ID Orden,Producto , Cantidad Ordenada,Precio Unitario ,Fecha,Dirección de Compra
258222,Freidora Air Fryer Kalley K-MAF25,1,198849,10/29/19 09:21,"673 calle Museo, Armenia, QU"
258223,AAA Batteries (4-pack),2,12990,10/23/19 23:35,"695 calle Americas, Manizalez, CA"
258224,AAA Batteries (4-pack),1,12990,10/08/19 01:01,"294 calle 11ra, Bucaramanga, SA"
258224,AA Batteries (4-pack),1,13800,10/08/19 01:01,"294 calle 11ra, Bucaramanga, SA"
258225,AA Batteries (4-pack),1,13800,10/07/19 19:26,"926 calle Americas, Neiva, HU"
258226,Asus VivoBook X420FA-BV Laptop,1,1950900,10/11/19 22:11,"58 calle Jimenez, Manizalez, CA"
258227,Audifonos Bose SoundSport,1,399900,10/25/19 21:54,"458 calle 14va, Armenia, QU"
258227,Samsung Galaxy A302,1,649900,10/25/19 21:54,"458 calle 14va, Armenia, QU"
258228,AAA Batteries (4-pack),1,12990,10/15/19 12:47,"910 calle 4ta, Armenia, QU"
258229,Motorola G8 Plus Red,1,729900,10/17/19 20:30,"333 calle 1era, Armenia, QU"
258230,Cable de Carga USB-C P/O,1,46900,10/22/19 19:57,"63 calle Jimenez, Cali, VC"
258231,AA Batteries (4-pack),2,13800,10/07/19 15:15,"58 calle 10ma, Medellin, AN"
258232,Horno Microondas 0.8P Samsung AGE,1,309900,10/02/19 19:16,"913 calle Carrera, Medellin, AN"
258233,Cable de Carga USB-C P/O,1,46900,10/17/19 13:28,"211 calle Cherry, Medellin, AN"
258234,Audifonos Bose SoundSport,1,399900,10/02/19 21:50,"874 calle Lincoln, Cali, VC"
258235,LG Secadora Carga Frontal,1,1646900,10/01/19 16:44,"53 calle 5ta, Ibagué, TO"
258236,Motorola G8 Plus Red,1,729900,10/08/19 14:53,"834 calle Santa, Bucaramanga, SA"
258237,AA Batteries (4-pack),1,13800,10/11/19 11:25,"527 calle Bolivar, Armenia, QU"
258238,AA Batteries (4-pack),2,13800,10/19/19 13:58,"721 calle 14va, Medellin, AN"
258239,Cable de Carga USB-C P/O,1,46900,10/08/19 10:34,"959 calle Pinar, Cúcuta, NS"
258240,Motorola G8 Plus Red,1,729900,10/17/19 17:18,"437 calle 5ta, Cali, VC"
258241,Freidora Air Fryer Kalley K-MAF25,1,198849,10/18/19 21:55,"206 calle Bolivar, Medellin, AN"
258242,AA Batteries (4-pack),1,13800,10/16/19 23:07,"86 calle Centro, Cali, VC"
258243,AAA Batteries (4-pack),1,12990,10/05/19 18:53,"599 calle Lincoln, Ibagué, TO"
258244,Cable de Carga Lightning,1,64900,10/25/19 21:25,"300 calle Autopista Norte, Cúcuta, NS"
258245,AAA Batteries (4-pack),1,12990,10/15/19 18:53,"612 calle Transversal, Manizalez, CA"
258246,Cable de Carga Lightning,1,64900,10/13/19 10:41,"19 calle Willow, Bogotá, CU"
258247,AAA Batteries (4-pack),1,12990,10/03/19 13:46,"284 calle Autopista Norte, Bogotá, CU"
258248,Cable de Carga USB-C P/O,1,46900,10/06/19 17:42,"393 calle 2da, Medellin, AN"
258249,Audifonos Apple Airpods,1,499900,10/13/19 11:30,"819 calle Jefferson, Cúcuta, NS"
258250,Audifonos Bose SoundSport,1,399900,10/26/19 10:31,"458 calle Bolivar, Barranquilla, AT"
258251,Cable de Carga USB-C P/O,1,46900,10/18/19 19:30,"796 calle Atalaya, Armenia, QU"
258252,AA Batteries (4-pack),2,13800,10/20/19 23:43,"210 calle Johnson, Medellin, AN"
258253,AAA Batteries (4-pack),2,12990,10/21/19 15:26,"586 calle 9na, Bogotá, CU"
258254,Cable de Carga USB-C P/O,1,46900,10/05/19 17:45,"519 calle Avenida, Manizalez, CA"
258255,Asus VivoBook X420FA-BV Laptop,1,1950900,10/05/19 19:44,"652 calle Elm, Medellin, AN"
258256,Multiolla Oster 0150 Negra PE,1,299900,10/23/19 16:44,"694 calle 1era, Manizalez, CA"
258257,LG Secadora Carga Frontal,1,1646900,10/19/19 11:37,"875 calle Kennedy, Medellin, AN"
258258,Horno Microondas 0.8P Samsung AGE,1,309900,10/05/19 20:47,"274 calle Norte, Armenia, QU"
258259,Audifonos Bose SoundSport,1,399900,10/21/19 10:01,"725 calle Boyacá, Cúcuta, NS"
258260,Cable de Carga USB-C P/O,1,46900,10/12/19 15:19,"857 calle 2da, Bogotá, CU"
258261,Cable de Carga USB-C P/O,1,46900,10/28/19 19:21,"583 calle Jefferson, Ibagué, TO"
258262,"Macbook Air MQD32E/A 128GB 13.3""",1,2799000,10/28/19 02:34,"898 calle Museo, Medellin, AN"
258263,Parlante Google HomeMini,1,159900,10/31/19 19:20,"264 calle Norte, Cúcuta, NS"
258264,Cable de Carga Lightning,1,64900,10/23/19 22:22,"292 calle 10ma, Cúcuta, NS"
258265,Xiaomi REDMI Note 8,1,719000,10/18/19 19:44,"927 calle Madison, Barranquilla, AT"
258266,AA Batteries (4-pack),1,13800,10/23/19 14:26,"391 calle Boyacá, Medellin, AN"
258267,Parlante Google HomeMini,1,159900,10/06/19 07:21,"900 calle Salitre, Ibagué, TO"
258267,AA Batteries (4-pack),2,13800,10/06/19 07:21,"900 calle Salitre, Ibagué, TO"
258268,"Macbook Air MQD32E/A 128GB 13.3""",1,2799000,10/19/19 15:21,"226 calle Salitre, Cúcuta, NS"
258269,Parlante Google HomeMini,1,159900,10/27/19 15:51,"378 calle Pinar, Bucaramanga, SA"
258270,Audifonos Apple Airpods,1,499900,10/06/19 14:37,"10 calle Pte Aranda, Medellin, AN"
258271,AA Batteries (4-pack),2,13800,10/18/19 11:18,"29 calle Pinar, Cali, VC"
258272,Cable de Carga Lightning,1,64900,10/15/19 09:08,"85 calle 4ta, Cúcuta, NS"
258273,Samsung Galaxy A20S,1,489900,10/26/19 21:34,"774 calle Sucre, Bogotá, CU"
258274,Xiaomi REDMI Note 8,1,719000,10/24/19 11:21,"274 calle Avenida, Medellin, AN"
258275,Parlante Google HomeMini,1,159900,10/01/19 15:10,"857 calle 9na, Medellin, AN"
258276,AAA Batteries (4-pack),1,12990,10/24/19 15:23,"573 calle Cedar, Armenia, QU"
258277,Audifonos Apple Airpods,1,499900,10/29/19 11:30,"413 calle Jimenez, Bucaramanga, SA"
258278,Cable de Carga Lightning,1,64900,10/22/19 18:49,"559 calle Autopista Norte, Bucaramanga, SA"
258279,Freidora Air Fryer Kalley K-MAF25,1,198849,10/28/19 11:28,"613 calle 4ta, Cúcuta, NS"
258280,AA Batteries (4-pack),1,13800,10/21/19 10:08,"889 calle Sunset, Ibagué, TO"
258281,Freidora Air Fryer Kalley K-MAF25,1,198849,10/09/19 10:06,"659 calle Autopista Norte, Medellin, AN"
258282,Parlante Google HomeMini,1,159900,10/09/19 21:52,"882 calle Adams, Bucaramanga, SA"
258283,Parlante Google HomeMini,1,159900,10/10/19 17:59,"595 calle Santa, Cúcuta, NS"
258284,Freidora Air Fryer Kalley K-MAF25,1,198849,10/07/19 11:10,"228 calle Portal Sur, Cúcuta, NS"
258285,Parlante Google HomeMini,1,159900,10/15/19 07:57,"101 calle 1era, Cali, VC"
258286,Xiaomi REDMI Note 8,1,719000,10/02/19 17:12,"547 calle Boyacá, Cúcuta, NS"
258287,Cable de Carga Lightning,1,64900,10/09/19 16:18,"872 calle 13ra, Medellin, AN"
258288,Audifonos Bose SoundSport,1,399900,10/07/19 20:54,"807 calle Madison, Medellin, AN"
258289,AAA Batteries (4-pack),1,12990,10/23/19 12:18,"934 calle Portal Sur, Medellin, AN"
258290,Audifonos Apple Airpods,1,499900,10/12/19 15:43,"471 calle Sucre, Cali, VC"
258290,Audifonos Apple Airpods,1,499900,10/12/19 15:43,"471 calle Sucre, Cali, VC"
258291,AAA Batteries (4-pack),2,12990,10/20/19 11:08,"405 calle 2da, Armenia, QU"
258292,Samsung Galaxy A20S,1,489900,10/26/19 17:01,"335 calle 4ta, Medellin, AN"
258293,Samsung Galaxy A302,1,649900,10/11/19 16:35,"783 calle Lincoln, Cúcuta, NS"
258294,Audifonos Bose SoundSport,1,399900,10/31/19 19:39,"485 calle 5ta, Ibagué, TO"
258295,Audifonos Bose SoundSport,1,399900,10/08/19 07:22,"414 calle 1era, Ibagué, TO"
258296,Cable de Carga USB-C P/O,1,46900,10/18/19 11:52,"497 calle 5ta, Ibagué, TO"
258297,Cable de Carga USB-C P/O,1,46900,10/15/19 14:51,"578 calle 13ra, Bogotá, CU"
258298,Cable de Carga Lightning,1,64900,10/10/19 07:11,"593 calle 14va, Cali, VC"
258299,Samsung Galaxy A20S,1,489900,10/03/19 12:42,"869 calle Adams, Cúcuta, NS"
258300,Cable de Carga Lightning,1,64900,10/04/19 09:05,"980 calle Adams, Manizalez, CA"
258301,Audifonos Apple Airpods,1,499900,10/03/19 10:32,"378 calle 1era, Medellin, AN"
258302,AA Batteries (4-pack),1,13800,10/13/19 18:41,"945 calle Portal Sur, Manizalez, CA"
258303,AA Batteries (4-pack),1,13800,10/06/19 11:22,"430 calle Boyacá, Ibagué, TO"
258304,Cable de Carga USB-C P/O,1,46900,10/23/19 12:25,"229 calle Avenida, Bogotá, CU"
258305,AA Batteries (4-pack),1,13800,10/19/19 19:04,"42 calle Atalaya, Armenia, QU"
258306,Samsung Galaxy A302,1,649900,10/04/19 07:30,"180 calle Elm, Barranquilla, AT"
258307,Cable de Carga USB-C P/O,1,46900,10/24/19 08:31,"667 calle 4ta, Manizalez, CA"
258308,AAA Batteries (4-pack),2,12990,10/25/19 20:47,"453 calle Boyacá, Manizalez, CA"
258309,Audifonos Bose SoundSport,1,399900,10/04/19 14:57,"459 calle Kennedy, Bogotá, CU"
258310,Audifonos Bose SoundSport,1,399900,10/14/19 14:01,"998 calle 11ra, Bogotá, CU"
258311,Parlante Google HomeMini,1,159900,10/22/19 16:03,"935 calle Sucre, Medellin, AN"
258312,Cable de Carga Lightning,1,64900,10/07/19 21:26,"189 calle Boyacá, Bogotá, CU"
258313,AAA Batteries (4-pack),1,12990,10/04/19 14:09,"336 calle Norte, Medellin, AN"
258314,Cable de Carga Lightning,1,64900,10/01/19 20:54,"942 calle Bolivar, Armenia, QU"
258315,Multiolla Oster 0150 Negra PE,1,299900,10/23/19 20:30,"415 calle 2da, Medellin, AN"
258316,Audifonos Apple Airpods,1,499900,10/10/19 21:56,"949 calle Americas, Medellin, AN"
258317,Audifonos Apple Airpods,1,499900,10/19/19 23:08,"647 calle 4ta, Medellin, AN"
258318,Motorola G8 Plus Red,1,729900,10/12/19 15:41,"918 calle Salitre, Ibagué, TO"
258319,Horno Microondas 0.8P Samsung AGE,1,309900,10/17/19 13:03,"794 calle Cedar, Armenia, QU"
258320,Cable de Carga Lightning,1,64900,10/16/19 18:50,"374 calle Jimenez, Medellin, AN"
258321,Cable de Carga Lightning,1,64900,10/04/19 00:04,"438 calle Cedar, Manizalez, CA"
258322,AA Batteries (4-pack),1,13800,10/01/19 12:59,"606 calle Bolivar, Neiva, HU"
258323,Audifonos Bose SoundSport,1,399900,10/23/19 18:58,"269 calle Sur, Ibagué, TO"
258324,Samsung Galaxy A302,1,649900,10/10/19 15:12,"417 calle 11ra, Medellin, AN"
258324,Cable de Carga USB-C P/O,1,46900,10/10/19 15:12,"417 calle 11ra, Medellin, AN"
258325,Audifonos Apple Airpods,1,499900,10/29/19 19:28,"794 calle 1era, Ibagué, TO"
258326,Samsung Galaxy A302,1,649900,10/21/19 17:21,"4 calle Avenida, Medellin, AN"
258327,Cable de Carga USB-C P/O,1,46900,10/07/19 13:03,"646 calle 13ra, Armenia, QU"
258328,Motorola G8 Plus Red,1,729900,10/13/19 11:08,"45 calle Centro, Medellin, AN"
258329,Cable de Carga USB-C P/O,1,46900,10/07/19 07:43,"129 calle Sur, Bogotá, CU"
258330,Cable de Carga USB-C P/O,1,46900,10/27/19 14:17,"591 calle Willow, Cúcuta, NS"
258331,AAA Batteries (4-pack),2,12990,10/04/19 06:20,"265 calle Avenida, Armenia, QU"
258332,AA Batteries (4-pack),2,13800,10/20/19 00:33,"564 calle Sur, Cali, VC"
258333,AAA Batteries (4-pack),1,12990,10/31/19 18:19,"568 calle Sunset, Bogotá, CU"
258333,Samsung Galaxy A302,1,649900,10/31/19 18:19,"568 calle Sunset, Bogotá, CU"
258334,Asus VivoBook X420FA-BV Laptop,1,1950900,10/19/19 13:55,"234 calle 1era, Medellin, AN"
258335,Parlante Google HomeMini,1,159900,10/07/19 14:30,"135 calle Madison, Bogotá, CU"
258336,AA Batteries (4-pack),1,13800,10/17/19 09:16,"594 calle Pte Aranda, Bogotá, CU"
258337,Horno Microondas 0.8P Samsung AGE,1,309900,10/02/19 14:50,"851 calle 10ma, Armenia, QU"
258338,AAA Batteries (4-pack),1,12990,10/11/19 07:14,"231 calle Cherry, Medellin, AN"
258339,AAA Batteries (4-pack),1,12990,10/12/19 15:36,"335 calle Pte Aranda, Medellin, AN"
258340,Samsung Galaxy A20S,1,489900,10/08/19 23:57,"99 calle Jimenez, Ibagué, TO"
258341,Cable de Carga Lightning,1,64900,10/28/19 18:37,"879 calle Johnson, Bogotá, CU"
258342,AA Batteries (4-pack),1,13800,10/11/19 13:41,"884 calle Willow, Bogotá, CU"
258343,Cable de Carga USB-C P/O,1,46900,10/22/19 23:21,"724 calle Salitre, Armenia, QU"
258344,Cable de Carga Lightning,1,64900,10/07/19 13:25,"590 calle Bolivar, Medellin, AN"
258345,Cable de Carga Lightning,1,64900,10/06/19 21:04,"91 calle Bolivar, Armenia, QU"
258346,Audifonos Bose SoundSport,1,399900,10/06/19 14:31,"566 calle 4ta, Medellin, AN"
258347,Cable de Carga USB-C P/O,1,46900,10/11/19 17:17,"450 calle 11ra, Barranquilla, AT"
258348,Samsung Galaxy A20S,1,489900,10/29/19 16:47,"222 calle Norte, Medellin, AN"
258349,AAA Batteries (4-pack),1,12990,10/29/19 10:42,"181 calle Avenida, Bogotá, CU"
258350,Cable de Carga USB-C P/O,1,46900,10/31/19 17:17,"987 calle Americas, Armenia, QU"
258351,AAA Batteries (4-pack),1,12990,10/05/19 22:35,"758 calle Lincoln, Medellin, AN"
258352,Freidora Air Fryer Kalley K-MAF25,1,198849,10/01/19 11:22,"117 calle Diagonal, Bogotá, CU"
258353,"Macbook Air MQD32E/A 128GB 13.3""",1,2799000,10/08/19 19:52,"743 calle Bolivar, Medellin, AN"
258354,"Macbook Air MQD32E/A 128GB 13.3""",1,2799000,10/08/19 13:21,"903 calle 6ta, Bogotá, CU"
258355,Cable de Carga USB-C P/O,1,46900,10/30/19 15:04,"736 calle 2da, Medellin, AN"
258356,Cable de Carga Lightning,1,64900,10/31/19 15:32,"589 calle 14va, Cúcuta, NS"
258357,Cable de Carga Lightning,1,64900,10/18/19 01:42,"54 calle Pte Aranda, Cúcuta, NS"
258358,AAA Batteries (4-pack),1,12990,10/28/19 09:34,"134 calle 5ta, Armenia, QU"
258359,AA Batteries (4-pack),1,13800,10/31/19 21:21,"132 calle Pte Aranda, Bogotá, CU"
258360,Cable de Carga USB-C P/O,1,46900,10/01/19 21:54,"952 calle Salitre, Medellin, AN"
258361,Samsung Galaxy A302,1,649900,10/12/19 08:57,"5 calle Museo, Ibagué, TO"
258361,Cable de Carga USB-C P/O,1,46900,10/12/19 08:57,"5 calle Museo, Ibagué, TO"
258362,Parlante Google HomeMini,1,159900,10/22/19 20:00,"199 calle Willow, Manizalez, CA"
258363,AA Batteries (4-pack),1,13800,10/06/19 07:05,"920 calle Jefferson, Cúcuta, NS"
258364,Audifonos Apple Airpods,1,499900,10/24/19 21:58,"470 calle 8va, Medellin, AN"
258365,Audifonos Apple Airpods,1,499900,10/24/19 20:13,"884 calle Jefferson, Bogotá, CU"
258366,Cable de Carga Lightning,1,64900,10/17/19 19:23,"984 calle 1era, Cúcuta, NS"
258367,Parlante Google HomeMini,1,159900,10/29/19 12:49,"467 calle Lincoln, Cali, VC"
258368,Cable de Carga Lightning,1,64900,10/29/19 12:55,"853 calle Norte, Cúcuta, NS"
258369,Horno Microondas 0.8P Samsung AGE,1,309900,10/15/19 18:40,"196 calle 7ma, Manizalez, CA"
258370,Audifonos Bose SoundSport,1,399900,10/20/19 22:53,"935 calle Boyacá, Cúcuta, NS"
258371,Multiolla Oster 0150 Negra PE,1,299900,10/02/19 09:42,"137 calle Cherry, Bogotá, CU"
258372,Parlante Google HomeMini,1,159900,10/12/19 09:24,"938 calle 1era, Medellin, AN"
258373,Samsung Galaxy A302,1,649900,10/09/19 17:35,"922 calle Museo, Medellin, AN"
258374,Audifonos Apple Airpods,1,499900,10/14/19 13:24,"843 calle Adams, Barranquilla, AT"
258375,Cable de Carga Lightning,1,64900,10/19/19 13:46,"589 calle Cedar, Cúcuta, NS"
258376,Cable de Carga Lightning,1,64900,10/11/19 22:10,"783 calle Diagonal, Medellin, AN"
258377,AA Batteries (4-pack),2,13800,10/02/19 18:04,"564 calle Boyacá, Bucaramanga, SA"
258378,Parlante Google HomeMini,1,159900,10/30/19 17:30,"14 calle Pte Aranda, Armenia, QU"
258379,Audifonos Apple Airpods,1,499900,10/06/19 14:06,"258 calle Pte Aranda, Armenia, QU"
258380,AAA Batteries (4-pack),1,12990,10/09/19 09:10,"366 calle 8va, Medellin, AN"
258381,Audifonos Apple Airpods,1,499900,10/02/19 12:21,"889 calle Centro, Cúcuta, NS"
258382,Audifonos Apple Airpods,1,499900,10/27/19 18:30,"709 calle Carrera, Ibagué, TO"
258383,Cable de Carga USB-C P/O,1,46900,10/03/19 11:47,"157 calle 6ta, Cali, VC"
258384,Audifonos Bose SoundSport,1,399900,10/06/19 17:44,"302 calle Santa, Bogotá, CU"
258385,Parlante Google HomeMini,1,159900,10/02/19 23:26,"43 calle Willow, Bucaramanga, SA"
258386,AA Batteries (4-pack),1,13800,10/12/19 12:42,"77 calle 10ma, Manizalez, CA"
258387,Samsung Galaxy A302,1,649900,10/14/19 15:33,"167 calle Willow, Bogotá, CU"
258387,Cable de Carga USB-C P/O,1,46900,10/14/19 15:33,"167 calle Willow, Bogotá, CU"
258387,Audifonos Bose SoundSport,1,399900,10/14/19 15:33,"167 calle Willow, Bogotá, CU"
258388,Cable de Carga USB-C P/O,1,46900,10/29/19 01:47,"606 calle Elm, Medellin, AN"
258388,Parlante Google HomeMini,1,159900,10/29/19 01:47,"606 calle Elm, Medellin, AN"
258389,Cable de Carga Lightning,1,64900,10/06/19 15:40,"123 calle Sucre, Medellin, AN"
258389,Motorola G8 Plus Red,1,729900,10/06/19 15:40,"123 calle Sucre, Medellin, AN"
258390,Samsung Galaxy A302,1,649900,10/04/19 15:14,"683 calle 11ra, Barranquilla, AT"
258391,Multiolla Oster 0150 Negra PE,1,299900,10/02/19 12:18,"597 calle 12ma, Armenia, QU"
258392,Cable de Carga Lightning,1,64900,10/06/19 10:58,"138 calle 8va, Bucaramanga, SA"
258393,Cable de Carga USB-C P/O,1,46900,10/02/19 08:21,"286 calle Salitre, Ibagué, TO"
258394,AA Batteries (4-pack),2,13800,10/19/19 07:56,"764 calle Rio, Armenia, QU"
258395,Freidora Air Fryer Kalley K-MAF25,1,198849,10/22/19 07:25,"631 calle Willow, Medellin, AN"
258396,AA Batteries (4-pack),1,13800,10/21/19 20:45,"919 calle Adams, Bogotá, CU"
258397,Asus VivoBook X420FA-BV Laptop,1,1950900,10/17/19 20:14,"89 calle Boyacá, Medellin, AN"
258398,Motorola G8 Plus Red,1,729900,10/31/19 21:10,"17 calle 13ra, Bogotá, CU"
258399,AAA Batteries (4-pack),1,12990,10/12/19 10:27,"296 calle Cedar, Neiva, HU"
258400,Multiolla Oster 0150 Negra PE,1,299900,10/30/19 16:33,"67 calle 7ma, Cali, VC"
258401,Cable de Carga USB-C P/O,1,46900,10/22/19 13:12,"139 calle Jimenez, Armenia, QU"
258402,Cable de Carga USB-C P/O,1,46900,10/26/19 14:30,"156 calle 6ta, Cúcuta, NS"
258403,Motorola G8 Plus Red,1,729900,10/18/19 19:47,"965 calle 7ma, Bogotá, CU"
258404,AA Batteries (4-pack),4,13800,10/04/19 15:42,"519 calle 4ta, Bucaramanga, SA"
258405,Cable de Carga Lightning,1,64900,10/06/19 15:02,"486 calle 14va, Cali, VC"
258406,Multiolla Oster 0150 Negra PE,1,299900,10/17/19 13:50,"894 calle Boyacá, Ibagué, TO"
258407,Xiaomi REDMI Note 8,1,719000,10/01/19 11:42,"126 calle Norte, Ibagué, TO"
258408,Parlante Google HomeMini,1,159900,10/25/19 19:10,"362 calle Johnson, Medellin, AN"
258409,Cable de Carga Lightning,1,64900,10/07/19 11:52,"77 calle 9na, Medellin, AN"
258410,Motorola G8 Plus Red,1,729900,10/12/19 23:00,"73 calle 2da, Cúcuta, NS"
258411,AA Batteries (4-pack),1,13800,10/24/19 14:15,"396 calle Pte Aranda, Ibagué, TO"
258412,Motorola G8 Plus Red,1,729900,10/01/19 09:09,"183 calle Norte, Armenia, QU"
258413,AAA Batteries (4-pack),2,12990,10/31/19 22:12,"529 calle Pte Aranda, Armenia, QU"
258414,AAA Batteries (4-pack),1,12990,10/21/19 20:14,"983 calle 5ta, Bogotá, CU"
258415,Motorola G8 Plus Red,1,729900,10/09/19 22:40,"932 calle Cedar, Armenia, QU"
258416,AAA Batteries (4-pack),1,12990,10/03/19 16:11,"85 calle Autopista Norte, Manizalez, CA"
258417,Multiolla Oster 0150 Negra PE,1,299900,10/25/19 03:01,"685 calle Avenida, Medellin, AN"
258418,AAA Batteries (4-pack),1,12990,10/03/19 19:46,"242 calle 9na, Manizalez, CA"
258419,AAA Batteries (4-pack),1,12990,10/13/19 23:38,"134 calle Pte Aranda, Ibagué, TO"
258420,Freidora Air Fryer Kalley K-MAF25,1,198849,10/10/19 10:44,"266 calle Museo, Barranquilla, AT"
258421,Cable de Carga Lightning,1,64900,10/16/19 15:48,"720 calle Cedar, Armenia, QU"
258422,Audifonos Apple Airpods,1,499900,10/15/19 16:58,"957 calle Diagonal, Armenia, QU"
258423,Cable de Carga USB-C P/O,1,46900,10/28/19 17:43,"523 calle 4ta, Barranquilla, AT"
258424,Cable de Carga Lightning,1,64900,10/19/19 09:32,"593 calle Pinar, Bucaramanga, SA"
258425,Cable de Carga USB-C P/O,1,46900,10/03/19 18:37,"781 calle 6ta, Cúcuta, NS"
258426,Parlante Google HomeMini,1,159900,10/25/19 22:04,"307 calle Jefferson, Barranquilla, AT"
258427,AAA Batteries (4-pack),2,12990,10/18/19 12:59,"9 calle 7ma, Cúcuta, NS"
258428,Samsung Galaxy A20S,1,489900,10/22/19 19:46,"310 calle 13ra, Bucaramanga, SA"
258429,Parlante Google HomeMini,2,159900,10/22/19 17:54,"205 calle Kennedy, Cúcuta, NS"
258429,AA Batteries (4-pack),1,13800,10/22/19 17:54,"205 calle Kennedy, Cúcuta, NS"
258430,Samsung Galaxy A302,1,649900,10/11/19 03:07,"626 calle Cherry, Medellin, AN"
258430,Audifonos Bose SoundSport,1,399900,10/11/19 03:07,"626 calle Cherry, Medellin, AN"
258431,AA Batteries (4-pack),1,13800,10/06/19 10:39,"591 calle Adams, Cali, VC"
258432,Cable de Carga USB-C P/O,1,46900,10/18/19 06:46,"825 calle Transversal, Ibagué, TO"
258433,Parlante Google HomeMini,1,159900,10/30/19 08:08,"39 calle 14va, Armenia, QU"
258434,Cable de Carga Lightning,1,64900,10/17/19 20:09,"988 calle Centro, Barranquilla, AT"
258435,Freidora Saludable B&D 3.5 Litros,1,229900,10/21/19 19:15,"307 calle Centro, Ibagué, TO"
258436,Audifonos Apple Airpods,1,499900,10/25/19 22:16,"57 calle Sucre, Cúcuta, NS"
258437,Parlante Google HomeMini,1,159900,10/02/19 13:10,"728 calle Sucre, Medellin, AN"
258438,AA Batteries (4-pack),1,13800,10/07/19 20:32,"856 calle Pinar, Armenia, QU"
258439,Xiaomi REDMI Note 8,1,719000,10/11/19 20:12,"878 calle Pte Aranda, Bogotá, CU"
258440,Asus VivoBook X420FA-BV Laptop,1,1950900,10/14/19 09:27,"385 calle Sucre, Manizalez, CA"
258441,Parlante Google HomeMini,1,159900,10/14/19 09:28,"847 calle Jefferson, Manizalez, CA"
258442,Freidora Saludable B&D 3.5 Litros,1,229900,10/26/19 08:05,"193 calle Transversal, Medellin, AN"
258443,AAA Batteries (4-pack),2,12990,10/29/19 15:43,"604 calle Boyacá, Armenia, QU"
258444,AA Batteries (4-pack),1,13800,10/19/19 07:06,"599 calle 7ma, Ibagué, TO"
258445,Audifonos Apple Airpods,1,499900,10/10/19 12:59,"150 calle Sucre, Manizalez, CA"
258446,Parlante Google HomeMini,1,159900,10/14/19 15:08,"519 calle 1era, Barranquilla, AT"
258447,Cable de Carga USB-C P/O,1,46900,10/18/19 22:27,"960 calle Transversal, Armenia, QU"
258448,Multiolla Oster 0150 Negra PE,1,299900,10/29/19 02:31,"651 calle 10ma, Medellin, AN"
258449,AA Batteries (4-pack),1,13800,10/03/19 17:00,"867 calle 5ta, Cali, VC"
258450,Cable de Carga USB-C P/O,1,46900,10/16/19 09:22,"891 calle Transversal, Armenia, QU"
258451,Parlante Google HomeMini,1,159900,10/28/19 23:19,"122 calle Carrera, Bucaramanga, SA"
258452,Cable de Carga Lightning,1,64900,10/17/19 12:04,"95 calle Norte, Medellin, AN"
