ID Orden,Producto , Cantidad Ordenada,Precio Unitario ,Fecha,Dirección de Compra
246028,Audifonos Apple Airpods,1,499900,09/13/19 10:50,"275 calle Johnson, Bucaramanga, SA"
246029,Parlante Google HomeMini,1,159900,09/23/19 12:13,"261 calle 2da, Bogotá, CU"
246030,Audifonos Bose SoundSport,1,399900,09/20/19 23:08,"651 calle Norte, Neiva, HU"
246031,AAA Batteries (4-pack),1,12990,09/15/19 10:49,"769 calle Carrera, Armenia, QU"
246032,Parlante Google HomeMini,1,159900,09/15/19 15:05,"947 calle Carrera, Armenia, QU"
246033,Parlante Google HomeMini,2,159900,09/25/19 13:21,"968 calle 10ma, Armenia, QU"
246034,Audifonos Apple Airpods,1,499900,09/25/19 14:11,"693 calle Kennedy, Bogotá, CU"
246035,Horno Microondas 0.8P Samsung AGE,1,309900,09/17/19 21:57,"172 calle 2da, Bucaramanga, SA"
246035,Freidora Air Fryer Kalley K-MAF25,1,198849,09/17/19 21:57,"172 calle 2da, Bucaramanga, SA"
246036,Freidora Air Fryer Kalley K-MAF25,1,198849,09/21/19 20:29,"384 calle Cherry, Manizalez, CA"
246037,Audifonos Bose SoundSport,1,399900,09/03/19 15:54,"30 calle Boyacá, Armenia, QU"
246038,Parlante Google HomeMini,1,159900,09/19/19 16:26,"809 calle 11ra, Armenia, QU"
246039,"Macbook Air MQD32E/A 128GB 13.3""",1,2799000,09/21/19 13:34,"845 calle Rio, Ibagué, TO"
246040,AAA Batteries (4-pack),1,12990,09/26/19 15:46,"587 calle Cedar, Ibagué, TO"
246041,AAA Batteries (4-pack),2,12990,09/11/19 13:17,"679 calle 2da, Bogotá, CU"
246042,Audifonos Apple Airpods,1,499900,09/30/19 20:53,"362 calle Centro, Ibagué, TO"
246043,Parlante Google HomeMini,1,159900,09/24/19 12:43,"872 calle Rivera, Bogotá, CU"
246044,AA Batteries (4-pack),2,13800,09/23/19 10:13,"604 calle Lincoln, Medellin, AN"
246045,Xiaomi REDMI Note 8,1,719000,09/19/19 15:43,"56 calle Adams, Bogotá, CU"
246046,Audifonos Bose SoundSport,1,399900,09/21/19 17:35,"419 calle 6ta, Medellin, AN"
246047,Audifonos Bose SoundSport,1,399900,09/16/19 19:43,"796 calle 10ma, Manizalez, CA"
246048,AA Batteries (4-pack),1,13800,09/18/19 12:31,"342 calle Pinar, Medellin, AN"
246049,AAA Batteries (4-pack),3,12990,09/09/19 15:46,"137 calle Bolivar, Barranquilla, AT"
246050,Audifonos Bose SoundSport,1,399900,09/16/19 02:18,"315 calle Elm, Cúcuta, NS"
246051,AAA Batteries (4-pack),1,12990,09/20/19 16:22,"781 calle Elm, Medellin, AN"
246052,Freidora Air Fryer Kalley K-MAF25,1,198849,09/26/19 18:40,"946 calle Johnson, Ibagué, TO"
246053,Audifonos Apple Airpods,1,499900,09/06/19 20:27,"151 calle 4ta, Bucaramanga, SA"
246054,Cable de Carga Lightning,1,64900,09/16/19 00:49,"424 calle Sucre, Medellin, AN"
246055,Cable de Carga Lightning,1,64900,09/07/19 22:26,"791 calle Pinar, Ibagué, TO"
246056,Motorola G8 Plus Red,1,729900,09/25/19 17:35,"312 calle Avenida, Medellin, AN"
246057,Cable de Carga USB-C P/O,1,46900,09/02/19 09:21,"351 calle 10ma, Cali, VC"
246058,Xiaomi REDMI Note 8,1,719000,09/04/19 18:54,"302 calle Diagonal, Manizalez, CA"
246059,Cable de Carga USB-C P/O,1,46900,09/12/19 22:01,"215 calle Rivera, Medellin, AN"
246060,Samsung Galaxy A302,1,649900,09/18/19 10:33,"514 calle Willow, Bucaramanga, SA"
246061,Parlante Google HomeMini,2,159900,09/12/19 21:18,"916 calle Museo, Medellin, AN"
246062,Audifonos Apple Airpods,1,499900,09/21/19 21:13,"133 calle Avenida, Medellin, AN"
246063,Cable de Carga Lightning,1,64900,09/14/19 14:44,"486 calle Americas, Medellin, AN"
246064,Audifonos Bose SoundSport,1,399900,09/14/19 08:15,"25 calle Sur, Manizalez, CA"
246065,Audifonos Bose SoundSport,1,399900,09/01/19 17:03,"805 calle Portal Sur, Medellin, AN"
246066,AAA Batteries (4-pack),1,12990,09/19/19 16:29,"25 calle 2da, Cúcuta, NS"
246067,Xiaomi REDMI Note 8,1,719000,09/07/19 14:49,"991 calle 13ra, Cúcuta, NS"
246068,Parlante Google HomeMini,1,159900,09/23/19 10:05,"200 calle Bolivar, Bogotá, CU"
246069,Multiolla Oster 0150 Negra PE,1,299900,10/01/19 00:33,"470 calle 6ta, Cúcuta, NS"
246070,Freidora Air Fryer Kalley K-MAF25,1,198849,09/07/19 12:29,"349 calle Salitre, Armenia, QU"
246071,Audifonos Apple Airpods,1,499900,09/18/19 23:50,"338 calle Autopista Norte, Medellin, AN"
246072,Cable de Carga USB-C P/O,1,46900,09/30/19 12:08,"564 calle Carrera, Bogotá, CU"
246073,Audifonos Apple Airpods,1,499900,09/15/19 19:06,"19 calle Sucre, Bogotá, CU"
246074,Cable de Carga Lightning,1,64900,09/06/19 16:32,"864 calle Autopista Norte, Armenia, QU"
246075,Multiolla Oster 0150 Negra PE,1,299900,09/30/19 22:56,"946 calle 9na, Cúcuta, NS"
246076,AAA Batteries (4-pack),1,12990,09/16/19 13:05,"990 calle Sur, Cali, VC"
246077,Audifonos Apple Airpods,1,499900,09/08/19 14:26,"910 calle Salitre, Bucaramanga, SA"
246078,LG Lavadora 19Kg Inv WT19,1,1646900,09/10/19 19:38,"302 calle Salitre, Armenia, QU"
246079,Cable de Carga Lightning,1,64900,09/15/19 15:58,"116 calle 5ta, Medellin, AN"
246080,Asus VivoBook X420FA-BV Laptop,1,1950900,09/27/19 15:54,"939 calle Lincoln, Medellin, AN"
246081,Multiolla Oster 0150 Negra PE,1,299900,09/26/19 03:05,"443 calle 12ma, Armenia, QU"
246082,Freidora Saludable B&D 3.5 Litros,1,229900,09/24/19 01:08,"211 calle Rivera, Manizalez, CA"
246083,Cable de Carga Lightning,1,64900,09/24/19 11:27,"381 calle 9na, Bogotá, CU"
246084,Audifonos Apple Airpods,1,499900,09/16/19 18:47,"445 calle Salitre, Medellin, AN"
246085,Horno Microondas 0.8P Samsung AGE,1,309900,09/17/19 14:55,"990 calle Autopista Norte, Medellin, AN"
246086,Cable de Carga Lightning,1,64900,09/22/19 14:50,"11 calle Elm, Medellin, AN"
246087,Parlante Google HomeMini,1,159900,09/21/19 13:59,"780 calle Sur, Manizalez, CA"
246088,Audifonos Bose SoundSport,1,399900,09/10/19 19:38,"945 calle 11ra, Cúcuta, NS"
246089,Cable de Carga USB-C P/O,2,46900,09/14/19 21:59,"534 calle Bolivar, Manizalez, CA"
246090,Cable de Carga Lightning,1,64900,09/19/19 18:03,"787 calle Americas, Armenia, QU"
246091,Freidora Air Fryer Kalley K-MAF25,1,198849,09/07/19 18:35,"530 calle Jefferson, Bogotá, CU"
246092,AA Batteries (4-pack),1,13800,09/15/19 20:54,"13 calle 1era, Manizalez, CA"
246093,Audifonos Bose SoundSport,1,399900,09/26/19 20:39,"836 calle 13ra, Cúcuta, NS"
246094,Parlante Google HomeMini,1,159900,09/17/19 11:11,"815 calle Santa, Cúcuta, NS"
246095,AAA Batteries (4-pack),2,12990,09/06/19 15:03,"404 calle Rio, Manizalez, CA"
246096,Freidora Air Fryer Kalley K-MAF25,1,198849,09/30/19 10:52,"199 calle Madison, Ibagué, TO"
246097,AAA Batteries (4-pack),1,12990,09/30/19 22:47,"424 calle 11ra, Armenia, QU"
246098,"Macbook Air MQD32E/A 128GB 13.3""",1,2799000,09/16/19 19:44,"938 calle Rivera, Medellin, AN"
246099,AAA Batteries (4-pack),1,12990,09/02/19 00:53,"715 calle Transversal, Barranquilla, AT"
246100,Audifonos Bose SoundSport,1,399900,09/08/19 21:56,"37 calle 1era, Medellin, AN"
246101,Parlante Google HomeMini,1,159900,09/02/19 18:19,"273 calle 9na, Medellin, AN"
246102,Freidora Saludable B&D 3.5 Litros,1,229900,09/11/19 15:07,"170 calle 8va, Armenia, QU"
246103,AA Batteries (4-pack),2,13800,09/16/19 00:53,"618 calle Lincoln, Medellin, AN"
246104,Cable de Carga Lightning,1,64900,09/12/19 14:02,"227 calle 8va, Cali, VC"
246105,Parlante Google HomeMini,1,159900,09/25/19 19:25,"136 calle Pinar, Ibagué, TO"
246106,Audifonos Apple Airpods,1,499900,09/01/19 18:31,"308 calle 13ra, Bogotá, CU"
246107,AAA Batteries (4-pack),1,12990,09/11/19 13:10,"369 calle 11ra, Cúcuta, NS"
246108,Parlante Google HomeMini,1,159900,09/01/19 13:43,"130 calle Boyacá, Bogotá, CU"
246109,Horno Microondas 0.8P Samsung AGE,1,309900,09/04/19 12:20,"601 calle Diagonal, Medellin, AN"
246110,Freidora Air Fryer Kalley K-MAF25,1,198849,09/16/19 13:59,"670 calle Madison, Bogotá, CU"
246111,AAA Batteries (4-pack),1,12990,09/06/19 13:44,"213 calle Boyacá, Medellin, AN"
246112,AAA Batteries (4-pack),1,12990,09/16/19 08:44,"923 calle Rio, Medellin, AN"
246113,Cable de Carga USB-C P/O,1,46900,09/13/19 07:43,"528 calle Madison, Armenia, QU"
246114,AA Batteries (4-pack),1,13800,09/13/19 10:38,"685 calle Bolivar, Medellin, AN"
246115,Cable de Carga USB-C P/O,1,46900,09/19/19 15:00,"630 calle 5ta, Medellin, AN"
246116,Cable de Carga Lightning,1,64900,09/13/19 15:40,"271 calle Elm, Ibagué, TO"
246117,Asus VivoBook X420FA-BV Laptop,1,1950900,09/26/19 14:35,"651 calle Cherry, Medellin, AN"
246118,Parlante Google HomeMini,1,159900,09/06/19 09:59,"167 calle Chapinero, Armenia, QU"
246119,Audifonos Apple Airpods,1,499900,09/20/19 18:19,"12 calle Lincoln, Manizalez, CA"
246120,AAA Batteries (4-pack),2,12990,09/15/19 11:11,"44 calle 11ra, Cúcuta, NS"
246121,Parlante Google HomeMini,1,159900,09/14/19 13:41,"556 calle 7ma, Armenia, QU"
246122,Cable de Carga USB-C P/O,1,46900,09/08/19 15:34,"493 calle Norte, Cúcuta, NS"
246123,"Macbook Air MQD32E/A 128GB 13.3""",1,2799000,09/28/19 11:06,"878 calle Museo, Medellin, AN"
246124,Multiolla Oster 0150 Negra PE,1,299900,09/21/19 17:23,"518 calle Rivera, Armenia, QU"
246125,AAA Batteries (4-pack),1,12990,09/14/19 17:59,"223 calle Santa, Medellin, AN"
246126,"Macbook Air MQD32E/A 128GB 13.3""",1,2799000,09/09/19 10:05,"120 calle Carrera, Armenia, QU"
246127,AA Batteries (4-pack),1,13800,09/24/19 09:53,"103 calle Boyacá, Bucaramanga, SA"
246128,Cable de Carga USB-C P/O,2,46900,09/29/19 20:23,"816 calle 14va, Cúcuta, NS"
246129,"Macbook Air MQD32E/A 128GB 13.3""",1,2799000,09/29/19 20:00,"271 calle Chapinero, Medellin, AN"
246130,Horno Microondas 0.8P Samsung AGE,1,309900,09/25/19 14:42,"30 calle Rio, Barranquilla, AT"
246131,Cable de Carga USB-C P/O,1,46900,09/16/19 13:41,"851 calle Pte Aranda, Medellin, AN"
246132,Parlante Google HomeMini,1,159900,09/22/19 10:58,"741 calle Centro, Manizalez, CA"
246133,Cable de Carga USB-C P/O,1,46900,09/03/19 21:21,"642 calle Madison, Bucaramanga, SA"
246134,Cable de Carga USB-C P/O,1,46900,09/07/19 10:05,"803 calle Jefferson, Medellin, AN"
246135,Audifonos Apple Airpods,1,499900,09/11/19 03:32,"24 calle Museo, Armenia, QU"
246136,Xiaomi REDMI Note 8,1,719000,09/15/19 14:34,"810 calle 12ma, Medellin, AN"
246137,Cable de Carga USB-C P/O,1,46900,09/03/19 13:52,"149 calle 10ma, Cúcuta, NS"
246138,Cable de Carga Lightning,1,64900,09/04/19 00:44,"879 calle Bolivar, Barranquilla, AT"
246139,AAA Batteries (4-pack),1,12990,09/18/19 20:52,"553 calle 7ma, Medellin, AN"
246140,Cable de Carga Lightning,1,64900,09/23/19 18:08,"853 calle Kennedy, Medellin, AN"
246141,Parlante Google HomeMini,1,159900,09/11/19 17:35,"188 calle Norte, Cúcuta, NS"
246142,AA Batteries (4-pack),1,13800,09/30/19 17:08,"329 calle 9na, Medellin, AN"
246143,Asus VivoBook X420FA-BV Laptop,1,1950900,09/06/19 23:40,"280 calle 1era, Medellin, AN"
246144,AA Batteries (4-pack),3,13800,09/05/19 19:54,"871 calle Madison, Cúcuta, NS"
246145,AAA Batteries (4-pack),1,12990,09/14/19 21:37,"331 calle Chapinero, Bucaramanga, SA"
246146,Freidora Air Fryer Kalley K-MAF25,1,198849,09/03/19 11:30,"728 calle Sucre, Cúcuta, NS"
246147,Motorola G8 Plus Red,1,729900,09/02/19 04:11,"868 calle Norte, Manizalez, CA"
246148,Parlante Google HomeMini,1,159900,09/02/19 19:39,"623 calle Pte Aranda, Bogotá, CU"
246149,Audifonos Bose SoundSport,1,399900,09/29/19 07:58,"650 calle 8va, Bucaramanga, SA"
246150,Cable de Carga Lightning,1,64900,09/18/19 20:07,"225 calle Centro, Manizalez, CA"
246150,Cable de Carga USB-C P/O,1,46900,09/18/19 20:07,"225 calle Centro, Manizalez, CA"
246151,AA Batteries (4-pack),2,13800,09/20/19 19:11,"208 calle 7ma, Bogotá, CU"
246152,Cable de Carga Lightning,2,64900,09/16/19 12:38,"528 calle Lincoln, Manizalez, CA"
246153,Horno Microondas 0.8P Samsung AGE,1,309900,09/24/19 22:20,"698 calle Atalaya, Bogotá, CU"
246154,Cable de Carga USB-C P/O,2,46900,09/12/19 16:16,"926 calle Johnson, Armenia, QU"
246155,AA Batteries (4-pack),1,13800,09/21/19 16:12,"550 calle Rivera, Barranquilla, AT"
246156,AA Batteries (4-pack),1,13800,09/08/19 16:46,"765 calle 6ta, Medellin, AN"
246157,Audifonos Apple Airpods,1,499900,09/25/19 17:01,"717 calle Diagonal, Manizalez, CA"
246158,AAA Batteries (4-pack),1,12990,09/11/19 14:02,"71 calle Sunset, Ibagué, TO"
246159,AA Batteries (4-pack),1,13800,09/30/19 07:56,"558 calle 10ma, Medellin, AN"
246160,AA Batteries (4-pack),1,13800,09/22/19 17:15,"687 calle Portal Sur, Armenia, QU"
246161,Audifonos Bose SoundSport,1,399900,09/12/19 13:30,"271 calle 2da, Cúcuta, NS"
246162,Xiaomi REDMI Note 8,1,719000,09/22/19 08:08,"358 calle Museo, Barranquilla, AT"
246163,Cable de Carga USB-C P/O,1,46900,09/21/19 12:44,"535 calle Rio, Barranquilla, AT"
246164,Parlante Google HomeMini,1,159900,09/16/19 19:25,"679 calle Museo, Bogotá, CU"
246165,AAA Batteries (4-pack),1,12990,09/12/19 21:14,"226 calle Bolivar, Cali, VC"
246166,AA Batteries (4-pack),1,13800,09/26/19 22:18,"430 calle Rio, Manizalez, CA"
246167,Horno Microondas 0.8P Samsung AGE,1,309900,09/23/19 19:34,"138 calle Santa, Medellin, AN"
246168,AA Batteries (4-pack),1,13800,09/04/19 20:30,"309 calle Jimenez, Armenia, QU"
246169,AAA Batteries (4-pack),2,12990,09/29/19 18:21,"174 calle Americas, Armenia, QU"
246170,Parlante Google HomeMini,1,159900,09/09/19 17:23,"890 calle Autopista Norte, Bucaramanga, SA"
246171,AAA Batteries (4-pack),1,12990,09/29/19 07:48,"118 calle Boyacá, Medellin, AN"
246172,AA Batteries (4-pack),1,13800,09/26/19 18:41,"284 calle Jefferson, Cúcuta, NS"
246173,Horno Microondas 0.8P Samsung AGE,1,309900,09/15/19 16:57,"801 calle Sucre, Medellin, AN"
246174,AAA Batteries (4-pack),1,12990,09/17/19 02:05,"660 calle Elm, Cúcuta, NS"
246175,Audifonos Bose SoundSport,1,399900,09/06/19 15:19,"460 calle 7ma, Armenia, QU"
246176,Audifonos Apple Airpods,1,499900,09/29/19 16:35,"779 calle Adams, Manizalez, CA"
246177,Audifonos Apple Airpods,1,499900,09/13/19 11:23,"458 calle Diagonal, Armenia, QU"
246178,Freidora Air Fryer Kalley K-MAF25,1,198849,09/09/19 11:46,"321 calle 1era, Cúcuta, NS"
246179,Horno Microondas 0.8P Samsung AGE,1,309900,09/18/19 14:44,"864 calle Avenida, Ibagué, TO"
246180,AAA Batteries (4-pack),1,12990,09/12/19 06:25,"287 calle Sucre, Medellin, AN"
246181,Cable de Carga Lightning,1,64900,09/24/19 00:43,"653 calle Sucre, Medellin, AN"
246182,Parlante Google HomeMini,1,159900,09/05/19 14:48,"321 calle Avenida, Cali, VC"
246183,Multiolla Oster 0150 Negra PE,1,299900,09/14/19 18:13,"580 calle Portal Sur, Barranquilla, AT"
246184,AA Batteries (4-pack),1,13800,09/21/19 15:09,"683 calle Museo, Bogotá, CU"
246185,Audifonos Apple Airpods,1,499900,09/01/19 22:13,"628 calle 10ma, Manizalez, CA"
246186,Audifonos Bose SoundSport,1,399900,09/21/19 02:22,"212 calle 11ra, Cali, VC"
246187,Samsung Galaxy A20S,1,489900,09/28/19 10:29,"268 calle Centro, Cúcuta, NS"
246188,Audifonos Bose SoundSport,1,399900,09/04/19 16:25,"907 calle Santa, Cali, VC"
246189,Cable de Carga USB-C P/O,1,46900,09/19/19 08:49,"581 calle 14va, Armenia, QU"
246190,Audifonos Apple Airpods,1,499900,09/05/19 15:04,"224 calle Jimenez, Barranquilla, AT"
246191,Parlante Google HomeMini,1,159900,09/24/19 16:37,"616 calle Sunset, Ibagué, TO"
246192,Audifonos Bose SoundSport,1,399900,09/18/19 07:57,"273 calle Adams, Manizalez, CA"
246193,AA Batteries (4-pack),1,13800,09/24/19 21:56,"724 calle 4ta, Medellin, AN"
246194,Motorola G8 Plus Red,1,729900,09/17/19 11:36,"114 calle Chapinero, Bogotá, CU"
246195,Audifonos Apple Airpods,1,499900,09/07/19 19:31,"330 calle 14va, Cúcuta, NS"
246196,AAA Batteries (4-pack),1,12990,09/12/19 21:40,"333 calle 12ma, Manizalez, CA"
246197,Freidora Air Fryer Kalley K-MAF25,1,198849,09/02/19 20:53,"212 calle Johnson, Cúcuta, NS"
246198,AA Batteries (4-pack),2,13800,09/03/19 19:35,"991 calle Cherry, Medellin, AN"
246199,Cable de Carga USB-C P/O,1,46900,09/19/19 17:23,"433 calle Pte Aranda, Cúcuta, NS"
246200,Multiolla Oster 0150 Negra PE,1,299900,09/30/19 07:20,"60 calle Sunset, Cúcuta, NS"
246201,Audifonos Bose SoundSport,1,399900,09/27/19 12:41,"989 calle Cherry, Medellin, AN"
246202,Samsung Galaxy A302,1,649900,09/15/19 14:42,"413 calle 11ra, Barranquilla, AT"
246202,Cable de Carga USB-C P/O,1,46900,09/15/19 14:42,"413 calle 11ra, Barranquilla, AT"
246203,AAA Batteries (4-pack),1,12990,09/26/19 21:54,"165 calle Diagonal, Armenia, QU"
246204,Parlante Google HomeMini,2,159900,09/21/19 17:22,"389 calle 11ra, Bogotá, CU"
246205,AA Batteries (4-pack),1,13800,09/16/19 06:18,"636 calle 13ra, Medellin, AN"
246206,AA Batteries (4-pack),2,13800,09/27/19 18:06,"757 calle 4ta, Barranquilla, AT"
246207,Freidora Saludable B&D 3.5 Litros,1,229900,09/04/19 21:59,"233 calle Bolivar, Barranquilla, AT"
246208,AAA Batteries (4-pack),1,12990,09/28/19 12:54,"708 calle Elm, Cali, VC"
246209,AA Batteries (4-pack),1,13800,09/03/19 20:30,"199 calle Rivera, Cúcuta, NS"
246210,Freidora Air Fryer Kalley K-MAF25,1,198849,09/17/19 20:39,"853 calle Museo, Cali, VC"
246211,Cable de Carga USB-C P/O,1,46900,09/16/19 13:00,"347 calle Sur, Ibagué, TO"
246212,Cable de Carga USB-C P/O,1,46900,09/03/19 03:26,"533 calle Cedar, Armenia, QU"
246213,Freidora Air Fryer Kalley K-MAF25,1,198849,09/10/19 18:51,"933 calle Lincoln, Armenia, QU"
246214,Samsung Galaxy A20S,1,489900,09/05/19 22:03,"982 calle Chapinero, Cúcuta, NS"
246215,AA Batteries (4-pack),1,13800,09/14/19 18:40,"80 calle Willow, Armenia, QU"
246216,Audifonos Apple Airpods,1,499900,09/13/19 20:21,"226 calle 13ra, Armenia, QU"
246217,AA Batteries (4-pack),1,13800,09/30/19 13:56,"211 calle Rio, Ibagué, TO"
246218,Audifonos Bose SoundSport,1,399900,09/19/19 15:39,"181 calle Autopista Norte, Armenia, QU"
246219,Cable de Carga USB-C P/O,1,46900,09/04/19 21:16,"940 calle 1era, Medellin, AN"
246220,Parlante Google HomeMini,1,159900,09/15/19 12:44,"452 calle Diagonal, Manizalez, CA"
246221,Audifonos Bose SoundSport,1,399900,09/11/19 23:10,"855 calle Cherry, Armenia, QU"
246222,Cable de Carga Lightning,1,64900,09/13/19 18:21,"285 calle 10ma, Medellin, AN"
246223,Xiaomi REDMI Note 8,1,719000,09/23/19 18:02,"305 calle Pte Aranda, Manizalez, CA"
246224,Horno Microondas 0.8P Samsung AGE,1,309900,09/01/19 22:15,"49 calle Norte, Medellin, AN"
246225,Audifonos Apple Airpods,1,499900,09/07/19 23:48,"863 calle Museo, Medellin, AN"
246226,Freidora Saludable B&D 3.5 Litros,1,229900,09/08/19 13:21,"775 calle Transversal, Barranquilla, AT"
246227,AAA Batteries (4-pack),1,12990,09/11/19 17:50,"413 calle Kennedy, Cúcuta, NS"
246228,Cable de Carga USB-C P/O,1,46900,09/13/19 17:38,"345 calle Jefferson, Armenia, QU"
246229,AA Batteries (4-pack),1,13800,09/29/19 13:21,"117 calle Johnson, Armenia, QU"
246230,Parlante Google HomeMini,1,159900,09/03/19 11:29,"198 calle Autopista Norte, Bogotá, CU"
246231,Audifonos Apple Airpods,1,499900,09/23/19 11:08,"352 calle Rivera, Ibagué, TO"
246232,Parlante Google HomeMini,1,159900,09/10/19 23:19,"28 calle Adams, Bogotá, CU"
246233,Cable de Carga Lightning,1,64900,09/30/19 11:02,"603 calle Rivera, Barranquilla, AT"
246234,AA Batteries (4-pack),1,13800,09/26/19 12:22,"565 calle Madison, Bucaramanga, SA"
246235,Cable de Carga USB-C P/O,1,46900,09/16/19 10:44,"143 calle Chapinero, Medellin, AN"
246236,Audifonos Apple Airpods,1,499900,09/08/19 20:13,"474 calle Centro, Ibagué, TO"
246237,Cable de Carga Lightning,1,64900,09/10/19 18:36,"908 calle Jimenez, Ibagué, TO"
246238,Parlante Google HomeMini,2,159900,09/13/19 19:34,"823 calle 9na, Ibagué, TO"
246239,Cable de Carga USB-C P/O,1,46900,09/07/19 16:05,"786 calle Elm, Medellin, AN"
246240,"Macbook Air MQD32E/A 128GB 13.3""",1,2799000,09/27/19 10:50,"872 calle Norte, Armenia, QU"
246241,Samsung Galaxy A302,1,649900,09/24/19 01:05,"745 calle Pinar, Cali, VC"
246242,AA Batteries (4-pack),1,13800,09/05/19 23:51,"519 calle 4ta, Armenia, QU"
246243,Audifonos Apple Airpods,1,499900,09/27/19 16:20,"117 calle Norte, Bogotá, CU"
246244,Asus VivoBook X420FA-BV Laptop,1,1950900,09/09/19 16:27,"88 calle Johnson, Ibagué, TO"
246245,AA Batteries (4-pack),3,13800,09/02/19 23:04,"88 calle Autopista Norte, Medellin, AN"
246246,AAA Batteries (4-pack),1,12990,09/09/19 09:46,"885 calle Salitre, Barranquilla, AT"
246247,AA Batteries (4-pack),1,13800,09/20/19 11:02,"174 calle 5ta, Bucaramanga, SA"
246248,AAA Batteries (4-pack),1,12990,09/04/19 08:19,"704 calle 1era, Armenia, QU"
246248,Cable de Carga USB-C P/O,1,46900,09/04/19 08:19,"704 calle 1era, Armenia, QU"
246249,AA Batteries (4-pack),3,13800,09/20/19 08:04,"394 calle 10ma, Bogotá, CU"
246250,AA Batteries (4-pack),2,13800,09/12/19 15:52,"942 calle 2da, Cúcuta, NS"
246251,Freidora Air Fryer Kalley K-MAF25,1,198849,09/10/19 08:39,"201 calle Museo, Manizalez, CA"
246252,Parlante Google HomeMini,1,159900,09/15/19 13:13,"664 calle Museo, Armenia, QU"
246253,Parlante Google HomeMini,1,159900,09/20/19 09:51,"468 calle 14va, Armenia, QU"
246254,Cable de Carga USB-C P/O,1,46900,09/14/19 10:51,"671 calle Centro, Bucaramanga, SA"
246255,Samsung Galaxy A20S,1,489900,09/25/19 01:56,"888 calle Kennedy, Medellin, AN"
246256,Freidora Air Fryer Kalley K-MAF25,1,198849,09/09/19 10:33,"358 calle Portal Sur, Medellin, AN"
246257,AAA Batteries (4-pack),2,12990,09/18/19 00:58,"85 calle Rivera, Bogotá, CU"
246258,AAA Batteries (4-pack),1,12990,09/21/19 18:37,"359 calle 7ma, Manizalez, CA"
246259,AAA Batteries (4-pack),1,12990,09/21/19 15:49,"387 calle Santa, Barranquilla, AT"
246260,Multiolla Oster 0150 Negra PE,1,299900,09/17/19 15:00,"764 calle Santa, Bogotá, CU"
246261,Multiolla Oster 0150 Negra PE,1,299900,09/30/19 13:14,"796 calle Diagonal, Armenia, QU"
246262,AA Batteries (4-pack),2,13800,09/24/19 17:24,"702 calle 7ma, Neiva, HU"
246263,Cable de Carga USB-C P/O,2,46900,09/28/19 20:16,"813 calle 6ta, Cúcuta, NS"
246264,AA Batteries (4-pack),2,13800,09/23/19 07:02,"754 calle 9na, Armenia, QU"
