ID Orden,Producto , Cantidad Ordenada,Precio Unitario ,Fecha,Dirección de Compra
222050,Audifonos Bose SoundSport,1,399900,07/04/19 08:34,"80 calle 4ta, Medellin, AN"
222051,Audifonos Apple Airpods,1,499900,07/11/19 12:56,"459 calle 13ra, Bogotá, CU"
222052,AAA Batteries (4-pack),1,12990,07/29/19 07:04,"85 calle Rio, Medellin, AN"
222053,AA Batteries (4-pack),1,13800,07/04/19 12:17,"862 calle Sunset, Ibagué, TO"
222054,AA Batteries (4-pack),1,13800,07/10/19 23:33,"426 calle Transversal, Manizalez, CA"
222055,Audifonos Apple Airpods,1,499900,07/25/19 11:00,"109 calle Avenida, Ibagué, TO"
222056,Cable de Carga Lightning,2,64900,07/22/19 00:24,"933 calle Atalaya, Bogotá, CU"
222057,Cable de Carga USB-C P/O,1,46900,07/18/19 09:00,"888 calle Sur, Cúcuta, NS"
222058,Audifonos Bose SoundSport,1,399900,07/15/19 13:12,"220 calle 9na, Cúcuta, NS"
222059,Audifonos Bose SoundSport,1,399900,07/27/19 20:12,"963 calle 11ra, Bogotá, CU"
222060,Parlante Google HomeMini,1,159900,07/04/19 11:04,"904 calle 10ma, Medellin, AN"
222061,Samsung Galaxy A20S,1,489900,07/03/19 19:33,"777 calle Portal Sur, Cali, VC"
222062,Audifonos Apple Airpods,1,499900,07/07/19 11:33,"448 calle Museo, Armenia, QU"
222063,Horno Microondas 0.8P Samsung AGE,1,309900,07/03/19 09:01,"187 calle Americas, Cali, VC"
222064,AA Batteries (4-pack),2,13800,07/06/19 13:08,"829 calle Lincoln, Armenia, QU"
222065,Cable de Carga Lightning,1,64900,07/15/19 17:42,"115 calle Jimenez, Armenia, QU"
222066,AAA Batteries (4-pack),1,12990,07/16/19 10:41,"691 calle Atalaya, Cúcuta, NS"
222067,Audifonos Bose SoundSport,1,399900,07/25/19 20:50,"452 calle Portal Sur, Armenia, QU"
222068,Cable de Carga USB-C P/O,1,46900,07/30/19 20:55,"220 calle 5ta, Armenia, QU"
222069,Cable de Carga Lightning,1,64900,07/29/19 17:40,"861 calle Sucre, Manizalez, CA"
222070,Parlante Google HomeMini,1,159900,07/08/19 10:37,"204 calle 14va, Medellin, AN"
222071,AA Batteries (4-pack),1,13800,07/02/19 09:47,"453 calle Jimenez, Cúcuta, NS"
222072,AA Batteries (4-pack),1,13800,07/15/19 12:38,"63 calle 14va, Bogotá, CU"
222073,Audifonos Bose SoundSport,1,399900,07/14/19 08:37,"889 calle Transversal, Bogotá, CU"
222074,"Macbook Air MQD32E/A 128GB 13.3""",1,2799000,07/31/19 10:03,"341 calle 9na, Medellin, AN"
222075,Cable de Carga Lightning,1,64900,07/25/19 06:55,"641 calle Willow, Bogotá, CU"
222076,Cable de Carga Lightning,1,64900,07/09/19 08:25,"71 calle 4ta, Cúcuta, NS"
222077,Cable de Carga Lightning,1,64900,07/22/19 09:30,"858 calle Avenida, Ibagué, TO"
222078,Cable de Carga USB-C P/O,1,46900,07/17/19 06:23,"516 calle 6ta, Barranquilla, AT"
222079,AA Batteries (4-pack),3,13800,07/17/19 12:51,"640 calle 1era, Manizalez, CA"
222080,AAA Batteries (4-pack),1,12990,07/30/19 08:06,"878 calle Madison, Medellin, AN"
222081,Cable de Carga USB-C P/O,1,46900,07/16/19 19:25,"177 calle Cherry, Bogotá, CU"
222082,Cable de Carga USB-C P/O,2,46900,07/10/19 19:51,"825 calle Museo, Bogotá, CU"
222083,Cable de Carga Lightning,1,64900,07/23/19 20:52,"613 calle 6ta, Medellin, AN"
222084,Audifonos Apple Airpods,1,499900,07/18/19 23:05,"340 calle Jimenez, Medellin, AN"
222085,Cable de Carga USB-C P/O,1,46900,07/17/19 21:23,"963 calle Transversal, Armenia, QU"
222086,AA Batteries (4-pack),3,13800,07/26/19 13:05,"898 calle Kennedy, Medellin, AN"
222087,Freidora Saludable B&D 3.5 Litros,1,229900,07/19/19 13:11,"972 calle Chapinero, Bucaramanga, SA"
222088,AAA Batteries (4-pack),2,12990,07/23/19 08:53,"428 calle Autopista Norte, Cúcuta, NS"
222089,AAA Batteries (4-pack),2,12990,07/28/19 18:50,"423 calle Boyacá, Cúcuta, NS"
222090,Audifonos Bose SoundSport,1,399900,07/24/19 14:53,"790 calle 6ta, Medellin, AN"
222091,Audifonos Apple Airpods,1,499900,07/10/19 00:12,"56 calle Portal Sur, Armenia, QU"
222092,Freidora Air Fryer Kalley K-MAF25,1,198849,07/19/19 09:08,"897 calle Boyacá, Manizalez, CA"
222093,Freidora Air Fryer Kalley K-MAF25,1,198849,07/09/19 18:53,"794 calle Madison, Cali, VC"
222094,Cable de Carga Lightning,1,64900,07/07/19 19:08,"362 calle 5ta, Barranquilla, AT"
,,,,,
222095,Cable de Carga USB-C P/O,2,46900,07/31/19 16:02,"445 calle Sunset, Cali, VC"
222096,Cable de Carga Lightning,1,64900,07/31/19 17:51,"12 calle Diagonal, Medellin, AN"
222097,Motorola G8 Plus Red,1,729900,07/21/19 18:37,"13 calle 4ta, Bogotá, CU"
222097,Parlante Google HomeMini,1,159900,07/21/19 18:37,"13 calle 4ta, Bogotá, CU"
222098,AAA Batteries (4-pack),2,12990,07/29/19 12:51,"464 calle Portal Sur, Bogotá, CU"
222099,AAA Batteries (4-pack),1,12990,07/13/19 23:40,"768 calle Portal Sur, Medellin, AN"
222100,Cable de Carga USB-C P/O,1,46900,07/05/19 10:49,"572 calle 12ma, Ibagué, TO"
222101,Audifonos Apple Airpods,1,499900,07/07/19 07:32,"564 calle Madison, Cúcuta, NS"
222102,Cable de Carga USB-C P/O,1,46900,07/04/19 12:13,"770 calle Chapinero, Barranquilla, AT"
222103,Parlante Google HomeMini,1,159900,07/09/19 20:06,"155 calle Chapinero, Armenia, QU"
222104,Xiaomi REDMI Note 8,1,719000,07/04/19 12:43,"702 calle Centro, Bucaramanga, SA"
222105,AA Batteries (4-pack),2,13800,07/10/19 18:24,"14 calle Kennedy, Medellin, AN"
222106,AAA Batteries (4-pack),2,12990,07/23/19 11:11,"903 calle Cherry, Cúcuta, NS"
222107,Horno Microondas 0.8P Samsung AGE,1,309900,07/17/19 13:15,"785 calle Johnson, Cúcuta, NS"
222108,Audifonos Apple Airpods,1,499900,07/19/19 20:46,"685 calle Jefferson, Medellin, AN"
222109,AAA Batteries (4-pack),2,12990,07/22/19 21:35,"233 calle 12ma, Cúcuta, NS"
222110,Parlante Google HomeMini,1,159900,07/29/19 21:18,"499 calle 10ma, Cúcuta, NS"
222111,Audifonos Apple Airpods,1,499900,07/14/19 00:38,"122 calle Americas, Armenia, QU"
222112,Xiaomi REDMI Note 8,1,719000,07/25/19 13:42,"614 calle Norte, Medellin, AN"
222113,Cable de Carga USB-C P/O,1,46900,07/26/19 20:40,"566 calle Avenida, Bucaramanga, SA"
222114,Xiaomi REDMI Note 8,1,719000,07/23/19 08:08,"351 calle Centro, Ibagué, TO"
222115,AA Batteries (4-pack),2,13800,07/17/19 17:07,"858 calle Sunset, Bucaramanga, SA"
222116,Parlante Google HomeMini,1,159900,07/25/19 11:38,"616 calle Jefferson, Medellin, AN"
222117,"Macbook Air MQD32E/A 128GB 13.3""",1,2799000,07/10/19 18:01,"641 calle Cedar, Armenia, QU"
222118,AAA Batteries (4-pack),1,12990,07/06/19 10:52,"139 calle 13ra, Cúcuta, NS"
222119,Horno Microondas 0.8P Samsung AGE,1,309900,07/09/19 08:47,"75 calle 8va, Bucaramanga, SA"
222120,Xiaomi REDMI Note 8,1,719000,07/31/19 10:25,"431 calle Pinar, Medellin, AN"
222121,"Macbook Air MQD32E/A 128GB 13.3""",1,2799000,07/24/19 14:56,"904 calle Autopista Norte, Armenia, QU"
222122,AAA Batteries (4-pack),2,12990,07/03/19 09:48,"3 calle Santa, Cúcuta, NS"
222123,Audifonos Apple Airpods,1,499900,07/17/19 18:22,"954 calle Carrera, Armenia, QU"
222124,AA Batteries (4-pack),1,13800,07/30/19 15:06,"48 calle Salitre, Cali, VC"
222125,Parlante Google HomeMini,1,159900,07/02/19 19:41,"871 calle Sunset, Medellin, AN"
222126,AAA Batteries (4-pack),1,12990,07/28/19 17:05,"921 calle Willow, Bogotá, CU"
222127,Cable de Carga USB-C P/O,1,46900,07/20/19 21:56,"877 calle Portal Sur, Cali, VC"
222128,Audifonos Apple Airpods,1,499900,07/21/19 11:45,"549 calle Lincoln, Ibagué, TO"
222129,Asus VivoBook X420FA-BV Laptop,1,1950900,07/20/19 21:20,"411 calle Centro, Cali, VC"
222130,Audifonos Apple Airpods,1,499900,07/04/19 17:32,"625 calle 14va, Armenia, QU"
222131,Audifonos Apple Airpods,1,499900,07/18/19 09:06,"705 calle 7ma, Ibagué, TO"
222132,AAA Batteries (4-pack),2,12990,07/06/19 10:37,"42 calle Bolivar, Ibagué, TO"
222133,Freidora Saludable B&D 3.5 Litros,1,229900,07/29/19 10:30,"443 calle Madison, Cúcuta, NS"
222134,Cable de Carga Lightning,1,64900,07/10/19 09:51,"715 calle 10ma, Manizalez, CA"
222135,Parlante Google HomeMini,1,159900,07/09/19 09:34,"756 calle Pte Aranda, Cúcuta, NS"
222136,Samsung Galaxy A302,1,649900,07/02/19 11:57,"620 calle Avenida, Cali, VC"
222137,Motorola G8 Plus Red,1,729900,07/28/19 12:05,"986 calle 12ma, Armenia, QU"
222138,Cable de Carga USB-C P/O,1,46900,07/02/19 20:05,"341 calle 13ra, Armenia, QU"
222139,Motorola G8 Plus Red,1,729900,07/06/19 06:57,"114 calle Kennedy, Armenia, QU"
222139,Parlante Google HomeMini,1,159900,07/06/19 06:57,"114 calle Kennedy, Armenia, QU"
222140,AA Batteries (4-pack),3,13800,07/05/19 13:00,"488 calle Boyacá, Bogotá, CU"
222141,Horno Microondas 0.8P Samsung AGE,1,309900,07/25/19 06:01,"751 calle Diagonal, Bogotá, CU"
222142,Parlante Google HomeMini,1,159900,07/12/19 10:13,"660 calle Madison, Bogotá, CU"
222143,Motorola G8 Plus Red,1,729900,07/01/19 09:43,"4 calle Avenida, Medellin, AN"
222144,AAA Batteries (4-pack),1,12990,07/30/19 19:29,"179 calle Rio, Bogotá, CU"
222145,Cable de Carga USB-C P/O,1,46900,07/18/19 15:39,"477 calle Rio, Cali, VC"
222146,Samsung Galaxy A302,1,649900,07/01/19 19:09,"13 calle Chapinero, Bogotá, CU"
222146,Cable de Carga USB-C P/O,1,46900,07/01/19 19:09,"13 calle Chapinero, Bogotá, CU"
222147,Asus VivoBook X420FA-BV Laptop,1,1950900,07/13/19 17:11,"4 calle Cherry, Medellin, AN"
222148,AA Batteries (4-pack),2,13800,07/02/19 17:34,"974 calle Johnson, Bucaramanga, SA"
222148,Cable de Carga Lightning,1,64900,07/02/19 17:34,"974 calle Johnson, Bucaramanga, SA"
222149,Cable de Carga Lightning,1,64900,07/19/19 09:24,"809 calle 1era, Neiva, HU"
222150,Audifonos Bose SoundSport,1,399900,07/16/19 18:34,"190 calle Diagonal, Armenia, QU"
222151,AA Batteries (4-pack),2,13800,07/09/19 02:26,"958 calle Bolivar, Manizalez, CA"
222152,AA Batteries (4-pack),1,13800,07/11/19 18:09,"958 calle Kennedy, Medellin, AN"
222153,Xiaomi REDMI Note 8,1,719000,07/22/19 14:15,"930 calle Willow, Manizalez, CA"
222154,Audifonos Apple Airpods,1,499900,07/10/19 13:54,"821 calle Santa, Bogotá, CU"
222155,Samsung Galaxy A302,1,649900,07/25/19 13:30,"868 calle 4ta, Medellin, AN"
222156,AA Batteries (4-pack),2,13800,07/08/19 11:43,"341 calle Jefferson, Medellin, AN"
222157,Horno Microondas 0.8P Samsung AGE,1,309900,07/05/19 01:41,"646 calle Museo, Bucaramanga, SA"
222158,Cable de Carga Lightning,1,64900,07/12/19 19:10,"506 calle Norte, Bogotá, CU"
222159,Audifonos Bose SoundSport,1,399900,07/08/19 15:26,"826 calle Carrera, Medellin, AN"
222160,Cable de Carga Lightning,1,64900,07/07/19 21:55,"186 calle Transversal, Bucaramanga, SA"
222161,AAA Batteries (4-pack),1,12990,07/22/19 17:04,"658 calle Avenida, Manizalez, CA"
222162,Parlante Google HomeMini,1,159900,07/22/19 23:27,"116 calle Lincoln, Medellin, AN"
222163,AAA Batteries (4-pack),2,12990,07/28/19 09:10,"388 calle Transversal, Cali, VC"
222164,Cable de Carga Lightning,1,64900,07/18/19 12:34,"351 calle 7ma, Armenia, QU"
222165,Samsung Galaxy A20S,1,489900,07/02/19 19:57,"916 calle 1era, Medellin, AN"
222166,Cable de Carga USB-C P/O,1,46900,07/18/19 19:38,"348 calle Bolivar, Cali, VC"
222166,Xiaomi REDMI Note 8,1,719000,07/18/19 19:38,"348 calle Bolivar, Cali, VC"
222167,Parlante Google HomeMini,1,159900,07/14/19 02:46,"891 calle Kennedy, Cúcuta, NS"
222168,AAA Batteries (4-pack),1,12990,07/29/19 09:05,"958 calle Carrera, Cali, VC"
222169,AAA Batteries (4-pack),2,12990,07/31/19 14:08,"710 calle Museo, Barranquilla, AT"
222170,Xiaomi REDMI Note 8,1,719000,07/19/19 08:26,"208 calle 5ta, Medellin, AN"
222171,Cable de Carga USB-C P/O,1,46900,07/06/19 16:04,"235 calle Kennedy, Manizalez, CA"
222172,AAA Batteries (4-pack),1,12990,07/05/19 12:17,"547 calle Lincoln, Cali, VC"
222173,Audifonos Bose SoundSport,1,399900,07/27/19 16:11,"144 calle Pte Aranda, Bucaramanga, SA"
222174,Freidora Air Fryer Kalley K-MAF25,1,198849,07/22/19 08:37,"257 calle Avenida, Cali, VC"
222175,Audifonos Apple Airpods,1,499900,07/16/19 20:34,"634 calle Sunset, Armenia, QU"
222176,AA Batteries (4-pack),1,13800,07/20/19 07:52,"683 calle Santa, Ibagué, TO"
222177,Freidora Air Fryer Kalley K-MAF25,1,198849,07/10/19 18:38,"988 calle 5ta, Ibagué, TO"
222178,AAA Batteries (4-pack),2,12990,07/13/19 13:25,"898 calle Sunset, Cúcuta, NS"
222179,Parlante Google HomeMini,2,159900,07/21/19 18:42,"277 calle Avenida, Barranquilla, AT"
222180,AA Batteries (4-pack),1,13800,07/08/19 19:47,"185 calle Atalaya, Armenia, QU"
222181,Multiolla Oster 0150 Negra PE,1,299900,07/14/19 22:55,"481 calle 6ta, Ibagué, TO"
222182,Motorola G8 Plus Red,1,729900,07/25/19 04:02,"605 calle Avenida, Manizalez, CA"
222183,AAA Batteries (4-pack),1,12990,07/21/19 08:30,"970 calle Rivera, Bogotá, CU"
222184,Multiolla Oster 0150 Negra PE,1,299900,07/03/19 12:47,"463 calle Diagonal, Armenia, QU"
222185,Horno Microondas 0.8P Samsung AGE,1,309900,07/27/19 19:30,"594 calle Sunset, Bogotá, CU"
222186,AA Batteries (4-pack),1,13800,07/19/19 17:25,"457 calle Sunset, Barranquilla, AT"
222187,Audifonos Bose SoundSport,1,399900,07/10/19 20:19,"926 calle Cedar, Medellin, AN"
222188,AA Batteries (4-pack),2,13800,07/16/19 20:32,"110 calle Transversal, Bogotá, CU"
222189,Cable de Carga Lightning,1,64900,07/08/19 23:36,"877 calle Adams, Manizalez, CA"
222190,AA Batteries (4-pack),2,13800,07/25/19 18:44,"109 calle Adams, Cali, VC"
222191,AA Batteries (4-pack),1,13800,07/17/19 10:19,"482 calle Pte Aranda, Medellin, AN"
222192,AAA Batteries (4-pack),1,12990,07/26/19 22:48,"772 calle Jimenez, Bogotá, CU"
222193,Cable de Carga USB-C P/O,1,46900,07/18/19 13:41,"605 calle 13ra, Bucaramanga, SA"
222194,Cable de Carga USB-C P/O,1,46900,07/08/19 16:30,"28 calle Adams, Armenia, QU"
222195,Audifonos Apple Airpods,1,499900,07/23/19 20:08,"649 calle Sunset, Armenia, QU"
222196,Audifonos Apple Airpods,1,499900,07/16/19 16:07,"120 calle Pte Aranda, Cúcuta, NS"
222197,AAA Batteries (4-pack),1,12990,07/30/19 18:23,"308 calle Chapinero, Armenia, QU"
222198,Parlante Google HomeMini,1,159900,07/15/19 12:03,"522 calle Madison, Ibagué, TO"
222199,AA Batteries (4-pack),1,13800,07/30/19 09:04,"158 calle Johnson, Ibagué, TO"
222200,Horno Microondas 0.8P Samsung AGE,1,309900,07/25/19 12:18,"117 calle Jefferson, Bogotá, CU"
222201,Xiaomi REDMI Note 8,2,719000,07/21/19 12:56,"739 calle Museo, Bogotá, CU"
222202,Parlante Google HomeMini,1,159900,07/07/19 19:17,"123 calle Santa, Medellin, AN"
222203,Cable de Carga USB-C P/O,1,46900,07/19/19 16:39,"386 calle Bolivar, Bogotá, CU"
222204,AAA Batteries (4-pack),1,12990,07/23/19 14:37,"928 calle Centro, Ibagué, TO"
222205,Freidora Air Fryer Kalley K-MAF25,1,198849,07/07/19 12:30,"761 calle 6ta, Medellin, AN"
222206,"Macbook Air MQD32E/A 128GB 13.3""",1,2799000,07/09/19 10:45,"253 calle Autopista Norte, Bucaramanga, SA"
222207,Cable de Carga Lightning,1,64900,07/06/19 18:48,"646 calle Diagonal, Bogotá, CU"
222208,Xiaomi REDMI Note 8,1,719000,07/03/19 11:01,"927 calle Santa, Cali, VC"
222209,Motorola G8 Plus Red,1,729900,07/17/19 14:07,"758 calle Museo, Armenia, QU"
222210,Audifonos Apple Airpods,1,499900,07/20/19 20:29,"184 calle Cherry, Medellin, AN"
222211,Audifonos Apple Airpods,1,499900,07/13/19 20:41,"615 calle Sunset, Ibagué, TO"
222212,Audifonos Apple Airpods,1,499900,07/11/19 09:55,"983 calle 7ma, Bucaramanga, SA"
222213,Cable de Carga Lightning,1,64900,07/17/19 13:41,"921 calle Diagonal, Manizalez, CA"
222214,Cable de Carga Lightning,1,64900,07/08/19 19:46,"980 calle Santa, Armenia, QU"
222215,AAA Batteries (4-pack),1,12990,07/25/19 09:27,"684 calle Jimenez, Bogotá, CU"
222216,Cable de Carga USB-C P/O,1,46900,07/05/19 16:09,"252 calle Museo, Bogotá, CU"
222217,Horno Microondas 0.8P Samsung AGE,1,309900,07/02/19 18:55,"544 calle 7ma, Manizalez, CA"
222218,Parlante Google HomeMini,1,159900,07/25/19 16:37,"439 calle Lincoln, Armenia, QU"
222219,Parlante Google HomeMini,1,159900,07/10/19 09:56,"658 calle Museo, Armenia, QU"
222220,Cable de Carga Lightning,1,64900,07/24/19 13:20,"14 calle Diagonal, Medellin, AN"
222220,AAA Batteries (4-pack),1,12990,07/24/19 13:20,"14 calle Diagonal, Medellin, AN"
222221,Samsung Galaxy A302,1,649900,07/21/19 10:47,"15 calle Transversal, Medellin, AN"
222222,AAA Batteries (4-pack),1,12990,07/30/19 15:16,"392 calle 5ta, Medellin, AN"
222223,Parlante Google HomeMini,1,159900,07/19/19 17:49,"438 calle Pinar, Bucaramanga, SA"
222224,Cable de Carga Lightning,1,64900,07/18/19 18:41,"377 calle Lincoln, Bogotá, CU"
222225,Cable de Carga Lightning,1,64900,07/16/19 22:44,"612 calle Willow, Medellin, AN"
222226,Samsung Galaxy A302,1,649900,07/04/19 08:18,"812 calle 10ma, Manizalez, CA"
222226,Cable de Carga USB-C P/O,1,46900,07/04/19 08:18,"812 calle 10ma, Manizalez, CA"
222226,Parlante Google HomeMini,1,159900,07/04/19 08:18,"812 calle 10ma, Manizalez, CA"
222227,Cable de Carga Lightning,1,64900,07/02/19 22:42,"264 calle 2da, Bucaramanga, SA"
222228,Horno Microondas 0.8P Samsung AGE,1,309900,07/08/19 18:00,"114 calle 1era, Medellin, AN"
222229,Cable de Carga USB-C P/O,1,46900,07/26/19 16:06,"138 calle 1era, Barranquilla, AT"
222230,Audifonos Bose SoundSport,1,399900,07/10/19 19:58,"22 calle Jimenez, Ibagué, TO"
222231,Parlante Google HomeMini,1,159900,07/18/19 09:57,"185 calle Chapinero, Medellin, AN"
222232,Parlante Google HomeMini,1,159900,07/22/19 00:12,"652 calle 7ma, Armenia, QU"
222233,Cable de Carga Lightning,1,64900,07/17/19 15:49,"270 calle 5ta, Bogotá, CU"
222234,Cable de Carga USB-C P/O,1,46900,07/08/19 13:33,"831 calle 8va, Cúcuta, NS"
222235,Parlante Google HomeMini,1,159900,07/16/19 13:29,"910 calle Sucre, Bogotá, CU"
222236,Cable de Carga USB-C P/O,1,46900,07/22/19 20:49,"354 calle 12ma, Medellin, AN"
222237,Cable de Carga Lightning,1,64900,07/10/19 00:23,"328 calle Santa, Armenia, QU"
222238,Audifonos Apple Airpods,1,499900,07/28/19 06:23,"494 calle 5ta, Armenia, QU"
222239,Parlante Google HomeMini,1,159900,07/24/19 09:26,"721 calle Willow, Cúcuta, NS"
222240,Audifonos Apple Airpods,1,499900,07/05/19 09:48,"978 calle Avenida, Medellin, AN"
222240,AAA Batteries (4-pack),1,12990,07/05/19 09:48,"978 calle Avenida, Medellin, AN"
222241,Cable de Carga Lightning,1,64900,07/30/19 12:51,"909 calle Centro, Ibagué, TO"
222242,Motorola G8 Plus Red,1,729900,07/19/19 22:45,"848 calle Pinar, Manizalez, CA"
222243,Cable de Carga USB-C P/O,1,46900,07/08/19 14:52,"580 calle 6ta, Medellin, AN"
222244,Cable de Carga USB-C P/O,1,46900,07/22/19 16:04,"259 calle Diagonal, Cúcuta, NS"
222245,"Macbook Air MQD32E/A 128GB 13.3""",1,2799000,07/09/19 09:31,"578 calle Norte, Bogotá, CU"
222246,Cable de Carga Lightning,1,64900,07/21/19 09:15,"902 calle 13ra, Ibagué, TO"
222247,Audifonos Apple Airpods,1,499900,07/25/19 22:35,"458 calle Portal Sur, Manizalez, CA"
222248,Audifonos Apple Airpods,1,499900,07/15/19 06:10,"108 calle Chapinero, Bogotá, CU"
222249,Cable de Carga USB-C P/O,1,46900,07/24/19 08:18,"333 calle Rivera, Manizalez, CA"
222250,Parlante Google HomeMini,1,159900,07/25/19 12:47,"635 calle Norte, Armenia, QU"
222251,Audifonos Bose SoundSport,1,399900,07/03/19 10:33,"510 calle 4ta, Armenia, QU"
222252,Audifonos Bose SoundSport,1,399900,07/26/19 00:03,"120 calle Portal Sur, Medellin, AN"
222253,Cable de Carga Lightning,1,64900,07/04/19 10:07,"318 calle Lincoln, Armenia, QU"
222254,AAA Batteries (4-pack),1,12990,07/21/19 12:21,"357 calle Museo, Armenia, QU"
222255,AAA Batteries (4-pack),1,12990,07/19/19 19:42,"702 calle Rivera, Cali, VC"
222256,Motorola G8 Plus Red,1,729900,07/11/19 23:00,"779 calle Bolivar, Cúcuta, NS"
222257,Cable de Carga USB-C P/O,1,46900,07/03/19 09:32,"278 calle Jimenez, Medellin, AN"
222258,Audifonos Apple Airpods,1,499900,07/09/19 05:33,"821 calle Bolivar, Bogotá, CU"
222259,AAA Batteries (4-pack),3,12990,07/07/19 22:46,"329 calle Boyacá, Bogotá, CU"
222260,Audifonos Bose SoundSport,1,399900,07/09/19 07:53,"724 calle Jimenez, Cali, VC"
222261,AAA Batteries (4-pack),5,12990,07/24/19 18:00,"150 calle 9na, Ibagué, TO"
222262,Xiaomi REDMI Note 8,1,719000,07/15/19 11:01,"107 calle 10ma, Cúcuta, NS"
222263,Horno Microondas 0.8P Samsung AGE,1,309900,07/16/19 09:46,"848 calle 10ma, Cali, VC"
222264,AA Batteries (4-pack),1,13800,07/13/19 17:01,"466 calle Pinar, Medellin, AN"
222265,Audifonos Bose SoundSport,1,399900,07/08/19 13:22,"439 calle Diagonal, Cúcuta, NS"
222266,Audifonos Bose SoundSport,2,399900,07/09/19 22:05,"963 calle Centro, Manizalez, CA"
222267,LG Lavadora 19Kg Inv WT19,1,1646900,07/25/19 10:28,"288 calle Bolivar, Medellin, AN"
222268,AAA Batteries (4-pack),1,12990,07/07/19 20:33,"341 calle Adams, Bogotá, CU"
222269,AA Batteries (4-pack),1,13800,07/29/19 09:08,"569 calle 12ma, Cali, VC"
222270,LG Secadora Carga Frontal,1,1646900,07/16/19 10:36,"924 calle 6ta, Medellin, AN"
222271,AAA Batteries (4-pack),1,12990,07/25/19 19:18,"426 calle Pte Aranda, Cúcuta, NS"
222272,Horno Microondas 0.8P Samsung AGE,1,309900,07/02/19 06:56,"200 calle Sucre, Medellin, AN"
222273,Cable de Carga Lightning,1,64900,07/07/19 18:44,"457 calle 7ma, Medellin, AN"
222274,Motorola G8 Plus Red,1,729900,07/20/19 08:29,"652 calle Santa, Cúcuta, NS"
222275,Cable de Carga Lightning,1,64900,07/06/19 16:35,"582 calle 14va, Barranquilla, AT"
222276,AAA Batteries (4-pack),1,12990,07/29/19 22:08,"640 calle 4ta, Medellin, AN"
222277,Samsung Galaxy A302,1,649900,07/19/19 01:18,"941 calle Bolivar, Barranquilla, AT"
222278,Cable de Carga Lightning,1,64900,07/28/19 14:38,"79 calle Portal Sur, Cali, VC"
222278,Motorola G8 Plus Red,1,729900,07/28/19 14:38,"79 calle Portal Sur, Cali, VC"
222279,Xiaomi REDMI Note 8,1,719000,07/28/19 17:19,"602 calle Diagonal, Manizalez, CA"
222280,Parlante Google HomeMini,1,159900,07/02/19 15:15,"576 calle Sur, Cúcuta, NS"
222281,Freidora Saludable B&D 3.5 Litros,1,229900,07/12/19 22:49,"813 calle 12ma, Medellin, AN"
222282,Motorola G8 Plus Red,1,729900,07/12/19 15:12,"685 calle Rio, Manizalez, CA"
