ID Orden,Producto , Cantidad Ordenada,Precio Unitario ,Fecha,Dirección de Compra
240759,AA Batteries (4-pack),1,13800,08/05/19 21:40,"423 calle Avenida, Bogotá, CU"
240760,Audifonos Bose SoundSport,1,399900,08/20/19 06:21,"410 calle Salitre, Armenia, QU"
240761,Audifonos Apple Airpods,1,499900,08/30/19 14:40,"979 calle 11ra, Bucaramanga, SA"
240762,Freidora Air Fryer Kalley K-MAF25,1,198849,08/01/19 13:31,"24 calle Jefferson, Ibagué, TO"
240763,AAA Batteries (4-pack),1,12990,08/29/19 16:48,"568 calle Willow, Bogotá, CU"
240764,Cable de Carga USB-C P/O,1,46900,08/09/19 20:35,"610 calle Jimenez, Manizalez, CA"
240765,Parlante Google HomeMini,1,159900,08/06/19 23:29,"607 calle Pte Aranda, Cúcuta, NS"
240766,AAA Batteries (4-pack),1,12990,08/03/19 10:24,"46 calle Rio, Cali, VC"
240767,Cable de Carga Lightning,1,64900,08/22/19 13:09,"612 calle Rio, Medellin, AN"
240768,Motorola G8 Plus Red,1,729900,08/09/19 22:02,"152 calle Elm, Cúcuta, NS"
240768,Cable de Carga Lightning,1,64900,08/09/19 22:02,"152 calle Elm, Cúcuta, NS"
240769,Cable de Carga Lightning,1,64900,08/21/19 21:33,"221 calle Jimenez, Medellin, AN"
240770,AA Batteries (4-pack),1,13800,08/25/19 06:38,"320 calle Cedar, Medellin, AN"
240771,Freidora Air Fryer Kalley K-MAF25,1,198849,08/24/19 15:46,"516 calle Bolivar, Bogotá, CU"
240772,Cable de Carga USB-C P/O,2,46900,08/16/19 21:06,"919 calle Sur, Bucaramanga, SA"
240773,Cable de Carga Lightning,1,64900,08/25/19 19:06,"553 calle 10ma, Cúcuta, NS"
240774,AA Batteries (4-pack),1,13800,08/31/19 20:10,"957 calle Boyacá, Bogotá, CU"
240775,Cable de Carga USB-C P/O,1,46900,08/21/19 14:12,"104 calle Carrera, Ibagué, TO"
240776,AA Batteries (4-pack),1,13800,08/06/19 10:54,"652 calle 9na, Cúcuta, NS"
240777,Parlante Google HomeMini,1,159900,08/19/19 07:27,"598 calle 12ma, Medellin, AN"
240778,Audifonos Bose SoundSport,1,399900,08/24/19 22:54,"861 calle Jimenez, Ibagué, TO"
240779,Audifonos Bose SoundSport,1,399900,08/23/19 20:03,"137 calle 6ta, Manizalez, CA"
240780,Cable de Carga USB-C P/O,1,46900,08/14/19 23:43,"132 calle Adams, Ibagué, TO"
240781,Audifonos Bose SoundSport,1,399900,08/29/19 19:15,"229 calle Americas, Bogotá, CU"
240782,Audifonos Apple Airpods,1,499900,08/28/19 13:01,"665 calle Chapinero, Medellin, AN"
240783,AA Batteries (4-pack),2,13800,08/13/19 23:41,"937 calle Museo, Armenia, QU"
240784,Parlante Google HomeMini,1,159900,08/10/19 23:27,"912 calle 6ta, Medellin, AN"
240785,Motorola G8 Plus Red,1,729900,08/20/19 20:02,"721 calle 11ra, Armenia, QU"
240786,AA Batteries (4-pack),1,13800,08/10/19 19:42,"139 calle Chapinero, Cúcuta, NS"
240787,AAA Batteries (4-pack),2,12990,08/29/19 13:21,"853 calle Atalaya, Medellin, AN"
240788,Motorola G8 Plus Red,2,729900,08/28/19 08:19,"671 calle Portal Sur, Medellin, AN"
240789,Audifonos Apple Airpods,1,499900,08/31/19 11:40,"74 calle 7ma, Cúcuta, NS"
240790,Audifonos Bose SoundSport,1,399900,08/19/19 10:16,"912 calle 14va, Ibagué, TO"
240791,Cable de Carga Lightning,1,64900,08/26/19 15:43,"219 calle Autopista Norte, Medellin, AN"
240792,Xiaomi REDMI Note 8,1,719000,08/18/19 13:47,"392 calle 4ta, Neiva, HU"
240793,Cable de Carga USB-C P/O,1,46900,08/15/19 08:24,"960 calle Kennedy, Medellin, AN"
240794,Motorola G8 Plus Red,1,729900,08/30/19 20:21,"999 calle Johnson, Bucaramanga, SA"
240795,AA Batteries (4-pack),2,13800,08/22/19 16:36,"252 calle Willow, Medellin, AN"
240796,Audifonos Apple Airpods,1,499900,08/10/19 18:57,"994 calle Bolivar, Medellin, AN"
240797,Cable de Carga USB-C P/O,1,46900,08/20/19 17:58,"47 calle Diagonal, Medellin, AN"
240798,AA Batteries (4-pack),1,13800,08/31/19 14:51,"936 calle Kennedy, Bucaramanga, SA"
240799,Horno Microondas 0.8P Samsung AGE,1,309900,08/16/19 18:07,"191 calle 4ta, Cúcuta, NS"
240800,Cable de Carga USB-C P/O,1,46900,08/14/19 17:57,"226 calle Pte Aranda, Medellin, AN"
240801,AAA Batteries (4-pack),1,12990,08/14/19 14:53,"898 calle Sur, Armenia, QU"
240802,AA Batteries (4-pack),3,13800,08/19/19 22:38,"119 calle Jefferson, Manizalez, CA"
240803,Parlante Google HomeMini,1,159900,08/02/19 23:33,"54 calle Norte, Cali, VC"
240804,AA Batteries (4-pack),1,13800,08/27/19 23:12,"755 calle Cherry, Barranquilla, AT"
240805,Cable de Carga Lightning,1,64900,08/23/19 14:09,"61 calle Autopista Norte, Cali, VC"
240806,Audifonos Bose SoundSport,1,399900,08/06/19 19:17,"972 calle Pte Aranda, Ibagué, TO"
240807,AAA Batteries (4-pack),1,12990,08/05/19 19:25,"206 calle Diagonal, Armenia, QU"
240808,Parlante Google HomeMini,1,159900,08/14/19 11:45,"743 calle Transversal, Neiva, HU"
240809,Samsung Galaxy A20S,1,489900,08/12/19 22:14,"564 calle 5ta, Cali, VC"
240810,AAA Batteries (4-pack),1,12990,08/22/19 08:31,"701 calle 11ra, Manizalez, CA"
240811,Parlante Google HomeMini,1,159900,08/25/19 12:07,"632 calle 9na, Cúcuta, NS"
240812,AAA Batteries (4-pack),1,12990,08/21/19 16:05,"101 calle Cedar, Cúcuta, NS"
240813,Audifonos Apple Airpods,1,499900,08/18/19 12:35,"209 calle Adams, Medellin, AN"
240814,Samsung Galaxy A302,1,649900,08/15/19 15:10,"670 calle Jefferson, Medellin, AN"
240815,Audifonos Bose SoundSport,1,399900,08/13/19 14:03,"575 calle Jefferson, Medellin, AN"
240816,Motorola G8 Plus Red,1,729900,08/13/19 17:45,"251 calle Carrera, Armenia, QU"
240817,Multiolla Oster 0150 Negra PE,1,299900,08/22/19 21:10,"70 calle Kennedy, Armenia, QU"
240818,Cable de Carga Lightning,1,64900,08/27/19 19:35,"399 calle Rio, Medellin, AN"
240819,AA Batteries (4-pack),1,13800,08/12/19 22:03,"63 calle Elm, Bogotá, CU"
240820,Cable de Carga Lightning,1,64900,08/03/19 11:46,"210 calle Jimenez, Bogotá, CU"
240821,Cable de Carga Lightning,1,64900,08/19/19 19:53,"856 calle 7ma, Cúcuta, NS"
240822,Audifonos Bose SoundSport,1,399900,08/21/19 21:40,"996 calle Adams, Cali, VC"
240823,Cable de Carga Lightning,1,64900,08/14/19 22:15,"906 calle Kennedy, Medellin, AN"
240824,Freidora Air Fryer Kalley K-MAF25,1,198849,08/28/19 20:52,"373 calle Bolivar, Bogotá, CU"
240825,Audifonos Apple Airpods,1,499900,08/21/19 09:49,"551 calle 12ma, Bogotá, CU"
240825,Cable de Carga Lightning,1,64900,08/21/19 09:49,"551 calle 12ma, Bogotá, CU"
240826,Multiolla Oster 0150 Negra PE,1,299900,08/13/19 09:26,"820 calle 2da, Cali, VC"
240827,Parlante Google HomeMini,1,159900,08/13/19 09:06,"44 calle Boyacá, Bucaramanga, SA"
240828,Cable de Carga Lightning,2,64900,08/15/19 21:18,"672 calle Avenida, Cúcuta, NS"
240829,Freidora Air Fryer Kalley K-MAF25,1,198849,08/13/19 10:49,"706 calle Salitre, Armenia, QU"
240830,Motorola G8 Plus Red,1,729900,08/27/19 18:59,"703 calle Norte, Cali, VC"
240830,Cable de Carga Lightning,1,64900,08/27/19 18:59,"703 calle Norte, Cali, VC"
240831,AA Batteries (4-pack),1,13800,08/06/19 10:30,"414 calle 14va, Armenia, QU"
240832,Cable de Carga USB-C P/O,2,46900,08/23/19 09:51,"888 calle Centro, Medellin, AN"
240833,Horno Microondas 0.8P Samsung AGE,1,309900,08/06/19 11:12,"508 calle Madison, Bogotá, CU"
240834,Audifonos Bose SoundSport,1,399900,08/25/19 10:34,"810 calle Willow, Cúcuta, NS"
240835,AAA Batteries (4-pack),2,12990,08/09/19 21:28,"723 calle 4ta, Ibagué, TO"
240836,Cable de Carga Lightning,1,64900,08/14/19 22:59,"629 calle Jefferson, Bogotá, CU"
240837,Audifonos Bose SoundSport,1,399900,08/28/19 17:25,"322 calle Willow, Armenia, QU"
240838,AAA Batteries (4-pack),1,12990,08/11/19 12:54,"402 calle Rio, Medellin, AN"
240839,Freidora Air Fryer Kalley K-MAF25,1,198849,08/30/19 18:34,"638 calle Diagonal, Medellin, AN"
240840,AAA Batteries (4-pack),2,12990,08/08/19 15:32,"89 calle 8va, Bucaramanga, SA"
240841,Audifonos Apple Airpods,1,499900,08/03/19 10:33,"252 calle 1era, Medellin, AN"
240842,Parlante Google HomeMini,1,159900,08/04/19 20:24,"74 calle Pinar, Medellin, AN"
240843,Cable de Carga Lightning,1,64900,08/28/19 18:08,"311 calle Cherry, Bogotá, CU"
240844,Samsung Galaxy A302,1,649900,08/22/19 13:38,"801 calle Madison, Neiva, HU"
240845,Cable de Carga Lightning,1,64900,08/02/19 10:41,"958 calle Adams, Bogotá, CU"
240846,Audifonos Bose SoundSport,1,399900,08/03/19 13:56,"573 calle 10ma, Medellin, AN"
240847,Xiaomi REDMI Note 8,1,719000,08/25/19 10:05,"823 calle Carrera, Bucaramanga, SA"
240848,AA Batteries (4-pack),2,13800,08/29/19 16:57,"120 calle 13ra, Armenia, QU"
240849,Motorola G8 Plus Red,1,729900,08/12/19 01:45,"567 calle Willow, Armenia, QU"
240849,Cable de Carga Lightning,1,64900,08/12/19 01:45,"567 calle Willow, Armenia, QU"
240850,AA Batteries (4-pack),2,13800,08/23/19 12:46,"693 calle Cherry, Medellin, AN"
240851,AAA Batteries (4-pack),2,12990,08/08/19 22:27,"837 calle Willow, Armenia, QU"
240852,Parlante Google HomeMini,1,159900,08/28/19 22:54,"128 calle Cedar, Ibagué, TO"
240853,Freidora Air Fryer Kalley K-MAF25,1,198849,08/05/19 09:42,"39 calle Lincoln, Cali, VC"
240854,"Macbook Air MQD32E/A 128GB 13.3""",1,2799000,08/26/19 20:08,"146 calle Madison, Cúcuta, NS"
240855,Cable de Carga USB-C P/O,1,46900,08/01/19 16:27,"350 calle Portal Sur, Medellin, AN"
240856,Samsung Galaxy A302,1,649900,08/20/19 11:37,"417 calle Autopista Norte, Ibagué, TO"
240857,Multiolla Oster 0150 Negra PE,1,299900,08/12/19 00:56,"892 calle Centro, Cali, VC"
240858,Cable de Carga Lightning,1,64900,08/24/19 13:15,"704 calle Carrera, Ibagué, TO"
240859,Audifonos Apple Airpods,1,499900,08/25/19 16:35,"92 calle 8va, Ibagué, TO"
240860,Samsung Galaxy A302,1,649900,08/11/19 20:07,"829 calle Kennedy, Medellin, AN"
240861,Samsung Galaxy A302,1,649900,08/25/19 09:25,"198 calle 14va, Barranquilla, AT"
240861,Cable de Carga USB-C P/O,1,46900,08/25/19 09:25,"198 calle 14va, Barranquilla, AT"
240862,Parlante Google HomeMini,1,159900,08/31/19 19:41,"263 calle Sucre, Cali, VC"
240863,Motorola G8 Plus Red,1,729900,08/23/19 14:26,"412 calle Kennedy, Medellin, AN"
240864,Cable de Carga USB-C P/O,1,46900,08/29/19 14:03,"524 calle Centro, Armenia, QU"
240864,Audifonos Apple Airpods,1,499900,08/29/19 14:03,"524 calle Centro, Armenia, QU"
240865,Audifonos Apple Airpods,1,499900,08/14/19 15:17,"182 calle 13ra, Armenia, QU"
240866,Audifonos Apple Airpods,1,499900,08/07/19 07:41,"271 calle Museo, Cali, VC"
240867,Horno Microondas 0.8P Samsung AGE,1,309900,08/27/19 10:12,"437 calle Rio, Medellin, AN"
240868,AAA Batteries (4-pack),1,12990,08/12/19 00:40,"299 calle Carrera, Medellin, AN"
240869,Cable de Carga Lightning,1,64900,08/06/19 19:27,"937 calle 5ta, Armenia, QU"
240870,AA Batteries (4-pack),1,13800,08/07/19 10:57,"336 calle Portal Sur, Medellin, AN"
240871,Multiolla Oster 0150 Negra PE,1,299900,08/14/19 19:18,"317 calle 10ma, Medellin, AN"
240872,Cable de Carga USB-C P/O,1,46900,08/13/19 11:42,"401 calle 14va, Armenia, QU"
240873,Xiaomi REDMI Note 8,1,719000,08/29/19 09:52,"844 calle Sur, Ibagué, TO"
240874,Parlante Google HomeMini,1,159900,08/06/19 23:25,"802 calle Carrera, Bogotá, CU"
240875,Cable de Carga Lightning,1,64900,08/09/19 12:24,"929 calle Museo, Medellin, AN"
240876,AA Batteries (4-pack),1,13800,08/16/19 12:40,"245 calle 8va, Bogotá, CU"
240877,Cable de Carga USB-C P/O,1,46900,08/06/19 10:46,"296 calle Jimenez, Bogotá, CU"
240878,Motorola G8 Plus Red,1,729900,08/25/19 11:00,"658 calle 10ma, Medellin, AN"
240879,Motorola G8 Plus Red,1,729900,08/01/19 18:20,"36 calle 9na, Bogotá, CU"
240880,AAA Batteries (4-pack),3,12990,08/13/19 22:45,"123 calle Lincoln, Armenia, QU"
240881,AAA Batteries (4-pack),2,12990,08/01/19 09:50,"64 calle Lincoln, Armenia, QU"
240882,Cable de Carga USB-C P/O,2,46900,08/10/19 20:02,"372 calle Sunset, Ibagué, TO"
240883,Cable de Carga USB-C P/O,1,46900,08/24/19 11:53,"6 calle Norte, Medellin, AN"
240884,AA Batteries (4-pack),1,13800,08/11/19 11:05,"219 calle Autopista Norte, Manizalez, CA"
240884,Cable de Carga USB-C P/O,1,46900,08/11/19 11:05,"219 calle Autopista Norte, Manizalez, CA"
240885,AA Batteries (4-pack),3,13800,08/30/19 21:06,"442 calle Centro, Medellin, AN"
240886,Samsung Galaxy A302,1,649900,08/13/19 16:57,"409 calle Avenida, Medellin, AN"
240886,Cable de Carga USB-C P/O,2,46900,08/13/19 16:57,"409 calle Avenida, Medellin, AN"
240887,Audifonos Apple Airpods,1,499900,08/29/19 19:21,"907 calle Sucre, Medellin, AN"
240888,Cable de Carga USB-C P/O,1,46900,08/13/19 17:18,"601 calle 4ta, Bucaramanga, SA"
240889,Parlante Google HomeMini,1,159900,08/23/19 17:26,"565 calle Avenida, Ibagué, TO"
240890,Xiaomi REDMI Note 8,1,719000,08/25/19 20:38,"562 calle Atalaya, Armenia, QU"
240891,Cable de Carga USB-C P/O,1,46900,08/22/19 17:38,"387 calle Cherry, Barranquilla, AT"
240892,Parlante Google HomeMini,1,159900,08/14/19 16:27,"987 calle Rivera, Armenia, QU"
240893,Cable de Carga Lightning,1,64900,08/23/19 10:27,"652 calle Jimenez, Cúcuta, NS"
240894,Cable de Carga Lightning,1,64900,08/22/19 13:52,"514 calle Norte, Cúcuta, NS"
240895,AA Batteries (4-pack),1,13800,08/03/19 11:10,"560 calle Diagonal, Cali, VC"
240896,AA Batteries (4-pack),1,13800,08/11/19 19:13,"11 calle Americas, Bogotá, CU"
240897,Audifonos Apple Airpods,1,499900,08/28/19 20:36,"745 calle Sur, Medellin, AN"
240898,Cable de Carga Lightning,1,64900,08/04/19 14:32,"435 calle Willow, Armenia, QU"
240899,AA Batteries (4-pack),1,13800,08/28/19 18:32,"185 calle Elm, Cúcuta, NS"
240900,Parlante Google HomeMini,1,159900,08/19/19 00:57,"430 calle Diagonal, Medellin, AN"
240901,Samsung Galaxy A20S,1,489900,08/16/19 11:52,"763 calle 9na, Bogotá, CU"
240902,AA Batteries (4-pack),1,13800,08/11/19 13:28,"598 calle Autopista Norte, Cali, VC"
240903,Audifonos Bose SoundSport,1,399900,08/15/19 15:20,"455 calle 6ta, Cali, VC"
240904,Xiaomi REDMI Note 8,1,719000,08/14/19 00:18,"908 calle 2da, Cúcuta, NS"
240905,Audifonos Apple Airpods,1,499900,08/07/19 20:09,"988 calle Americas, Barranquilla, AT"
240905,Audifonos Bose SoundSport,1,399900,08/07/19 20:09,"988 calle Americas, Barranquilla, AT"
240906,Samsung Galaxy A20S,1,489900,08/11/19 17:24,"662 calle 6ta, Bogotá, CU"
240907,Samsung Galaxy A20S,1,489900,08/17/19 13:09,"142 calle Cedar, Bogotá, CU"
240908,AA Batteries (4-pack),1,13800,08/19/19 14:04,"455 calle Norte, Cali, VC"
240909,Motorola G8 Plus Red,1,729900,08/22/19 14:45,"735 calle Sur, Armenia, QU"
240910,Audifonos Apple Airpods,1,499900,08/23/19 07:38,"506 calle Elm, Medellin, AN"
240911,AAA Batteries (4-pack),1,12990,08/07/19 18:25,"223 calle 8va, Bogotá, CU"
240912,AA Batteries (4-pack),1,13800,08/29/19 06:51,"764 calle 9na, Medellin, AN"
240913,Audifonos Bose SoundSport,1,399900,08/12/19 20:19,"745 calle 4ta, Ibagué, TO"
240914,AA Batteries (4-pack),1,13800,08/09/19 17:22,"305 calle Salitre, Medellin, AN"
240915,Motorola G8 Plus Red,1,729900,08/19/19 13:08,"249 calle Salitre, Ibagué, TO"
240916,Cable de Carga USB-C P/O,2,46900,08/04/19 21:26,"455 calle 12ma, Medellin, AN"
240917,Parlante Google HomeMini,1,159900,08/22/19 13:26,"619 calle Kennedy, Cúcuta, NS"
240918,Audifonos Bose SoundSport,2,399900,08/28/19 13:10,"384 calle Rio, Medellin, AN"
240919,Parlante Google HomeMini,1,159900,08/03/19 08:44,"179 calle 9na, Medellin, AN"
240920,AA Batteries (4-pack),1,13800,08/27/19 15:59,"544 calle Cherry, Bogotá, CU"
240921,Parlante Google HomeMini,1,159900,08/06/19 22:57,"902 calle Transversal, Medellin, AN"
240922,Horno Microondas 0.8P Samsung AGE,1,309900,08/24/19 12:22,"485 calle Lincoln, Cali, VC"
240923,Cable de Carga USB-C P/O,1,46900,08/17/19 10:16,"706 calle 5ta, Medellin, AN"
240924,Cable de Carga Lightning,1,64900,08/03/19 21:03,"140 calle 11ra, Manizalez, CA"
240925,AA Batteries (4-pack),2,13800,08/22/19 14:48,"78 calle Rio, Medellin, AN"
240926,Horno Microondas 0.8P Samsung AGE,1,309900,08/27/19 18:35,"875 calle Elm, Bogotá, CU"
240927,AA Batteries (4-pack),1,13800,08/13/19 17:15,"482 calle Lincoln, Ibagué, TO"
240928,Motorola G8 Plus Red,1,729900,08/28/19 22:09,"151 calle 2da, Manizalez, CA"
240929,Freidora Air Fryer Kalley K-MAF25,1,198849,08/06/19 12:37,"559 calle Diagonal, Medellin, AN"
240930,AA Batteries (4-pack),1,13800,08/31/19 01:31,"910 calle Johnson, Barranquilla, AT"
240931,Audifonos Bose SoundSport,1,399900,08/10/19 21:07,"508 calle Sucre, Ibagué, TO"
240932,AAA Batteries (4-pack),1,12990,08/13/19 06:57,"9 calle 12ma, Ibagué, TO"
240933,Horno Microondas 0.8P Samsung AGE,1,309900,08/27/19 15:54,"522 calle Diagonal, Manizalez, CA"
240934,Cable de Carga USB-C P/O,2,46900,08/23/19 04:25,"213 calle Sunset, Cúcuta, NS"
240935,Multiolla Oster 0150 Negra PE,1,299900,08/25/19 17:14,"973 calle Museo, Cúcuta, NS"
240936,Parlante Google HomeMini,1,159900,08/12/19 23:08,"991 calle 5ta, Ibagué, TO"
240937,AA Batteries (4-pack),1,13800,08/09/19 08:52,"293 calle Salitre, Bogotá, CU"
240938,Cable de Carga USB-C P/O,1,46900,08/03/19 11:35,"931 calle 12ma, Medellin, AN"
240939,Multiolla Oster 0150 Negra PE,1,299900,08/11/19 15:38,"803 calle 8va, Manizalez, CA"
240940,Freidora Saludable B&D 3.5 Litros,1,229900,08/24/19 14:42,"549 calle Cedar, Barranquilla, AT"
240941,Parlante Google HomeMini,1,159900,08/04/19 03:03,"881 calle 4ta, Medellin, AN"
240942,Cable de Carga Lightning,1,64900,08/16/19 12:26,"114 calle Kennedy, Medellin, AN"
240943,"Macbook Air MQD32E/A 128GB 13.3""",1,2799000,08/16/19 15:18,"907 calle Santa, Bogotá, CU"
240944,Audifonos Apple Airpods,1,499900,08/14/19 21:41,"726 calle Kennedy, Medellin, AN"
,,,,,
240945,Cable de Carga USB-C P/O,1,46900,08/16/19 22:07,"310 calle Madison, Cúcuta, NS"
240946,AAA Batteries (4-pack),2,12990,08/21/19 18:56,"390 calle Museo, Armenia, QU"
240947,Multiolla Oster 0150 Negra PE,1,299900,08/13/19 10:29,"50 calle 5ta, Armenia, QU"
240948,Cable de Carga USB-C P/O,1,46900,08/17/19 13:49,"788 calle 4ta, Armenia, QU"
240949,AA Batteries (4-pack),2,13800,08/31/19 21:01,"918 calle Salitre, Armenia, QU"
240950,Multiolla Oster 0150 Negra PE,1,299900,08/24/19 15:58,"348 calle Boyacá, Barranquilla, AT"
240950,AAA Batteries (4-pack),1,12990,08/24/19 15:58,"348 calle Boyacá, Barranquilla, AT"
240951,Xiaomi REDMI Note 8,1,719000,08/07/19 08:49,"95 calle Portal Sur, Medellin, AN"
240952,Freidora Saludable B&D 3.5 Litros,1,229900,08/27/19 16:00,"121 calle Norte, Cúcuta, NS"
240953,Audifonos Apple Airpods,1,499900,08/23/19 08:27,"896 calle Chapinero, Medellin, AN"
240954,AAA Batteries (4-pack),1,12990,08/29/19 21:20,"428 calle Cedar, Armenia, QU"
240955,Samsung Galaxy A302,1,649900,08/25/19 14:15,"446 calle Avenida, Ibagué, TO"
240955,Cable de Carga USB-C P/O,1,46900,08/25/19 14:15,"446 calle Avenida, Ibagué, TO"
240956,Audifonos Apple Airpods,1,499900,08/29/19 15:39,"530 calle Lincoln, Armenia, QU"
240957,Audifonos Bose SoundSport,1,399900,08/23/19 12:02,"676 calle Sur, Medellin, AN"
240958,AA Batteries (4-pack),2,13800,08/05/19 11:12,"803 calle Boyacá, Medellin, AN"
240959,Audifonos Apple Airpods,1,499900,08/10/19 11:23,"201 calle Pinar, Neiva, HU"
240960,Cable de Carga Lightning,1,64900,08/12/19 14:18,"789 calle Elm, Medellin, AN"
240961,AA Batteries (4-pack),1,13800,08/31/19 10:25,"116 calle Sucre, Cali, VC"
240962,Audifonos Apple Airpods,1,499900,08/30/19 12:34,"465 calle Santa, Cúcuta, NS"
240963,AAA Batteries (4-pack),1,12990,08/19/19 11:48,"526 calle Bolivar, Medellin, AN"
240964,AAA Batteries (4-pack),2,12990,08/11/19 11:52,"576 calle 6ta, Neiva, HU"
240965,Motorola G8 Plus Red,1,729900,08/15/19 19:53,"130 calle Atalaya, Armenia, QU"
240966,Parlante Google HomeMini,1,159900,08/14/19 18:13,"193 calle 5ta, Ibagué, TO"
240967,Audifonos Bose SoundSport,1,399900,08/22/19 12:06,"762 calle Pinar, Barranquilla, AT"
240968,Horno Microondas 0.8P Samsung AGE,1,309900,08/12/19 09:06,"741 calle Museo, Armenia, QU"
240969,Freidora Air Fryer Kalley K-MAF25,1,198849,08/23/19 07:45,"784 calle Bolivar, Bogotá, CU"
240970,Audifonos Apple Airpods,1,499900,08/10/19 18:55,"370 calle Diagonal, Armenia, QU"
240971,Multiolla Oster 0150 Negra PE,1,299900,08/31/19 09:40,"378 calle Jimenez, Cúcuta, NS"
240972,Freidora Air Fryer Kalley K-MAF25,1,198849,08/04/19 20:19,"127 calle Museo, Armenia, QU"
240973,Cable de Carga Lightning,1,64900,08/31/19 12:39,"840 calle Atalaya, Medellin, AN"
240974,Parlante Google HomeMini,1,159900,08/08/19 19:36,"808 calle Autopista Norte, Neiva, HU"
240975,Cable de Carga USB-C P/O,1,46900,08/07/19 11:21,"590 calle Jefferson, Bogotá, CU"
240976,AAA Batteries (4-pack),1,12990,08/06/19 19:17,"518 calle Avenida, Bogotá, CU"
240977,Horno Microondas 0.8P Samsung AGE,1,309900,08/25/19 19:06,"779 calle 1era, Medellin, AN"
240978,Samsung Galaxy A20S,1,489900,08/01/19 13:52,"558 calle 4ta, Bogotá, CU"
240979,Samsung Galaxy A302,1,649900,08/19/19 18:46,"964 calle Boyacá, Cúcuta, NS"
240979,Cable de Carga USB-C P/O,1,46900,08/19/19 18:46,"964 calle Boyacá, Cúcuta, NS"
240980,Audifonos Apple Airpods,1,499900,08/23/19 17:02,"929 calle Salitre, Cali, VC"
240981,Freidora Saludable B&D 3.5 Litros,1,229900,08/21/19 20:50,"567 calle 5ta, Ibagué, TO"
240982,Audifonos Apple Airpods,1,499900,08/31/19 00:07,"745 calle Willow, Barranquilla, AT"
240983,Parlante Google HomeMini,1,159900,08/17/19 01:08,"185 calle Cherry, Medellin, AN"
240984,"Macbook Air MQD32E/A 128GB 13.3""",1,2799000,08/24/19 13:47,"672 calle 11ra, Medellin, AN"
240985,Freidora Saludable B&D 3.5 Litros,1,229900,08/22/19 12:39,"189 calle Santa, Medellin, AN"
240986,Cable de Carga Lightning,1,64900,08/07/19 07:50,"217 calle Willow, Barranquilla, AT"
240987,Audifonos Bose SoundSport,1,399900,08/01/19 12:42,"794 calle 13ra, Armenia, QU"
240988,Audifonos Apple Airpods,1,499900,08/06/19 19:23,"78 calle 8va, Bogotá, CU"
240989,Audifonos Apple Airpods,1,499900,08/24/19 11:56,"307 calle Portal Sur, Bogotá, CU"
240990,"Macbook Air MQD32E/A 128GB 13.3""",1,2799000,08/28/19 19:17,"159 calle Autopista Norte, Bucaramanga, SA"
