ID Orden,Producto , Cantidad Ordenada,Precio Unitario ,Fecha,Dirección de Compra
193456,AAA Batteries (4-pack),1,12990,05/29/19 23:04,"564 calle 12ma, Medellin, AN"
193457,AAA Batteries (4-pack),1,12990,05/19/19 16:48,"191 calle Carrera, Barranquilla, AT"
193458,AA Batteries (4-pack),1,13800,05/27/19 14:16,"94 calle 7ma, Medellin, AN"
193459,Audifonos Bose SoundSport,1,399900,05/27/19 18:30,"442 calle Adams, Cali, VC"
193460,Motorola G8 Plus Red,1,729900,05/11/19 19:34,"75 calle Jefferson, Medellin, AN"
193461,AA Batteries (4-pack),1,13800,05/27/19 10:56,"433 calle Madison, Cúcuta, NS"
193462,Audifonos Bose SoundSport,1,399900,05/19/19 16:26,"830 calle Autopista Norte, Armenia, QU"
193463,Freidora Air Fryer Kalley K-MAF25,1,198849,05/15/19 11:51,"39 calle Sur, Bucaramanga, SA"
193464,AAA Batteries (4-pack),1,12990,05/30/19 15:31,"2 calle Portal Sur, Armenia, QU"
193465,Freidora Air Fryer Kalley K-MAF25,1,198849,05/23/19 21:47,"493 calle Chapinero, Barranquilla, AT"
193466,Audifonos Apple Airpods,1,499900,05/18/19 14:02,"693 calle Lincoln, Manizalez, CA"
193467,Cable de Carga Lightning,1,64900,05/27/19 10:44,"87 calle 9na, Cúcuta, NS"
193468,Audifonos Apple Airpods,1,499900,05/13/19 08:26,"795 calle 7ma, Manizalez, CA"
193469,Samsung Galaxy A302,1,649900,05/26/19 20:36,"909 calle Kennedy, Cúcuta, NS"
193470,Cable de Carga USB-C P/O,1,46900,05/31/19 10:43,"119 calle Sucre, Medellin, AN"
193471,AA Batteries (4-pack),1,13800,05/25/19 13:59,"593 calle Lincoln, Cúcuta, NS"
193472,AAA Batteries (4-pack),1,12990,05/12/19 12:37,"690 calle Johnson, Cúcuta, NS"
193473,Freidora Air Fryer Kalley K-MAF25,2,198849,05/13/19 14:51,"958 calle Madison, Cali, VC"
193474,Freidora Saludable B&D 3.5 Litros,1,229900,05/20/19 19:35,"775 calle Pte Aranda, Bucaramanga, SA"
193475,Audifonos Apple Airpods,1,499900,05/20/19 16:33,"139 calle Cherry, Armenia, QU"
193476,Cable de Carga USB-C P/O,1,46900,05/16/19 12:49,"296 calle Salitre, Medellin, AN"
193477,Audifonos Apple Airpods,1,499900,05/12/19 19:14,"935 calle Cherry, Medellin, AN"
193478,Audifonos Bose SoundSport,1,399900,05/21/19 09:33,"793 calle 4ta, Bogotá, CU"
193479,Horno Microondas 0.8P Samsung AGE,1,309900,05/02/19 20:11,"932 calle 9na, Cúcuta, NS"
193480,Motorola G8 Plus Red,1,729900,05/04/19 13:04,"515 calle Americas, Armenia, QU"
193481,Audifonos Apple Airpods,1,499900,05/04/19 09:13,"782 calle Museo, Cúcuta, NS"
193482,AAA Batteries (4-pack),1,12990,05/14/19 08:24,"78 calle Bolivar, Cúcuta, NS"
193483,AAA Batteries (4-pack),1,12990,05/05/19 10:14,"588 calle 5ta, Armenia, QU"
193484,Asus VivoBook X420FA-BV Laptop,1,1950900,05/27/19 18:40,"195 calle 9na, Armenia, QU"
193485,Motorola G8 Plus Red,1,729900,05/14/19 11:41,"59 calle Chapinero, Cali, VC"
193486,Parlante Google HomeMini,1,159900,05/10/19 19:49,"442 calle Pinar, Medellin, AN"
193487,Multiolla Oster 0150 Negra PE,1,299900,05/25/19 10:29,"5 calle Rio, Cúcuta, NS"
193488,Horno Microondas 0.8P Samsung AGE,1,309900,05/04/19 11:53,"498 calle Madison, Manizalez, CA"
193489,Horno Microondas 0.8P Samsung AGE,1,309900,05/09/19 19:04,"317 calle Rivera, Medellin, AN"
193490,Cable de Carga USB-C P/O,1,46900,05/12/19 11:33,"800 calle Avenida, Manizalez, CA"
193491,Cable de Carga USB-C P/O,1,46900,05/01/19 12:19,"568 calle 7ma, Bogotá, CU"
193492,Motorola G8 Plus Red,1,729900,05/22/19 16:58,"929 calle 7ma, Cali, VC"
193493,Cable de Carga Lightning,1,64900,05/16/19 06:27,"367 calle Portal Sur, Ibagué, TO"
193494,AA Batteries (4-pack),1,13800,05/15/19 08:31,"236 calle Rivera, Armenia, QU"
193495,Horno Microondas 0.8P Samsung AGE,1,309900,05/01/19 13:00,"339 calle Kennedy, Bogotá, CU"
193496,Audifonos Apple Airpods,1,499900,05/12/19 18:18,"86 calle Americas, Barranquilla, AT"
193497,AA Batteries (4-pack),2,13800,05/03/19 07:01,"29 calle Portal Sur, Cali, VC"
193498,Cable de Carga Lightning,1,64900,05/30/19 12:03,"595 calle 8va, Medellin, AN"
193499,Cable de Carga Lightning,1,64900,05/24/19 14:56,"78 calle 12ma, Bogotá, CU"
193500,AAA Batteries (4-pack),1,12990,05/20/19 01:09,"250 calle Kennedy, Cúcuta, NS"
193501,Freidora Air Fryer Kalley K-MAF25,1,198849,05/22/19 23:07,"13 calle 14va, Medellin, AN"
193502,Freidora Air Fryer Kalley K-MAF25,1,198849,05/23/19 16:46,"459 calle Sur, Bogotá, CU"
193503,Parlante Google HomeMini,1,159900,05/21/19 20:31,"616 calle Boyacá, Bucaramanga, SA"
193504,"Macbook Air MQD32E/A 128GB 13.3""",1,2799000,05/22/19 22:24,"169 calle Transversal, Armenia, QU"
193505,AA Batteries (4-pack),2,13800,05/09/19 21:16,"530 calle Kennedy, Medellin, AN"
193506,"Macbook Air MQD32E/A 128GB 13.3""",1,2799000,05/09/19 15:18,"51 calle Diagonal, Medellin, AN"
193507,Xiaomi REDMI Note 8,1,719000,05/04/19 19:45,"320 calle Jimenez, Medellin, AN"
193508,Motorola G8 Plus Red,1,729900,05/29/19 18:28,"449 calle Pte Aranda, Manizalez, CA"
193508,Parlante Google HomeMini,1,159900,05/29/19 18:28,"449 calle Pte Aranda, Manizalez, CA"
193509,Freidora Air Fryer Kalley K-MAF25,1,198849,05/19/19 13:14,"665 calle Pte Aranda, Bucaramanga, SA"
193510,Parlante Google HomeMini,1,159900,05/19/19 18:13,"431 calle Lincoln, Medellin, AN"
193511,Audifonos Apple Airpods,1,499900,05/25/19 10:41,"726 calle Cedar, Cúcuta, NS"
193512,Audifonos Bose SoundSport,1,399900,05/22/19 15:29,"712 calle 8va, Cali, VC"
193513,Multiolla Oster 0150 Negra PE,1,299900,05/22/19 20:44,"231 calle 10ma, Ibagué, TO"
193514,Audifonos Bose SoundSport,1,399900,05/19/19 15:14,"656 calle Portal Sur, Medellin, AN"
193515,AA Batteries (4-pack),1,13800,05/06/19 09:56,"271 calle 12ma, Bogotá, CU"
193516,Freidora Saludable B&D 3.5 Litros,1,229900,05/25/19 13:49,"573 calle 7ma, Cúcuta, NS"
193517,Cable de Carga USB-C P/O,1,46900,05/04/19 08:45,"170 calle Centro, Cúcuta, NS"
193518,Parlante Google HomeMini,1,159900,05/01/19 19:45,"107 calle 12ma, Armenia, QU"
193519,"Macbook Air MQD32E/A 128GB 13.3""",1,2799000,05/21/19 19:47,"265 calle 1era, Medellin, AN"
193520,Freidora Air Fryer Kalley K-MAF25,2,198849,05/31/19 21:03,"774 calle 4ta, Barranquilla, AT"
193521,AAA Batteries (4-pack),1,12990,05/28/19 14:38,"330 calle Madison, Cali, VC"
193522,Audifonos Apple Airpods,1,499900,05/09/19 13:26,"370 calle Santa, Armenia, QU"
193523,Audifonos Apple Airpods,1,499900,05/01/19 11:52,"85 calle Museo, Bogotá, CU"
193524,Audifonos Apple Airpods,1,499900,05/05/19 11:28,"799 calle Carrera, Armenia, QU"
193525,Cable de Carga Lightning,1,64900,05/29/19 22:15,"694 calle 9na, Bogotá, CU"
193526,Audifonos Apple Airpods,1,499900,05/20/19 17:41,"496 calle Cedar, Medellin, AN"
193527,AAA Batteries (4-pack),1,12990,05/02/19 09:01,"601 calle 10ma, Barranquilla, AT"
193528,Cable de Carga Lightning,1,64900,05/25/19 17:48,"830 calle 11ra, Bogotá, CU"
193529,Xiaomi REDMI Note 8,1,719000,05/09/19 13:41,"654 calle Johnson, Cúcuta, NS"
193530,Multiolla Oster 0150 Negra PE,1,299900,05/26/19 16:56,"116 calle 8va, Medellin, AN"
193531,Parlante Google HomeMini,1,159900,05/11/19 11:59,"380 calle 1era, Cúcuta, NS"
193532,Audifonos Apple Airpods,1,499900,05/23/19 08:39,"362 calle 7ma, Medellin, AN"
193533,Cable de Carga Lightning,1,64900,05/20/19 19:16,"816 calle Bolivar, Cali, VC"
193534,AAA Batteries (4-pack),1,12990,05/16/19 14:45,"912 calle Portal Sur, Bogotá, CU"
193535,Parlante Google HomeMini,1,159900,05/07/19 19:34,"805 calle Cherry, Armenia, QU"
193536,AA Batteries (4-pack),1,13800,05/10/19 20:23,"306 calle 14va, Medellin, AN"
193537,Asus VivoBook X420FA-BV Laptop,1,1950900,05/03/19 20:53,"794 calle Sucre, Cúcuta, NS"
193538,AA Batteries (4-pack),2,13800,05/28/19 18:26,"857 calle Atalaya, Medellin, AN"
193539,AAA Batteries (4-pack),1,12990,05/19/19 06:39,"467 calle Jimenez, Cúcuta, NS"
193540,AAA Batteries (4-pack),1,12990,05/20/19 21:35,"827 calle 5ta, Cúcuta, NS"
193541,Parlante Google HomeMini,1,159900,05/05/19 20:03,"129 calle Sur, Armenia, QU"
193542,AA Batteries (4-pack),1,13800,05/21/19 22:32,"140 calle 13ra, Neiva, HU"
193543,Parlante Google HomeMini,1,159900,05/18/19 22:55,"700 calle Elm, Cúcuta, NS"
193544,Multiolla Oster 0150 Negra PE,1,299900,05/13/19 13:00,"213 calle Adams, Neiva, HU"
193545,Audifonos Bose SoundSport,1,399900,05/25/19 23:54,"691 calle Cherry, Cali, VC"
193546,AA Batteries (4-pack),1,13800,05/01/19 12:30,"686 calle Atalaya, Ibagué, TO"
193547,Audifonos Bose SoundSport,1,399900,05/14/19 14:38,"994 calle Bolivar, Armenia, QU"
193548,Cable de Carga Lightning,1,64900,05/09/19 19:55,"311 calle 12ma, Armenia, QU"
193549,Parlante Google HomeMini,1,159900,05/06/19 05:23,"251 calle Madison, Cúcuta, NS"
193550,Cable de Carga USB-C P/O,1,46900,05/26/19 16:51,"432 calle Portal Sur, Barranquilla, AT"
193551,Audifonos Apple Airpods,1,499900,05/17/19 23:02,"62 calle 9na, Cali, VC"
193552,AA Batteries (4-pack),1,13800,05/17/19 22:19,"186 calle Pinar, Medellin, AN"
193553,Cable de Carga USB-C P/O,1,46900,05/14/19 11:54,"237 calle Sucre, Bogotá, CU"
193554,Cable de Carga Lightning,1,64900,05/14/19 20:10,"921 calle Chapinero, Medellin, AN"
193555,AAA Batteries (4-pack),4,12990,05/10/19 14:16,"307 calle Transversal, Medellin, AN"
193556,Motorola G8 Plus Red,1,729900,05/04/19 18:49,"165 calle Diagonal, Cúcuta, NS"
193556,Cable de Carga Lightning,1,64900,05/04/19 18:49,"165 calle Diagonal, Cúcuta, NS"
193556,Parlante Google HomeMini,1,159900,05/04/19 18:49,"165 calle Diagonal, Cúcuta, NS"
193557,AA Batteries (4-pack),1,13800,05/07/19 18:11,"416 calle Rio, Medellin, AN"
193558,Cable de Carga Lightning,1,64900,05/21/19 13:58,"933 calle Rivera, Cali, VC"
193559,AA Batteries (4-pack),1,13800,05/28/19 19:28,"334 calle Carrera, Barranquilla, AT"
193560,Asus VivoBook X420FA-BV Laptop,1,1950900,05/15/19 17:29,"605 calle Salitre, Medellin, AN"
193561,Parlante Google HomeMini,1,159900,05/15/19 19:47,"407 calle Pinar, Cúcuta, NS"
193562,Samsung Galaxy A302,1,649900,05/31/19 13:22,"666 calle Cherry, Cúcuta, NS"
193563,Parlante Google HomeMini,1,159900,05/22/19 21:20,"562 calle 1era, Manizalez, CA"
193564,AA Batteries (4-pack),1,13800,05/16/19 10:24,"452 calle Carrera, Cúcuta, NS"
193565,Cable de Carga Lightning,1,64900,05/28/19 18:31,"222 calle 10ma, Ibagué, TO"
193566,Audifonos Bose SoundSport,1,399900,05/02/19 14:14,"306 calle Rio, Barranquilla, AT"
193567,Freidora Saludable B&D 3.5 Litros,1,229900,05/04/19 00:08,"229 calle 5ta, Cali, VC"
193568,Freidora Air Fryer Kalley K-MAF25,1,198849,05/05/19 12:08,"939 calle Centro, Bogotá, CU"
193569,AA Batteries (4-pack),2,13800,05/04/19 20:33,"165 calle Atalaya, Cali, VC"
193570,Parlante Google HomeMini,1,159900,05/28/19 20:38,"113 calle Santa, Barranquilla, AT"
193571,Motorola G8 Plus Red,1,729900,05/08/19 23:22,"240 calle 14va, Ibagué, TO"
193571,Cable de Carga Lightning,1,64900,05/08/19 23:22,"240 calle 14va, Ibagué, TO"
193572,Multiolla Oster 0150 Negra PE,1,299900,05/10/19 08:26,"788 calle Diagonal, Manizalez, CA"
193573,Horno Microondas 0.8P Samsung AGE,1,309900,05/12/19 18:13,"107 calle Rio, Armenia, QU"
193574,Multiolla Oster 0150 Negra PE,1,299900,05/24/19 12:30,"779 calle Museo, Medellin, AN"
193575,AAA Batteries (4-pack),1,12990,05/14/19 16:34,"293 calle Centro, Barranquilla, AT"
193576,Parlante Google HomeMini,1,159900,05/28/19 17:57,"687 calle 13ra, Cúcuta, NS"
193577,AA Batteries (4-pack),2,13800,05/20/19 22:50,"84 calle 9na, Manizalez, CA"
193578,Parlante Google HomeMini,1,159900,05/21/19 21:22,"595 calle Rio, Barranquilla, AT"
193579,Cable de Carga USB-C P/O,1,46900,05/20/19 21:33,"878 calle Pte Aranda, Barranquilla, AT"
193580,AA Batteries (4-pack),1,13800,05/19/19 23:54,"847 calle 11ra, Medellin, AN"
193581,AA Batteries (4-pack),1,13800,05/22/19 19:13,"856 calle Centro, Armenia, QU"
193582,Audifonos Bose SoundSport,1,399900,05/28/19 13:21,"229 calle Sucre, Medellin, AN"
193583,Cable de Carga USB-C P/O,1,46900,05/25/19 19:52,"958 calle Cedar, Medellin, AN"
193584,Cable de Carga USB-C P/O,1,46900,05/24/19 17:31,"47 calle 1era, Cúcuta, NS"
193585,LG Secadora Carga Frontal,1,1646900,05/08/19 07:50,"182 calle Avenida, Manizalez, CA"
193586,Freidora Air Fryer Kalley K-MAF25,1,198849,05/20/19 09:47,"378 calle 12ma, Cúcuta, NS"
193587,AAA Batteries (4-pack),2,12990,05/02/19 10:58,"697 calle 6ta, Cúcuta, NS"
193588,AA Batteries (4-pack),1,13800,05/06/19 14:22,"931 calle Cherry, Ibagué, TO"
193589,Cable de Carga USB-C P/O,1,46900,05/11/19 16:55,"266 calle 13ra, Bogotá, CU"
193590,Cable de Carga USB-C P/O,1,46900,05/30/19 14:17,"753 calle Rivera, Ibagué, TO"
193591,AA Batteries (4-pack),1,13800,05/17/19 07:56,"152 calle Elm, Cúcuta, NS"
193592,Cable de Carga USB-C P/O,1,46900,05/14/19 17:39,"895 calle 12ma, Armenia, QU"
193593,Cable de Carga Lightning,1,64900,05/25/19 17:21,"512 calle Madison, Medellin, AN"
193594,Parlante Google HomeMini,1,159900,05/20/19 20:00,"689 calle Sunset, Cúcuta, NS"
193595,Cable de Carga USB-C P/O,1,46900,05/31/19 12:43,"983 calle Sucre, Armenia, QU"
193596,AA Batteries (4-pack),1,13800,05/21/19 21:16,"522 calle Sunset, Manizalez, CA"
193597,Cable de Carga USB-C P/O,1,46900,05/13/19 16:27,"193 calle 9na, Medellin, AN"
193598,AAA Batteries (4-pack),1,12990,05/31/19 12:00,"913 calle Sur, Bucaramanga, SA"
193599,Audifonos Apple Airpods,1,499900,05/10/19 04:37,"413 calle Diagonal, Armenia, QU"
193600,Multiolla Oster 0150 Negra PE,1,299900,05/09/19 09:01,"103 calle Sur, Cali, VC"
193601,Cable de Carga Lightning,1,64900,05/19/19 22:15,"62 calle 9na, Manizalez, CA"
193602,Motorola G8 Plus Red,1,729900,05/14/19 17:29,"214 calle Adams, Armenia, QU"
193603,Samsung Galaxy A302,1,649900,05/22/19 18:32,"472 calle Adams, Bucaramanga, SA"
193604,Parlante Google HomeMini,1,159900,05/26/19 18:44,"648 calle Portal Sur, Barranquilla, AT"
193605,Audifonos Apple Airpods,1,499900,05/03/19 22:52,"768 calle Museo, Medellin, AN"
193606,Freidora Air Fryer Kalley K-MAF25,1,198849,05/04/19 15:47,"774 calle Portal Sur, Cúcuta, NS"
193607,AAA Batteries (4-pack),1,12990,05/06/19 12:52,"976 calle 4ta, Cúcuta, NS"
193608,Audifonos Apple Airpods,1,499900,05/31/19 10:38,"191 calle 7ma, Medellin, AN"
193609,AA Batteries (4-pack),3,13800,05/03/19 22:17,"437 calle 7ma, Bogotá, CU"
193610,Cable de Carga Lightning,1,64900,05/18/19 21:30,"687 calle 8va, Medellin, AN"
193611,AAA Batteries (4-pack),1,12990,05/15/19 18:26,"513 calle Lincoln, Medellin, AN"
193612,Motorola G8 Plus Red,1,729900,05/15/19 19:39,"590 calle Centro, Armenia, QU"
193613,AA Batteries (4-pack),1,13800,05/08/19 12:18,"971 calle 12ma, Cali, VC"
193614,Parlante Google HomeMini,1,159900,05/26/19 22:58,"93 calle 5ta, Armenia, QU"
193615,Freidora Air Fryer Kalley K-MAF25,1,198849,05/19/19 18:35,"474 calle Madison, Manizalez, CA"
193616,Xiaomi REDMI Note 8,1,719000,05/11/19 13:59,"95 calle 12ma, Cúcuta, NS"
193617,Cable de Carga USB-C P/O,1,46900,05/22/19 12:51,"374 calle Bolivar, Cali, VC"
193618,Asus VivoBook X420FA-BV Laptop,1,1950900,05/07/19 19:45,"514 calle Kennedy, Cúcuta, NS"
193619,Cable de Carga USB-C P/O,1,46900,05/06/19 22:09,"286 calle Transversal, Manizalez, CA"
193620,Audifonos Apple Airpods,1,499900,05/25/19 14:02,"20 calle Transversal, Medellin, AN"
193621,Parlante Google HomeMini,1,159900,05/19/19 14:45,"301 calle Johnson, Manizalez, CA"
193622,AA Batteries (4-pack),1,13800,05/11/19 13:13,"168 calle Santa, Cali, VC"
193623,Audifonos Bose SoundSport,1,399900,05/12/19 14:41,"470 calle 12ma, Cali, VC"
193624,Parlante Google HomeMini,1,159900,05/13/19 08:08,"914 calle Madison, Medellin, AN"
193625,Parlante Google HomeMini,1,159900,05/31/19 19:00,"626 calle Madison, Bogotá, CU"
193626,Cable de Carga Lightning,1,64900,05/16/19 14:02,"654 calle Rio, Medellin, AN"
193626,AAA Batteries (4-pack),2,12990,05/16/19 14:02,"654 calle Rio, Medellin, AN"
193627,Multiolla Oster 0150 Negra PE,1,299900,05/29/19 17:01,"113 calle Chapinero, Medellin, AN"
193628,"Macbook Air MQD32E/A 128GB 13.3""",1,2799000,05/21/19 17:45,"263 calle 13ra, Manizalez, CA"
193629,Cable de Carga Lightning,1,64900,05/02/19 16:23,"670 calle Johnson, Bogotá, CU"
193630,AA Batteries (4-pack),2,13800,05/03/19 19:11,"475 calle Salitre, Barranquilla, AT"
193631,Motorola G8 Plus Red,1,729900,05/23/19 18:05,"247 calle Sur, Bucaramanga, SA"
193632,Cable de Carga Lightning,1,64900,05/04/19 20:35,"131 calle Chapinero, Ibagué, TO"
193633,Audifonos Bose SoundSport,1,399900,05/27/19 17:24,"819 calle Sunset, Cúcuta, NS"
193634,Freidora Air Fryer Kalley K-MAF25,1,198849,05/27/19 01:24,"20 calle Cherry, Bogotá, CU"
193635,"Macbook Air MQD32E/A 128GB 13.3""",1,2799000,05/21/19 21:01,"191 calle Chapinero, Bucaramanga, SA"
193636,Parlante Google HomeMini,1,159900,05/04/19 12:49,"893 calle 6ta, Bogotá, CU"
193637,AAA Batteries (4-pack),1,12990,05/23/19 11:10,"848 calle Bolivar, Bucaramanga, SA"
193638,Audifonos Bose SoundSport,1,399900,05/05/19 10:45,"314 calle Museo, Armenia, QU"
193639,AAA Batteries (4-pack),1,12990,05/05/19 14:14,"793 calle Avenida, Medellin, AN"
193640,Audifonos Bose SoundSport,1,399900,05/02/19 17:52,"724 calle Santa, Bucaramanga, SA"
193641,Cable de Carga Lightning,1,64900,05/18/19 14:37,"598 calle Jefferson, Ibagué, TO"
193642,Cable de Carga USB-C P/O,1,46900,05/09/19 15:36,"918 calle 11ra, Manizalez, CA"
193643,Cable de Carga USB-C P/O,1,46900,05/22/19 09:16,"22 calle Sucre, Bucaramanga, SA"
193644,AAA Batteries (4-pack),1,12990,05/10/19 18:16,"248 calle Johnson, Bogotá, CU"
193645,AAA Batteries (4-pack),1,12990,05/30/19 20:00,"825 calle Americas, Armenia, QU"
193646,AAA Batteries (4-pack),1,12990,05/04/19 11:59,"25 calle Rivera, Bucaramanga, SA"
193647,Cable de Carga Lightning,1,64900,05/16/19 14:04,"362 calle Willow, Cúcuta, NS"
193648,AAA Batteries (4-pack),1,12990,05/24/19 08:48,"613 calle Autopista Norte, Armenia, QU"
193649,Xiaomi REDMI Note 8,1,719000,05/06/19 20:53,"279 calle Elm, Ibagué, TO"
193650,Freidora Saludable B&D 3.5 Litros,1,229900,05/25/19 17:03,"331 calle 6ta, Armenia, QU"
193651,AAA Batteries (4-pack),1,12990,05/16/19 11:30,"185 calle Salitre, Cúcuta, NS"
193652,Cable de Carga USB-C P/O,1,46900,05/26/19 03:31,"238 calle 1era, Cali, VC"
193653,Parlante Google HomeMini,1,159900,05/05/19 15:18,"308 calle 8va, Manizalez, CA"
193654,LG Lavadora 19Kg Inv WT19,1,1646900,05/02/19 13:35,"378 calle Pinar, Bucaramanga, SA"
193655,Audifonos Bose SoundSport,1,399900,05/09/19 19:59,"408 calle Santa, Ibagué, TO"
193656,AAA Batteries (4-pack),1,12990,05/26/19 18:43,"454 calle Sur, Cúcuta, NS"
193657,AAA Batteries (4-pack),1,12990,05/03/19 13:22,"354 calle Norte, Cali, VC"
193658,Audifonos Bose SoundSport,1,399900,05/22/19 17:01,"270 calle 2da, Ibagué, TO"
193659,Cable de Carga USB-C P/O,2,46900,05/15/19 11:44,"357 calle Carrera, Armenia, QU"
193660,Cable de Carga Lightning,1,64900,05/24/19 17:59,"584 calle Santa, Medellin, AN"
193661,Cable de Carga USB-C P/O,1,46900,05/01/19 12:11,"360 calle 6ta, Bogotá, CU"
193662,Audifonos Apple Airpods,1,499900,05/19/19 18:54,"892 calle Kennedy, Manizalez, CA"
193663,Cable de Carga Lightning,1,64900,05/14/19 20:08,"713 calle Sunset, Bogotá, CU"
193664,Cable de Carga Lightning,1,64900,05/11/19 20:44,"192 calle Rio, Medellin, AN"
193665,Cable de Carga USB-C P/O,1,46900,05/13/19 19:14,"594 calle Cherry, Cúcuta, NS"
193666,Cable de Carga Lightning,1,64900,05/01/19 13:45,"398 calle 9na, Barranquilla, AT"
193667,Cable de Carga USB-C P/O,1,46900,05/01/19 18:40,"528 calle Transversal, Armenia, QU"
193668,Motorola G8 Plus Red,1,729900,05/12/19 16:04,"705 calle Bolivar, Medellin, AN"
193669,Cable de Carga Lightning,1,64900,05/20/19 17:33,"123 calle Sunset, Armenia, QU"
193670,Audifonos Bose SoundSport,1,399900,05/14/19 11:38,"90 calle Rivera, Cúcuta, NS"
193671,Cable de Carga Lightning,1,64900,05/15/19 14:55,"747 calle 8va, Armenia, QU"
193672,Freidora Air Fryer Kalley K-MAF25,1,198849,05/01/19 18:59,"745 calle 14va, Bogotá, CU"
193673,Cable de Carga Lightning,1,64900,05/20/19 17:54,"906 calle 10ma, Armenia, QU"
193674,Audifonos Apple Airpods,1,499900,05/16/19 17:14,"896 calle Willow, Armenia, QU"
193675,Audifonos Apple Airpods,1,499900,05/29/19 10:07,"414 calle 1era, Bucaramanga, SA"
193676,Audifonos Apple Airpods,1,499900,05/30/19 16:52,"631 calle 9na, Medellin, AN"
193677,Audifonos Bose SoundSport,1,399900,05/21/19 14:19,"176 calle 5ta, Ibagué, TO"
193678,AAA Batteries (4-pack),1,12990,05/30/19 08:02,"734 calle 9na, Bogotá, CU"
193679,Cable de Carga Lightning,1,64900,05/07/19 20:02,"131 calle Autopista Norte, Medellin, AN"
193680,Cable de Carga Lightning,1,64900,05/28/19 19:46,"599 calle Adams, Cúcuta, NS"
193681,AAA Batteries (4-pack),3,12990,05/30/19 12:01,"330 calle Elm, Armenia, QU"
193682,AAA Batteries (4-pack),2,12990,05/16/19 13:59,"861 calle Kennedy, Armenia, QU"
193683,Parlante Google HomeMini,1,159900,05/31/19 20:24,"947 calle Boyacá, Bucaramanga, SA"
193684,AAA Batteries (4-pack),2,12990,05/29/19 21:24,"461 calle Centro, Medellin, AN"
193685,Audifonos Apple Airpods,1,499900,05/04/19 18:37,"434 calle Lincoln, Barranquilla, AT"
193686,Xiaomi REDMI Note 8,1,719000,05/20/19 14:01,"411 calle Adams, Cali, VC"
193687,Audifonos Apple Airpods,1,499900,05/22/19 18:44,"868 calle 6ta, Ibagué, TO"
193688,Motorola G8 Plus Red,1,729900,05/30/19 13:52,"960 calle Jefferson, Armenia, QU"
193689,Samsung Galaxy A302,1,649900,05/25/19 22:00,"873 calle Pte Aranda, Cali, VC"
193690,AA Batteries (4-pack),1,13800,05/04/19 17:23,"407 calle Portal Sur, Armenia, QU"
193691,Horno Microondas 0.8P Samsung AGE,1,309900,05/27/19 18:30,"577 calle Kennedy, Armenia, QU"
193692,Motorola G8 Plus Red,1,729900,05/28/19 21:54,"426 calle Norte, Medellin, AN"
193693,Parlante Google HomeMini,1,159900,05/18/19 18:02,"32 calle Adams, Medellin, AN"
