ID Orden,Producto , Cantidad Ordenada,Precio Unitario ,Fecha,Dirección de Compra
180142,AAA Batteries (4-pack),1,12990,04/25/19 09:28,"830 calle Pte Aranda, Ibagué, TO"
180143,AAA Batteries (4-pack),1,12990,04/22/19 23:23,"948 calle 5ta, Cúcuta, NS"
180144,Motorola G8 Plus Red,1,729900,04/04/19 17:46,"505 calle Cedar, Cúcuta, NS"
180145,Parlante Google HomeMini,1,159900,04/20/19 11:52,"350 calle Americas, Medellin, AN"
180146,Horno Microondas 0.8P Samsung AGE,1,309900,04/13/19 19:47,"878 calle 7ma, Ibagué, TO"
180147,Freidora Air Fryer Kalley K-MAF25,1,198849,04/23/19 17:13,"716 calle 13ra, Medellin, AN"
180148,Parlante Google HomeMini,1,159900,04/24/19 18:57,"3 calle Santa, Bogotá, CU"
180149,Parlante Google HomeMini,1,159900,04/12/19 15:19,"758 calle 5ta, Cúcuta, NS"
180149,Audifonos Apple Airpods,2,499900,04/12/19 15:19,"758 calle 5ta, Cúcuta, NS"
180150,Audifonos Apple Airpods,1,499900,04/18/19 14:37,"164 calle Bolivar, Armenia, QU"
180151,AA Batteries (4-pack),1,13800,04/24/19 13:55,"359 calle Salitre, Cali, VC"
180152,AA Batteries (4-pack),1,13800,04/10/19 16:14,"514 calle Johnson, Ibagué, TO"
,,,,,
180153,"Macbook Air MQD32E/A 128GB 13.3""",1,2799000,04/25/19 11:11,"371 calle Americas, Bogotá, CU"
180154,Audifonos Bose SoundSport,1,399900,04/19/19 10:38,"104 calle 5ta, Armenia, QU"
180155,Cable de Carga Lightning,1,64900,04/19/19 09:49,"15 calle Willow, Cúcuta, NS"
180156,AAA Batteries (4-pack),1,12990,04/03/19 14:22,"427 calle Sucre, Cali, VC"
180157,Freidora Air Fryer Kalley K-MAF25,1,198849,04/18/19 12:49,"107 calle Carrera, Armenia, QU"
180158,AAA Batteries (4-pack),3,12990,04/27/19 14:39,"571 calle Madison, Medellin, AN"
180159,Asus VivoBook X420FA-BV Laptop,1,1950900,04/14/19 23:46,"820 calle 14va, Cúcuta, NS"
180159,Parlante Google HomeMini,1,159900,04/14/19 23:46,"820 calle 14va, Cúcuta, NS"
180160,AA Batteries (4-pack),1,13800,04/07/19 12:03,"413 calle Rio, Cúcuta, NS"
180161,Xiaomi REDMI Note 8,1,719000,04/29/19 19:11,"668 calle 14va, Armenia, QU"
180162,Cable de Carga USB-C P/O,1,46900,04/30/19 15:02,"953 calle 2da, Armenia, QU"
180163,Parlante Google HomeMini,1,159900,04/21/19 16:07,"51 calle Johnson, Ibagué, TO"
180164,Cable de Carga USB-C P/O,1,46900,04/18/19 15:59,"789 calle 4ta, Armenia, QU"
180165,Multiolla Oster 0150 Negra PE,1,299900,04/29/19 18:37,"816 calle Atalaya, Ibagué, TO"
180166,Multiolla Oster 0150 Negra PE,1,299900,04/03/19 19:00,"91 calle Santa, Medellin, AN"
180167,Horno Microondas 0.8P Samsung AGE,1,309900,04/04/19 02:55,"967 calle 7ma, Medellin, AN"
180168,AA Batteries (4-pack),1,13800,04/26/19 13:31,"411 calle Willow, Cúcuta, NS"
180169,Audifonos Bose SoundSport,1,399900,04/09/19 22:02,"209 calle Rio, Armenia, QU"
180170,Xiaomi REDMI Note 8,1,719000,04/08/19 14:57,"380 calle Sunset, Cúcuta, NS"
180171,AAA Batteries (4-pack),1,12990,04/07/19 18:28,"845 calle Adams, Ibagué, TO"
180172,Cable de Carga Lightning,1,64900,04/10/19 19:13,"749 calle 8va, Bucaramanga, SA"
180173,Samsung Galaxy A302,1,649900,04/01/19 10:52,"496 calle Kennedy, Bogotá, CU"
180174,AA Batteries (4-pack),2,13800,04/05/19 20:22,"322 calle Boyacá, Neiva, HU"
180175,Audifonos Bose SoundSport,1,399900,04/26/19 10:02,"226 calle Diagonal, Armenia, QU"
180175,Motorola G8 Plus Red,1,729900,04/26/19 10:02,"226 calle Diagonal, Armenia, QU"
180176,Cable de Carga USB-C P/O,1,46900,04/20/19 23:48,"717 calle 8va, Bogotá, CU"
180177,Audifonos Bose SoundSport,1,399900,04/19/19 07:49,"361 calle Carrera, Armenia, QU"
180178,AAA Batteries (4-pack),2,12990,04/22/19 01:50,"620 calle Santa, Cúcuta, NS"
180179,AA Batteries (4-pack),2,13800,04/28/19 15:39,"657 calle 4ta, Armenia, QU"
180180,"Macbook Air MQD32E/A 128GB 13.3""",1,2799000,04/26/19 18:55,"823 calle Johnson, Bogotá, CU"
180181,Audifonos Bose SoundSport,1,399900,04/14/19 10:20,"942 calle Boyacá, Cali, VC"
180182,Freidora Air Fryer Kalley K-MAF25,1,198849,04/03/19 11:35,"192 calle Elm, Medellin, AN"
180183,Multiolla Oster 0150 Negra PE,1,299900,04/05/19 17:27,"594 calle 7ma, Cúcuta, NS"
180184,Audifonos Apple Airpods,1,499900,04/22/19 11:06,"236 calle Portal Sur, Barranquilla, AT"
180185,Audifonos Apple Airpods,1,499900,04/08/19 11:26,"518 calle 2da, Medellin, AN"
180186,AA Batteries (4-pack),5,13800,04/22/19 00:24,"16 calle 8va, Barranquilla, AT"
180187,AAA Batteries (4-pack),1,12990,04/20/19 11:28,"901 calle 13ra, Cúcuta, NS"
180188,AA Batteries (4-pack),2,13800,04/12/19 14:07,"763 calle Centro, Cúcuta, NS"
180189,Horno Microondas 0.8P Samsung AGE,1,309900,04/24/19 11:54,"170 calle Kennedy, Medellin, AN"
180190,AA Batteries (4-pack),1,13800,04/18/19 15:35,"740 calle Pinar, Medellin, AN"
180191,Xiaomi REDMI Note 8,1,719000,04/12/19 15:48,"265 calle Johnson, Manizalez, CA"
180192,"Macbook Air MQD32E/A 128GB 13.3""",1,2799000,04/09/19 21:30,"598 calle 10ma, Medellin, AN"
180193,Audifonos Bose SoundSport,1,399900,04/20/19 17:34,"705 calle Pte Aranda, Medellin, AN"
180194,Parlante Google HomeMini,1,159900,04/15/19 14:00,"191 calle 13ra, Ibagué, TO"
180195,Cable de Carga USB-C P/O,2,46900,04/13/19 11:51,"680 calle 5ta, Armenia, QU"
180196,AA Batteries (4-pack),3,13800,04/26/19 18:34,"732 calle Sucre, Bogotá, CU"
180197,Samsung Galaxy A20S,1,489900,04/19/19 00:03,"299 calle Museo, Bucaramanga, SA"
180198,Parlante Google HomeMini,1,159900,04/24/19 14:23,"72 calle Kennedy, Bogotá, CU"
180199,AA Batteries (4-pack),1,13800,04/30/19 13:28,"144 calle Pinar, Bucaramanga, SA"
180200,Cable de Carga USB-C P/O,1,46900,04/17/19 12:43,"820 calle Cedar, Bogotá, CU"
180201,Audifonos Bose SoundSport,1,399900,04/06/19 19:14,"287 calle 10ma, Ibagué, TO"
180202,Audifonos Apple Airpods,1,499900,04/16/19 19:15,"372 calle Transversal, Bucaramanga, SA"
180203,Horno Microondas 0.8P Samsung AGE,1,309900,04/08/19 13:38,"406 calle 12ma, Medellin, AN"
180204,Asus VivoBook X420FA-BV Laptop,1,1950900,04/17/19 12:38,"891 calle 4ta, Medellin, AN"
180205,Cable de Carga USB-C P/O,1,46900,04/23/19 20:37,"901 calle 9na, Neiva, HU"
180206,Audifonos Bose SoundSport,1,399900,04/06/19 18:14,"794 calle 5ta, Bogotá, CU"
180207,Cable de Carga USB-C P/O,1,46900,04/27/19 01:39,"198 calle Atalaya, Medellin, AN"
180208,AAA Batteries (4-pack),2,12990,04/27/19 10:35,"203 calle Rivera, Cúcuta, NS"
180209,AA Batteries (4-pack),1,13800,04/06/19 01:08,"782 calle Chapinero, Ibagué, TO"
180210,Samsung Galaxy A20S,1,489900,04/20/19 21:11,"796 calle Pte Aranda, Medellin, AN"
180211,Cable de Carga Lightning,1,64900,04/02/19 13:27,"660 calle Atalaya, Ibagué, TO"
180212,AAA Batteries (4-pack),1,12990,04/18/19 16:42,"771 calle Madison, Armenia, QU"
180213,Audifonos Apple Airpods,1,499900,04/01/19 09:53,"859 calle Adams, Cúcuta, NS"
180214,AA Batteries (4-pack),1,13800,04/02/19 22:56,"655 calle Madison, Manizalez, CA"
180215,AA Batteries (4-pack),1,13800,04/17/19 05:35,"60 calle Jimenez, Armenia, QU"
180216,LG Secadora Carga Frontal,1,1646900,04/21/19 12:43,"240 calle 12ma, Cúcuta, NS"
180217,AAA Batteries (4-pack),1,12990,04/18/19 22:45,"930 calle Willow, Armenia, QU"
180218,AA Batteries (4-pack),1,13800,04/20/19 17:49,"522 calle Diagonal, Cúcuta, NS"
180219,Audifonos Bose SoundSport,1,399900,04/11/19 17:14,"107 calle Transversal, Cúcuta, NS"
180220,Cable de Carga USB-C P/O,1,46900,04/08/19 08:45,"89 calle Norte, Bucaramanga, SA"
180221,Multiolla Oster 0150 Negra PE,1,299900,04/04/19 11:58,"327 calle Americas, Cúcuta, NS"
180222,Cable de Carga Lightning,1,64900,04/19/19 09:51,"932 calle Autopista Norte, Armenia, QU"
180223,Cable de Carga USB-C P/O,1,46900,04/05/19 11:09,"767 calle 1era, Ibagué, TO"
180224,AA Batteries (4-pack),1,13800,04/19/19 21:34,"612 calle Santa, Barranquilla, AT"
180225,AAA Batteries (4-pack),1,12990,04/13/19 23:27,"558 calle 14va, Medellin, AN"
180226,Cable de Carga Lightning,1,64900,04/05/19 10:00,"259 calle Museo, Armenia, QU"
180227,Cable de Carga Lightning,1,64900,04/09/19 15:30,"262 calle 4ta, Bogotá, CU"
180228,Xiaomi REDMI Note 8,1,719000,04/05/19 02:51,"585 calle 12ma, Armenia, QU"
180229,Cable de Carga Lightning,1,64900,04/11/19 21:47,"121 calle 8va, Bogotá, CU"
180230,AA Batteries (4-pack),2,13800,04/29/19 17:14,"47 calle Sur, Armenia, QU"
180231,Audifonos Bose SoundSport,1,399900,04/26/19 12:41,"836 calle Sucre, Bucaramanga, SA"
180232,"Macbook Air MQD32E/A 128GB 13.3""",1,2799000,04/17/19 10:17,"840 calle Centro, Cúcuta, NS"
180233,AA Batteries (4-pack),2,13800,04/02/19 21:15,"100 calle 14va, Cúcuta, NS"
180234,Horno Microondas 0.8P Samsung AGE,1,309900,04/23/19 16:31,"819 calle Autopista Norte, Cúcuta, NS"
180235,"Macbook Air MQD32E/A 128GB 13.3""",1,2799000,04/21/19 07:43,"383 calle Museo, Armenia, QU"
180236,AAA Batteries (4-pack),1,12990,04/10/19 11:45,"769 calle Madison, Armenia, QU"
180237,Parlante Google HomeMini,1,159900,04/27/19 06:51,"305 calle Sur, Armenia, QU"
180238,AA Batteries (4-pack),1,13800,04/26/19 17:48,"865 calle Boyacá, Medellin, AN"
180239,Audifonos Bose SoundSport,1,399900,04/23/19 16:32,"42 calle Carrera, Cúcuta, NS"
180240,AA Batteries (4-pack),1,13800,04/19/19 20:51,"580 calle Boyacá, Cúcuta, NS"
180241,Audifonos Bose SoundSport,1,399900,04/24/19 22:02,"131 calle Americas, Cúcuta, NS"
180242,Audifonos Bose SoundSport,1,399900,04/25/19 18:26,"163 calle Sur, Bogotá, CU"
180243,Parlante Google HomeMini,1,159900,04/29/19 08:14,"60 calle Centro, Armenia, QU"
180244,Cable de Carga USB-C P/O,1,46900,04/27/19 15:59,"148 calle Madison, Bucaramanga, SA"
180245,Cable de Carga USB-C P/O,1,46900,04/10/19 07:47,"685 calle Rio, Medellin, AN"
180246,Audifonos Bose SoundSport,1,399900,04/21/19 22:20,"773 calle Elm, Ibagué, TO"
180247,Multiolla Oster 0150 Negra PE,1,299900,04/25/19 13:20,"366 calle 8va, Cúcuta, NS"
180248,Audifonos Apple Airpods,1,499900,04/08/19 13:33,"260 calle Rio, Barranquilla, AT"
180249,AAA Batteries (4-pack),2,12990,04/27/19 14:31,"200 calle 6ta, Medellin, AN"
180250,Audifonos Bose SoundSport,1,399900,04/04/19 03:17,"417 calle Museo, Barranquilla, AT"
180250,Xiaomi REDMI Note 8,1,719000,04/04/19 03:17,"417 calle Museo, Barranquilla, AT"
180251,Cable de Carga Lightning,1,64900,04/11/19 10:22,"889 calle 8va, Medellin, AN"
180252,AA Batteries (4-pack),1,13800,04/24/19 15:16,"945 calle Carrera, Neiva, HU"
180253,Audifonos Bose SoundSport,1,399900,04/17/19 08:06,"140 calle Bolivar, Cúcuta, NS"
180254,Audifonos Apple Airpods,1,499900,04/24/19 20:02,"806 calle 14va, Medellin, AN"
180255,Multiolla Oster 0150 Negra PE,1,299900,04/23/19 20:33,"904 calle Centro, Cúcuta, NS"
180256,Parlante Google HomeMini,1,159900,04/29/19 20:24,"351 calle Avenida, Bucaramanga, SA"
180257,AAA Batteries (4-pack),1,12990,04/03/19 13:52,"292 calle Chapinero, Armenia, QU"
180258,Audifonos Apple Airpods,1,499900,04/03/19 17:39,"238 calle 14va, Barranquilla, AT"
180259,AA Batteries (4-pack),1,13800,04/24/19 09:29,"721 calle Sucre, Medellin, AN"
180259,Audifonos Bose SoundSport,1,399900,04/24/19 09:29,"721 calle Sucre, Medellin, AN"
180260,Horno Microondas 0.8P Samsung AGE,1,309900,04/01/19 09:40,"110 calle Carrera, Medellin, AN"
180261,AAA Batteries (4-pack),1,12990,04/06/19 22:20,"284 calle Willow, Cali, VC"
180262,Audifonos Bose SoundSport,1,399900,04/27/19 18:37,"558 calle Lincoln, Bogotá, CU"
180263,Cable de Carga USB-C P/O,1,46900,04/17/19 21:18,"640 calle 8va, Manizalez, CA"
180264,Audifonos Bose SoundSport,1,399900,04/03/19 06:26,"396 calle Cherry, Manizalez, CA"
180265,AA Batteries (4-pack),2,13800,04/29/19 14:23,"432 calle Americas, Armenia, QU"
180266,Audifonos Bose SoundSport,1,399900,04/27/19 23:53,"685 calle 6ta, Cúcuta, NS"
180267,Parlante Google HomeMini,1,159900,04/12/19 19:57,"822 calle Rio, Ibagué, TO"
180268,Freidora Saludable B&D 3.5 Litros,1,229900,04/19/19 18:49,"397 calle Cherry, Cúcuta, NS"
180269,Cable de Carga Lightning,1,64900,04/23/19 17:07,"690 calle Diagonal, Medellin, AN"
180270,AAA Batteries (4-pack),1,12990,04/16/19 20:18,"421 calle Kennedy, Bogotá, CU"
180271,Motorola G8 Plus Red,1,729900,04/28/19 16:20,"263 calle 7ma, Manizalez, CA"
180272,AA Batteries (4-pack),1,13800,04/26/19 19:15,"165 calle Lincoln, Bogotá, CU"
180273,LG Lavadora 19Kg Inv WT19,1,1646900,04/29/19 18:12,"506 calle Bolivar, Armenia, QU"
180274,AA Batteries (4-pack),2,13800,04/04/19 19:05,"741 calle Sunset, Ibagué, TO"
180275,Audifonos Apple Airpods,1,499900,04/22/19 00:04,"957 calle Adams, Bogotá, CU"
180276,Parlante Google HomeMini,1,159900,04/28/19 12:54,"482 calle Transversal, Medellin, AN"
180277,Parlante Google HomeMini,1,159900,04/03/19 11:11,"327 calle Autopista Norte, Cali, VC"
180278,AA Batteries (4-pack),1,13800,04/23/19 20:18,"623 calle Cherry, Cali, VC"
180279,AAA Batteries (4-pack),1,12990,04/07/19 20:26,"431 calle 10ma, Medellin, AN"
180280,AAA Batteries (4-pack),4,12990,04/04/19 20:17,"7 calle Atalaya, Armenia, QU"
180281,Parlante Google HomeMini,1,159900,04/17/19 07:34,"100 calle Rio, Armenia, QU"
180282,Cable de Carga Lightning,1,64900,04/02/19 13:19,"729 calle Cedar, Ibagué, TO"
180283,AAA Batteries (4-pack),1,12990,04/30/19 10:10,"152 calle Chapinero, Ibagué, TO"
180284,Xiaomi REDMI Note 8,1,719000,04/08/19 11:51,"835 calle 14va, Armenia, QU"
180285,Audifonos Bose SoundSport,1,399900,04/19/19 20:38,"642 calle 10ma, Medellin, AN"
180286,Parlante Google HomeMini,1,159900,04/01/19 20:58,"866 calle Rivera, Medellin, AN"
180287,Parlante Google HomeMini,1,159900,04/23/19 10:43,"890 calle Carrera, Bucaramanga, SA"
180288,Freidora Saludable B&D 3.5 Litros,1,229900,04/26/19 17:34,"504 calle 8va, Manizalez, CA"
180289,Parlante Google HomeMini,1,159900,04/21/19 16:57,"436 calle Sucre, Armenia, QU"
180290,Horno Microondas 0.8P Samsung AGE,1,309900,04/15/19 03:23,"236 calle Diagonal, Medellin, AN"
180291,Cable de Carga Lightning,1,64900,04/03/19 01:32,"813 calle Bolivar, Medellin, AN"
180292,Parlante Google HomeMini,1,159900,04/09/19 12:37,"892 calle Pte Aranda, Armenia, QU"
180293,Parlante Google HomeMini,1,159900,04/05/19 11:43,"59 calle 8va, Armenia, QU"
180294,Cable de Carga Lightning,1,64900,04/10/19 07:21,"324 calle Kennedy, Cali, VC"
180295,Cable de Carga USB-C P/O,1,46900,04/11/19 12:46,"302 calle Carrera, Armenia, QU"
180296,Cable de Carga USB-C P/O,1,46900,04/06/19 16:09,"379 calle 1era, Medellin, AN"
180297,AA Batteries (4-pack),1,13800,04/16/19 11:45,"458 calle Rio, Medellin, AN"
180298,Cable de Carga USB-C P/O,1,46900,04/25/19 20:50,"354 calle Sur, Armenia, QU"
180299,AAA Batteries (4-pack),1,12990,04/29/19 05:42,"894 calle 2da, Medellin, AN"
180300,Audifonos Apple Airpods,1,499900,04/05/19 12:17,"120 calle Madison, Medellin, AN"
180301,Cable de Carga Lightning,1,64900,04/15/19 11:38,"185 calle 13ra, Ibagué, TO"
180302,Freidora Air Fryer Kalley K-MAF25,1,198849,04/06/19 12:31,"567 calle Rio, Barranquilla, AT"
,,,,,
180303,Cable de Carga USB-C P/O,1,46900,04/08/19 17:26,"577 calle Pte Aranda, Medellin, AN"
180304,Audifonos Apple Airpods,1,499900,04/12/19 20:10,"370 calle Sucre, Medellin, AN"
180305,Multiolla Oster 0150 Negra PE,1,299900,04/04/19 16:31,"667 calle Cedar, Manizalez, CA"
180306,LG Secadora Carga Frontal,1,1646900,04/30/19 10:51,"963 calle Salitre, Armenia, QU"
180307,"Macbook Air MQD32E/A 128GB 13.3""",1,2799000,04/24/19 13:03,"411 calle Rivera, Barranquilla, AT"
180308,AA Batteries (4-pack),1,13800,04/27/19 20:33,"371 calle Cedar, Bucaramanga, SA"
180309,Cable de Carga USB-C P/O,1,46900,04/27/19 14:40,"909 calle Madison, Armenia, QU"
180310,Xiaomi REDMI Note 8,1,719000,04/05/19 04:27,"972 calle Boyacá, Neiva, HU"
180311,Parlante Google HomeMini,1,159900,04/18/19 11:13,"14 calle Avenida, Bogotá, CU"
180312,Audifonos Apple Airpods,1,499900,04/05/19 23:26,"174 calle 2da, Medellin, AN"
180313,Freidora Air Fryer Kalley K-MAF25,1,198849,04/28/19 07:18,"152 calle 2da, Bogotá, CU"
180314,Samsung Galaxy A302,1,649900,04/22/19 15:29,"613 calle Lincoln, Manizalez, CA"
180315,Cable de Carga USB-C P/O,1,46900,04/28/19 17:03,"350 calle Centro, Bogotá, CU"
180316,Samsung Galaxy A302,1,649900,04/14/19 09:44,"299 calle Autopista Norte, Bogotá, CU"
180316,Cable de Carga USB-C P/O,1,46900,04/14/19 09:44,"299 calle Autopista Norte, Bogotá, CU"
180317,Audifonos Apple Airpods,1,499900,04/02/19 20:53,"5 calle Norte, Bucaramanga, SA"
180318,Cable de Carga USB-C P/O,1,46900,04/11/19 21:17,"691 calle Boyacá, Armenia, QU"
180319,Multiolla Oster 0150 Negra PE,1,299900,04/14/19 17:06,"643 calle 8va, Armenia, QU"
180320,Asus VivoBook X420FA-BV Laptop,1,1950900,04/03/19 19:35,"974 calle Chapinero, Medellin, AN"
180321,Freidora Air Fryer Kalley K-MAF25,1,198849,04/23/19 23:54,"794 calle Elm, Barranquilla, AT"
180322,AAA Batteries (4-pack),1,12990,04/20/19 21:11,"66 calle Cherry, Medellin, AN"
180323,Parlante Google HomeMini,1,159900,04/09/19 09:54,"624 calle Johnson, Bucaramanga, SA"
180324,Samsung Galaxy A20S,1,489900,04/23/19 19:56,"889 calle Pinar, Cúcuta, NS"
180325,Freidora Air Fryer Kalley K-MAF25,1,198849,04/10/19 05:22,"721 calle Atalaya, Barranquilla, AT"
180326,Motorola G8 Plus Red,1,729900,04/17/19 19:40,"504 calle Jefferson, Manizalez, CA"
180326,Audifonos Apple Airpods,1,499900,04/17/19 19:40,"504 calle Jefferson, Manizalez, CA"
180327,Audifonos Bose SoundSport,1,399900,04/10/19 17:20,"997 calle Americas, Medellin, AN"
180328,Audifonos Apple Airpods,1,499900,04/05/19 08:52,"104 calle Cedar, Armenia, QU"
180329,AA Batteries (4-pack),2,13800,04/20/19 13:43,"60 calle Atalaya, Ibagué, TO"
180330,Parlante Google HomeMini,1,159900,04/28/19 07:19,"703 calle Sur, Barranquilla, AT"
180331,AA Batteries (4-pack),1,13800,04/19/19 06:53,"483 calle 8va, Medellin, AN"
180332,Cable de Carga Lightning,1,64900,04/18/19 12:13,"122 calle Sucre, Medellin, AN"
180333,"Macbook Air MQD32E/A 128GB 13.3""",1,2799000,04/10/19 11:24,"645 calle Johnson, Bogotá, CU"
180334,Cable de Carga USB-C P/O,1,46900,04/22/19 21:02,"775 calle Diagonal, Cali, VC"
180334,AAA Batteries (4-pack),1,12990,04/22/19 21:02,"775 calle Diagonal, Cali, VC"
180335,Horno Microondas 0.8P Samsung AGE,1,309900,04/08/19 12:36,"689 calle Santa, Bucaramanga, SA"
180336,Xiaomi REDMI Note 8,1,719000,04/30/19 15:00,"845 calle Pinar, Armenia, QU"
180337,Cable de Carga USB-C P/O,1,46900,04/13/19 13:07,"873 calle Diagonal, Manizalez, CA"
180338,AAA Batteries (4-pack),2,12990,04/14/19 20:33,"687 calle Jimenez, Cúcuta, NS"
180339,AAA Batteries (4-pack),1,12990,04/28/19 18:27,"260 calle Atalaya, Bucaramanga, SA"
180340,"Macbook Air MQD32E/A 128GB 13.3""",1,2799000,04/03/19 22:54,"958 calle Pte Aranda, Armenia, QU"
180341,Cable de Carga Lightning,1,64900,04/17/19 18:39,"359 calle Salitre, Cali, VC"
180342,Asus VivoBook X420FA-BV Laptop,1,1950900,04/17/19 20:10,"713 calle Norte, Medellin, AN"
180343,"Macbook Air MQD32E/A 128GB 13.3""",1,2799000,04/12/19 23:24,"349 calle 12ma, Armenia, QU"
180344,Audifonos Apple Airpods,1,499900,04/24/19 21:22,"96 calle Johnson, Bogotá, CU"
180345,LG Secadora Carga Frontal,1,1646900,04/29/19 21:52,"400 calle Salitre, Cúcuta, NS"
180346,Parlante Google HomeMini,1,159900,04/20/19 09:49,"782 calle Avenida, Medellin, AN"
180347,AAA Batteries (4-pack),1,12990,04/24/19 08:08,"345 calle Lincoln, Cúcuta, NS"
180348,Audifonos Apple Airpods,1,499900,04/17/19 14:10,"512 calle Americas, Medellin, AN"
180349,Audifonos Bose SoundSport,1,399900,04/24/19 19:13,"299 calle Rivera, Medellin, AN"
180350,Cable de Carga USB-C P/O,1,46900,04/09/19 00:02,"958 calle Adams, Cali, VC"
180351,"Macbook Air MQD32E/A 128GB 13.3""",1,2799000,04/09/19 17:05,"244 calle Lincoln, Bogotá, CU"
180352,Samsung Galaxy A302,1,649900,04/30/19 09:18,"128 calle 5ta, Cúcuta, NS"
180353,AA Batteries (4-pack),1,13800,04/20/19 00:48,"373 calle 14va, Ibagué, TO"
180354,Motorola G8 Plus Red,1,729900,04/03/19 09:43,"440 calle 14va, Manizalez, CA"
180354,Cable de Carga Lightning,1,64900,04/03/19 09:43,"440 calle 14va, Manizalez, CA"
180355,Motorola G8 Plus Red,1,729900,04/24/19 09:28,"120 calle 9na, Bogotá, CU"
180355,Cable de Carga Lightning,1,64900,04/24/19 09:28,"120 calle 9na, Bogotá, CU"
180356,AA Batteries (4-pack),1,13800,04/02/19 22:11,"908 calle Santa, Ibagué, TO"
180357,AA Batteries (4-pack),1,13800,04/16/19 20:57,"438 calle Lincoln, Cúcuta, NS"
180358,Motorola G8 Plus Red,1,729900,04/27/19 14:39,"88 calle 4ta, Barranquilla, AT"
180359,Cable de Carga USB-C P/O,1,46900,04/30/19 21:23,"905 calle Avenida, Medellin, AN"
180360,Horno Microondas 0.8P Samsung AGE,1,309900,04/04/19 21:41,"583 calle 4ta, Barranquilla, AT"
180361,Parlante Google HomeMini,1,159900,04/14/19 09:02,"779 calle Portal Sur, Armenia, QU"
180362,Samsung Galaxy A302,1,649900,04/02/19 14:55,"135 calle Sunset, Bogotá, CU"
180363,AA Batteries (4-pack),2,13800,04/21/19 18:45,"746 calle Autopista Norte, Armenia, QU"
180364,Audifonos Bose SoundSport,1,399900,04/18/19 09:59,"641 calle Boyacá, Medellin, AN"
180365,Horno Microondas 0.8P Samsung AGE,1,309900,04/08/19 19:36,"862 calle Kennedy, Manizalez, CA"
180366,Audifonos Apple Airpods,1,499900,04/05/19 17:02,"564 calle 14va, Medellin, AN"
180367,AAA Batteries (4-pack),1,12990,04/23/19 16:36,"512 calle 8va, Ibagué, TO"
180368,AAA Batteries (4-pack),1,12990,04/28/19 11:00,"17 calle Adams, Bogotá, CU"
180369,Parlante Google HomeMini,1,159900,04/17/19 20:08,"252 calle 9na, Medellin, AN"
180370,Parlante Google HomeMini,1,159900,04/05/19 14:25,"712 calle 9na, Cali, VC"
180371,Cable de Carga USB-C P/O,1,46900,04/02/19 16:20,"679 calle Sucre, Cúcuta, NS"
180372,Freidora Air Fryer Kalley K-MAF25,1,198849,04/06/19 13:06,"499 calle Avenida, Cúcuta, NS"
180373,Audifonos Apple Airpods,1,499900,04/27/19 14:26,"773 calle Pte Aranda, Cali, VC"
