ID Orden,Producto , Cantidad Ordenada,Precio Unitario ,Fecha,Dirección de Compra
160686,Asus VivoBook X420FA-BV Laptop,1,1950900,02/19/19 15:48,"965 calle Sucre, Barranquilla, AT"
160687,Cable de Carga USB-C P/O,1,46900,02/19/19 13:05,"72 calle Sur, Ibagué, TO"
160688,AA Batteries (4-pack),1,13800,02/25/19 09:09,"988 calle Kennedy, Cúcuta, NS"
160689,AA Batteries (4-pack),1,13800,02/04/19 21:22,"330 calle Willow, Manizalez, CA"
160690,Cable de Carga Lightning,1,64900,02/08/19 19:22,"372 calle Atalaya, Armenia, QU"
160691,Audifonos Bose SoundSport,1,399900,02/10/19 12:48,"442 calle 4ta, Medellin, AN"
160692,Horno Microondas 0.8P Samsung AGE,1,309900,02/22/19 15:00,"902 calle Madison, Cúcuta, NS"
160693,Audifonos Apple Airpods,1,499900,02/28/19 17:53,"245 calle 1era, Cúcuta, NS"
160693,AA Batteries (4-pack),1,13800,02/28/19 17:53,"245 calle 1era, Cúcuta, NS"
160694,AAA Batteries (4-pack),1,12990,02/09/19 09:31,"694 calle 13ra, Bogotá, CU"
160695,Audifonos Apple Airpods,1,499900,02/03/19 21:06,"160 calle Sucre, Cali, VC"
160696,Samsung Galaxy A20S,1,489900,02/06/19 22:09,"795 calle 13ra, Armenia, QU"
160697,Cable de Carga USB-C P/O,1,46900,02/10/19 18:09,"833 calle Kennedy, Cúcuta, NS"
160698,Cable de Carga Lightning,1,64900,02/22/19 14:01,"590 calle Transversal, Cúcuta, NS"
160699,Cable de Carga Lightning,1,64900,02/15/19 21:32,"404 calle Rio, Armenia, QU"
160700,Audifonos Apple Airpods,1,499900,02/18/19 18:50,"54 calle Atalaya, Ibagué, TO"
160701,AAA Batteries (4-pack),1,12990,02/25/19 13:21,"697 calle Norte, Cali, VC"
160702,Asus VivoBook X420FA-BV Laptop,1,1950900,02/08/19 17:02,"590 calle Jimenez, Ibagué, TO"
160703,Xiaomi REDMI Note 8,1,719000,02/20/19 16:46,"120 calle 2da, Armenia, QU"
160704,AAA Batteries (4-pack),2,12990,02/03/19 09:58,"856 calle Salitre, Manizalez, CA"
160705,AAA Batteries (4-pack),1,12990,02/28/19 07:46,"579 calle Boyacá, Barranquilla, AT"
160706,AA Batteries (4-pack),1,13800,02/10/19 09:09,"419 calle 9na, Ibagué, TO"
160707,Audifonos Apple Airpods,1,499900,02/04/19 07:27,"291 calle 6ta, Ibagué, TO"
160708,Cable de Carga Lightning,1,64900,02/17/19 17:49,"337 calle 6ta, Medellin, AN"
160709,Multiolla Oster 0150 Negra PE,1,299900,02/28/19 19:39,"663 calle Atalaya, Bucaramanga, SA"
160710,Motorola G8 Plus Red,1,729900,02/13/19 21:34,"66 calle Americas, Cúcuta, NS"
160711,Audifonos Bose SoundSport,1,399900,02/26/19 19:41,"33 calle Sur, Bogotá, CU"
160712,Freidora Air Fryer Kalley K-MAF25,1,198849,02/28/19 20:00,"862 calle Avenida, Cali, VC"
160713,Cable de Carga USB-C P/O,1,46900,02/19/19 09:14,"780 calle Madison, Cali, VC"
160714,Parlante Google HomeMini,1,159900,02/02/19 17:00,"209 calle Bolivar, Cúcuta, NS"
160715,AAA Batteries (4-pack),1,12990,02/18/19 15:23,"921 calle Atalaya, Medellin, AN"
160716,Cable de Carga USB-C P/O,1,46900,02/25/19 13:34,"818 calle Lincoln, Manizalez, CA"
160717,Audifonos Bose SoundSport,1,399900,02/14/19 10:02,"353 calle Cedar, Cali, VC"
160718,"Macbook Air MQD32E/A 128GB 13.3""",1,2799000,02/05/19 11:06,"702 calle 11ra, Medellin, AN"
160719,Cable de Carga USB-C P/O,1,46900,02/27/19 12:35,"637 calle Salitre, Cúcuta, NS"
160720,Audifonos Apple Airpods,1,499900,02/25/19 20:18,"492 calle Pinar, Bogotá, CU"
160721,Cable de Carga USB-C P/O,1,46900,02/13/19 12:27,"68 calle Norte, Cúcuta, NS"
160722,Parlante Google HomeMini,1,159900,02/25/19 12:49,"525 calle 7ma, Medellin, AN"
160723,Cable de Carga USB-C P/O,1,46900,02/20/19 13:18,"956 calle Diagonal, Ibagué, TO"
160724,Parlante Google HomeMini,1,159900,02/13/19 19:42,"224 calle Pte Aranda, Bogotá, CU"
160725,Cable de Carga USB-C P/O,3,46900,02/20/19 22:09,"759 calle Pte Aranda, Armenia, QU"
160726,Audifonos Apple Airpods,1,499900,02/07/19 13:54,"321 calle Jimenez, Bogotá, CU"
160727,Freidora Saludable B&D 3.5 Litros,1,229900,02/05/19 20:46,"405 calle Elm, Armenia, QU"
160728,Cable de Carga Lightning,1,64900,02/15/19 09:04,"725 calle Salitre, Cúcuta, NS"
160729,Audifonos Apple Airpods,1,499900,02/10/19 11:24,"771 calle Centro, Medellin, AN"
160730,Cable de Carga Lightning,1,64900,02/24/19 10:35,"58 calle Salitre, Cúcuta, NS"
160731,Cable de Carga Lightning,1,64900,02/04/19 02:14,"339 calle 12ma, Cúcuta, NS"
160732,Motorola G8 Plus Red,1,729900,02/03/19 06:37,"553 calle 13ra, Cali, VC"
160732,Parlante Google HomeMini,1,159900,02/03/19 06:37,"553 calle 13ra, Cali, VC"
160733,Cable de Carga USB-C P/O,1,46900,02/27/19 17:18,"770 calle 1era, Cali, VC"
160734,Cable de Carga USB-C P/O,1,46900,02/28/19 11:49,"901 calle 2da, Cali, VC"
160735,AAA Batteries (4-pack),1,12990,02/21/19 12:12,"264 calle Avenida, Bogotá, CU"
160735,AA Batteries (4-pack),1,13800,02/21/19 12:12,"264 calle Avenida, Bogotá, CU"
160736,Freidora Saludable B&D 3.5 Litros,1,229900,02/26/19 10:41,"808 calle 1era, Armenia, QU"
160737,Cable de Carga Lightning,1,64900,02/10/19 15:58,"433 calle Rivera, Cúcuta, NS"
160738,Cable de Carga USB-C P/O,1,46900,02/01/19 15:02,"849 calle 7ma, Armenia, QU"
160739,Freidora Saludable B&D 3.5 Litros,1,229900,02/27/19 10:29,"680 calle Adams, Ibagué, TO"
160740,Parlante Google HomeMini,1,159900,02/11/19 18:17,"794 calle Salitre, Bucaramanga, SA"
160741,Freidora Air Fryer Kalley K-MAF25,1,198849,02/23/19 19:17,"910 calle Portal Sur, Cúcuta, NS"
160742,Cable de Carga USB-C P/O,1,46900,02/22/19 21:10,"251 calle Sur, Bogotá, CU"
160743,Motorola G8 Plus Red,1,729900,02/07/19 10:29,"211 calle Santa, Bogotá, CU"
160743,Audifonos Apple Airpods,1,499900,02/07/19 10:29,"211 calle Santa, Bogotá, CU"
160744,Audifonos Bose SoundSport,1,399900,02/26/19 09:20,"783 calle 13ra, Medellin, AN"
160745,Audifonos Apple Airpods,1,499900,02/08/19 10:03,"791 calle Norte, Cúcuta, NS"
160746,Freidora Air Fryer Kalley K-MAF25,1,198849,02/04/19 19:21,"332 calle Centro, Barranquilla, AT"
160747,AAA Batteries (4-pack),2,12990,02/01/19 13:36,"332 calle Museo, Barranquilla, AT"
160748,AA Batteries (4-pack),1,13800,02/23/19 07:09,"508 calle Autopista Norte, Manizalez, CA"
160749,AA Batteries (4-pack),1,13800,02/15/19 22:50,"990 calle Boyacá, Armenia, QU"
160750,Audifonos Apple Airpods,1,499900,02/15/19 16:55,"393 calle Lincoln, Manizalez, CA"
160751,Cable de Carga USB-C P/O,1,46900,02/02/19 11:15,"770 calle Madison, Cali, VC"
160752,Audifonos Apple Airpods,1,499900,02/06/19 16:28,"29 calle Diagonal, Medellin, AN"
160753,Freidora Air Fryer Kalley K-MAF25,1,198849,02/09/19 12:35,"650 calle Portal Sur, Cali, VC"
160754,Cable de Carga Lightning,1,64900,02/10/19 15:22,"270 calle Pinar, Armenia, QU"
160755,AA Batteries (4-pack),1,13800,02/21/19 18:44,"451 calle 6ta, Medellin, AN"
160756,Multiolla Oster 0150 Negra PE,1,299900,02/12/19 16:56,"565 calle 10ma, Neiva, HU"
160757,Cable de Carga Lightning,1,64900,02/06/19 23:48,"621 calle Pte Aranda, Medellin, AN"
160758,Cable de Carga USB-C P/O,1,46900,02/10/19 19:26,"949 calle Carrera, Armenia, QU"
160759,AAA Batteries (4-pack),3,12990,02/06/19 18:43,"952 calle Kennedy, Bucaramanga, SA"
160760,AA Batteries (4-pack),1,13800,02/07/19 11:10,"930 calle Lincoln, Medellin, AN"
160761,AA Batteries (4-pack),1,13800,02/10/19 10:48,"49 calle 7ma, Medellin, AN"
160762,Audifonos Apple Airpods,1,499900,02/09/19 16:03,"323 calle Avenida, Medellin, AN"
160763,Horno Microondas 0.8P Samsung AGE,1,309900,02/16/19 20:22,"515 calle Transversal, Medellin, AN"
160764,AAA Batteries (4-pack),1,12990,02/22/19 18:49,"55 calle 4ta, Cúcuta, NS"
160765,Xiaomi REDMI Note 8,1,719000,02/15/19 20:46,"739 calle 1era, Armenia, QU"
160766,Audifonos Bose SoundSport,1,399900,02/20/19 23:24,"210 calle Transversal, Bucaramanga, SA"
160767,Motorola G8 Plus Red,1,729900,02/20/19 11:22,"380 calle Americas, Cúcuta, NS"
160768,Motorola G8 Plus Red,1,729900,02/18/19 10:30,"242 calle 2da, Cúcuta, NS"
160769,AAA Batteries (4-pack),3,12990,02/10/19 13:04,"771 calle Willow, Bogotá, CU"
160770,LG Lavadora 19Kg Inv WT19,1,1646900,02/03/19 19:43,"693 calle 10ma, Ibagué, TO"
160771,Motorola G8 Plus Red,1,729900,02/14/19 14:34,"970 calle 8va, Cali, VC"
160772,AAA Batteries (4-pack),3,12990,02/16/19 13:51,"964 calle 1era, Cúcuta, NS"
160773,Cable de Carga USB-C P/O,2,46900,02/11/19 20:26,"49 calle 13ra, Bucaramanga, SA"
160774,AAA Batteries (4-pack),2,12990,02/24/19 14:16,"23 calle Salitre, Cúcuta, NS"
160775,Samsung Galaxy A20S,1,489900,02/17/19 11:03,"31 calle Pinar, Cúcuta, NS"
160776,Cable de Carga Lightning,1,64900,02/03/19 12:46,"492 calle 11ra, Manizalez, CA"
160777,Xiaomi REDMI Note 8,1,719000,02/05/19 16:27,"547 calle Boyacá, Bogotá, CU"
160778,Cable de Carga Lightning,1,64900,02/16/19 19:58,"710 calle Johnson, Manizalez, CA"
160779,Parlante Google HomeMini,1,159900,02/15/19 11:02,"268 calle Bolivar, Armenia, QU"
160780,AAA Batteries (4-pack),1,12990,02/19/19 19:01,"677 calle Norte, Armenia, QU"
160781,AA Batteries (4-pack),1,13800,02/07/19 12:04,"142 calle 4ta, Armenia, QU"
160782,Samsung Galaxy A302,1,649900,02/26/19 13:53,"664 calle Norte, Bogotá, CU"
160783,Parlante Google HomeMini,1,159900,02/06/19 14:44,"295 calle 7ma, Bucaramanga, SA"
160784,AAA Batteries (4-pack),2,12990,02/18/19 21:20,"743 calle Avenida, Manizalez, CA"
160785,Parlante Google HomeMini,1,159900,02/03/19 08:29,"317 calle 8va, Cali, VC"
160786,AAA Batteries (4-pack),1,12990,02/07/19 06:50,"562 calle Willow, Armenia, QU"
160787,Horno Microondas 0.8P Samsung AGE,1,309900,02/13/19 18:14,"298 calle 13ra, Medellin, AN"
160788,AA Batteries (4-pack),2,13800,02/10/19 19:01,"44 calle Museo, Medellin, AN"
160789,Freidora Air Fryer Kalley K-MAF25,1,198849,02/07/19 22:09,"246 calle Johnson, Barranquilla, AT"
160790,AAA Batteries (4-pack),1,12990,02/09/19 22:30,"592 calle Sucre, Ibagué, TO"
160791,Horno Microondas 0.8P Samsung AGE,1,309900,02/28/19 10:02,"416 calle Willow, Armenia, QU"
160792,Multiolla Oster 0150 Negra PE,1,299900,02/02/19 16:00,"997 calle Boyacá, Medellin, AN"
160793,Samsung Galaxy A302,1,649900,02/26/19 13:54,"934 calle Americas, Medellin, AN"
160794,Freidora Air Fryer Kalley K-MAF25,1,198849,02/19/19 08:20,"160 calle 8va, Cúcuta, NS"
160795,Parlante Google HomeMini,1,159900,02/06/19 11:57,"465 calle Autopista Norte, Medellin, AN"
160796,Parlante Google HomeMini,1,159900,02/20/19 08:52,"3 calle Carrera, Armenia, QU"
160797,Parlante Google HomeMini,1,159900,02/03/19 08:19,"168 calle Centro, Bucaramanga, SA"
160798,Audifonos Apple Airpods,1,499900,02/25/19 21:43,"927 calle Sunset, Armenia, QU"
160799,AAA Batteries (4-pack),2,12990,02/14/19 21:24,"973 calle 5ta, Cúcuta, NS"
160799,AA Batteries (4-pack),1,13800,02/14/19 21:24,"973 calle 5ta, Cúcuta, NS"
160800,Cable de Carga USB-C P/O,1,46900,02/06/19 21:22,"338 calle 6ta, Cali, VC"
160801,AAA Batteries (4-pack),1,12990,02/06/19 11:41,"720 calle 4ta, Barranquilla, AT"
160802,AA Batteries (4-pack),1,13800,02/04/19 22:47,"642 calle Chapinero, Bucaramanga, SA"
160803,AAA Batteries (4-pack),1,12990,02/19/19 21:37,"997 calle Jefferson, Medellin, AN"
160804,Motorola G8 Plus Red,1,729900,02/06/19 16:19,"370 calle Atalaya, Barranquilla, AT"
160804,Parlante Google HomeMini,1,159900,02/06/19 16:19,"370 calle Atalaya, Barranquilla, AT"
160805,Cable de Carga USB-C P/O,1,46900,02/14/19 15:52,"497 calle Adams, Bogotá, CU"
160806,Audifonos Bose SoundSport,1,399900,02/20/19 18:33,"611 calle Cherry, Ibagué, TO"
160807,AA Batteries (4-pack),1,13800,02/19/19 17:13,"317 calle Lincoln, Medellin, AN"
160808,Audifonos Apple Airpods,1,499900,02/16/19 12:10,"598 calle Cedar, Armenia, QU"
160809,Cable de Carga USB-C P/O,1,46900,02/16/19 09:53,"627 calle 5ta, Cúcuta, NS"
160810,Parlante Google HomeMini,1,159900,02/16/19 18:02,"943 calle 4ta, Cali, VC"
160811,Parlante Google HomeMini,1,159900,02/10/19 23:13,"692 calle 9na, Manizalez, CA"
160812,Parlante Google HomeMini,1,159900,02/28/19 20:15,"196 calle Jefferson, Armenia, QU"
160813,Cable de Carga USB-C P/O,1,46900,02/08/19 10:29,"884 calle Sur, Bucaramanga, SA"
160814,AA Batteries (4-pack),1,13800,02/11/19 18:05,"76 calle Pte Aranda, Bogotá, CU"
160815,Xiaomi REDMI Note 8,1,719000,02/23/19 19:06,"317 calle 5ta, Cali, VC"
160816,Audifonos Apple Airpods,1,499900,02/23/19 14:08,"992 calle Johnson, Ibagué, TO"
160817,Multiolla Oster 0150 Negra PE,1,299900,02/19/19 10:31,"264 calle Sucre, Medellin, AN"
160818,Audifonos Apple Airpods,1,499900,02/16/19 21:23,"840 calle 2da, Medellin, AN"
160819,AA Batteries (4-pack),2,13800,02/15/19 22:01,"611 calle Santa, Barranquilla, AT"
160820,Xiaomi REDMI Note 8,1,719000,02/24/19 18:16,"636 calle Diagonal, Bogotá, CU"
160821,Samsung Galaxy A302,1,649900,02/12/19 17:01,"662 calle 10ma, Cúcuta, NS"
160821,Cable de Carga USB-C P/O,1,46900,02/12/19 17:01,"662 calle 10ma, Cúcuta, NS"
160822,Cable de Carga Lightning,1,64900,02/12/19 10:30,"490 calle 8va, Manizalez, CA"
160823,Xiaomi REDMI Note 8,1,719000,02/24/19 21:45,"834 calle Pte Aranda, Armenia, QU"
160824,Parlante Google HomeMini,1,159900,02/12/19 20:14,"561 calle Chapinero, Medellin, AN"
160825,Asus VivoBook X420FA-BV Laptop,1,1950900,02/03/19 17:57,"881 calle Chapinero, Medellin, AN"
160826,Asus VivoBook X420FA-BV Laptop,1,1950900,02/19/19 11:33,"106 calle Jimenez, Bucaramanga, SA"
160827,Freidora Saludable B&D 3.5 Litros,1,229900,02/10/19 18:35,"326 calle Johnson, Manizalez, CA"
160828,Parlante Google HomeMini,1,159900,02/20/19 18:06,"918 calle Madison, Medellin, AN"
160829,Parlante Google HomeMini,1,159900,02/23/19 23:24,"159 calle Rivera, Armenia, QU"
160830,Cable de Carga USB-C P/O,1,46900,02/14/19 21:09,"436 calle Johnson, Armenia, QU"
160831,Cable de Carga USB-C P/O,1,46900,02/01/19 21:38,"449 calle Cherry, Bogotá, CU"
160832,Audifonos Apple Airpods,1,499900,02/26/19 14:43,"754 calle 2da, Cúcuta, NS"
160833,Parlante Google HomeMini,1,159900,02/04/19 16:30,"697 calle Bolivar, Ibagué, TO"
160834,Asus VivoBook X420FA-BV Laptop,1,1950900,02/19/19 15:52,"158 calle 8va, Armenia, QU"
160835,Audifonos Apple Airpods,1,499900,02/07/19 22:08,"666 calle Carrera, Cúcuta, NS"
160836,Cable de Carga USB-C P/O,1,46900,02/15/19 19:35,"118 calle Johnson, Medellin, AN"
160837,AAA Batteries (4-pack),1,12990,02/01/19 23:09,"755 calle Madison, Cali, VC"
160838,Parlante Google HomeMini,1,159900,02/19/19 15:20,"718 calle Cherry, Cúcuta, NS"
160839,Samsung Galaxy A20S,1,489900,02/18/19 17:21,"735 calle Lincoln, Cali, VC"
160840,AAA Batteries (4-pack),3,12990,02/28/19 19:54,"881 calle Norte, Manizalez, CA"
160841,Parlante Google HomeMini,1,159900,02/17/19 20:37,"486 calle Johnson, Medellin, AN"
160842,AA Batteries (4-pack),1,13800,02/25/19 22:14,"458 calle 2da, Ibagué, TO"
160843,Cable de Carga USB-C P/O,1,46900,02/06/19 09:44,"740 calle 12ma, Bogotá, CU"
160844,Cable de Carga Lightning,1,64900,02/09/19 10:46,"898 calle Willow, Armenia, QU"
160845,Parlante Google HomeMini,1,159900,02/21/19 15:06,"62 calle 5ta, Manizalez, CA"
160846,Cable de Carga USB-C P/O,1,46900,02/16/19 16:33,"700 calle Boyacá, Barranquilla, AT"
160847,Horno Microondas 0.8P Samsung AGE,1,309900,02/12/19 15:55,"847 calle Museo, Armenia, QU"
160848,Audifonos Bose SoundSport,1,399900,02/15/19 11:00,"140 calle 12ma, Barranquilla, AT"
160849,Parlante Google HomeMini,1,159900,02/28/19 10:52,"222 calle Rivera, Cúcuta, NS"
160850,Parlante Google HomeMini,1,159900,02/23/19 14:05,"552 calle Carrera, Medellin, AN"
160851,Asus VivoBook X420FA-BV Laptop,1,1950900,02/24/19 13:37,"87 calle 14va, Bogotá, CU"
160852,Samsung Galaxy A20S,1,489900,02/15/19 07:51,"494 calle Johnson, Ibagué, TO"
160853,Multiolla Oster 0150 Negra PE,1,299900,02/02/19 18:23,"314 calle Museo, Armenia, QU"
160854,Multiolla Oster 0150 Negra PE,1,299900,02/09/19 15:43,"152 calle Kennedy, Barranquilla, AT"
160855,Parlante Google HomeMini,1,159900,02/03/19 00:26,"965 calle 4ta, Cúcuta, NS"
160856,Cable de Carga USB-C P/O,1,46900,02/02/19 14:31,"946 calle Cedar, Medellin, AN"
160857,Motorola G8 Plus Red,1,729900,02/27/19 13:44,"74 calle 11ra, Armenia, QU"
160857,Audifonos Apple Airpods,1,499900,02/27/19 13:44,"74 calle 11ra, Armenia, QU"
160858,AAA Batteries (4-pack),1,12990,02/12/19 15:58,"871 calle Willow, Bogotá, CU"
160859,Cable de Carga USB-C P/O,1,46900,02/25/19 23:08,"476 calle Jimenez, Medellin, AN"
160860,Audifonos Bose SoundSport,1,399900,02/15/19 20:35,"280 calle Sur, Armenia, QU"
160861,Audifonos Apple Airpods,1,499900,02/25/19 19:23,"541 calle 10ma, Bucaramanga, SA"
160862,Samsung Galaxy A302,1,649900,02/07/19 22:08,"210 calle Sunset, Medellin, AN"
160863,AA Batteries (4-pack),1,13800,02/18/19 18:53,"845 calle 5ta, Medellin, AN"
160864,Audifonos Bose SoundSport,1,399900,02/23/19 12:42,"426 calle Carrera, Armenia, QU"
160865,AA Batteries (4-pack),1,13800,02/14/19 14:31,"87 calle Sur, Medellin, AN"
160866,Cable de Carga Lightning,1,64900,02/14/19 19:54,"396 calle Museo, Barranquilla, AT"
160867,Horno Microondas 0.8P Samsung AGE,1,309900,02/28/19 12:52,"2 calle Museo, Armenia, QU"
160868,Audifonos Bose SoundSport,1,399900,02/15/19 11:33,"751 calle Cedar, Ibagué, TO"
160869,AA Batteries (4-pack),1,13800,02/25/19 20:01,"861 calle 12ma, Armenia, QU"
160870,Horno Microondas 0.8P Samsung AGE,1,309900,02/14/19 00:27,"558 calle 10ma, Ibagué, TO"
160871,Multiolla Oster 0150 Negra PE,1,299900,02/08/19 22:32,"720 calle Jimenez, Bogotá, CU"
160872,Audifonos Bose SoundSport,1,399900,02/23/19 17:01,"946 calle Cedar, Cúcuta, NS"
160873,AA Batteries (4-pack),1,13800,02/21/19 00:50,"654 calle Pinar, Armenia, QU"
160874,Samsung Galaxy A302,1,649900,02/17/19 16:02,"21 calle Santa, Medellin, AN"
160875,Horno Microondas 0.8P Samsung AGE,1,309900,02/03/19 17:21,"281 calle 9na, Barranquilla, AT"
160876,AAA Batteries (4-pack),1,12990,02/24/19 08:54,"982 calle 10ma, Manizalez, CA"
160877,Audifonos Apple Airpods,1,499900,02/06/19 16:10,"121 calle Norte, Medellin, AN"
160878,AA Batteries (4-pack),1,13800,02/09/19 15:37,"961 calle Jefferson, Ibagué, TO"
160879,Motorola G8 Plus Red,1,729900,02/02/19 21:32,"441 calle 4ta, Bucaramanga, SA"
160879,Cable de Carga Lightning,1,64900,02/02/19 21:32,"441 calle 4ta, Bucaramanga, SA"
160880,Audifonos Bose SoundSport,1,399900,02/19/19 16:30,"422 calle 14va, Armenia, QU"
160881,Motorola G8 Plus Red,1,729900,02/04/19 20:16,"327 calle Lincoln, Medellin, AN"
160882,Cable de Carga Lightning,1,64900,02/17/19 08:25,"761 calle Sur, Bogotá, CU"
160883,Multiolla Oster 0150 Negra PE,1,299900,02/26/19 00:25,"879 calle Diagonal, Manizalez, CA"
160884,AAA Batteries (4-pack),1,12990,02/11/19 19:49,"864 calle Diagonal, Cúcuta, NS"
160885,Audifonos Bose SoundSport,1,399900,02/27/19 13:31,"594 calle 13ra, Medellin, AN"
160886,Audifonos Apple Airpods,1,499900,02/25/19 15:34,"934 calle 9na, Cúcuta, NS"
160887,Cable de Carga Lightning,1,64900,02/05/19 22:55,"860 calle 11ra, Ibagué, TO"
160888,Asus VivoBook X420FA-BV Laptop,1,1950900,02/15/19 20:25,"78 calle 6ta, Armenia, QU"
160889,Audifonos Apple Airpods,1,499900,02/13/19 22:26,"46 calle Carrera, Bucaramanga, SA"
160890,AAA Batteries (4-pack),2,12990,02/20/19 10:19,"246 calle 11ra, Manizalez, CA"
160891,Horno Microondas 0.8P Samsung AGE,1,309900,02/17/19 20:55,"894 calle 12ma, Bucaramanga, SA"
160892,Horno Microondas 0.8P Samsung AGE,1,309900,02/18/19 17:10,"380 calle Autopista Norte, Armenia, QU"
160893,Parlante Google HomeMini,1,159900,02/26/19 18:25,"207 calle Elm, Armenia, QU"
160894,AA Batteries (4-pack),1,13800,02/24/19 10:02,"253 calle Carrera, Cúcuta, NS"
160895,Cable de Carga USB-C P/O,1,46900,02/20/19 13:11,"359 calle Cedar, Armenia, QU"
160896,AA Batteries (4-pack),1,13800,02/21/19 17:28,"84 calle Norte, Ibagué, TO"
160897,Motorola G8 Plus Red,1,729900,02/20/19 21:20,"808 calle 8va, Bogotá, CU"
160898,Cable de Carga USB-C P/O,1,46900,02/21/19 12:48,"920 calle 12ma, Medellin, AN"
160899,Audifonos Bose SoundSport,1,399900,02/13/19 09:09,"939 calle Rio, Armenia, QU"
160900,Motorola G8 Plus Red,1,729900,02/17/19 14:15,"650 calle Atalaya, Ibagué, TO"
160901,Horno Microondas 0.8P Samsung AGE,1,309900,02/08/19 20:17,"291 calle Transversal, Bogotá, CU"
160902,Cable de Carga USB-C P/O,2,46900,02/19/19 16:11,"969 calle Autopista Norte, Cali, VC"
160903,Horno Microondas 0.8P Samsung AGE,1,309900,02/27/19 09:14,"811 calle Bolivar, Armenia, QU"
160904,Parlante Google HomeMini,1,159900,02/25/19 16:33,"599 calle Cherry, Cali, VC"
160905,Cable de Carga USB-C P/O,1,46900,02/26/19 13:19,"779 calle 7ma, Armenia, QU"
160906,Parlante Google HomeMini,1,159900,02/28/19 11:06,"859 calle Transversal, Cúcuta, NS"
160907,Parlante Google HomeMini,1,159900,02/26/19 03:27,"211 calle 10ma, Medellin, AN"
160908,Motorola G8 Plus Red,1,729900,03/01/19 01:18,"353 calle Cherry, Cúcuta, NS"
160908,Cable de Carga Lightning,1,64900,03/01/19 01:18,"353 calle Cherry, Cúcuta, NS"
160909,AA Batteries (4-pack),1,13800,02/06/19 21:18,"790 calle 6ta, Medellin, AN"
160910,Audifonos Bose SoundSport,1,399900,02/04/19 12:16,"691 calle 5ta, Bogotá, CU"
160910,AAA Batteries (4-pack),1,12990,02/04/19 12:16,"691 calle 5ta, Bogotá, CU"
160911,AAA Batteries (4-pack),2,12990,02/16/19 22:49,"376 calle 6ta, Medellin, AN"
160912,Cable de Carga Lightning,1,64900,02/08/19 13:55,"636 calle 7ma, Medellin, AN"
160913,AAA Batteries (4-pack),2,12990,02/27/19 00:21,"291 calle Rio, Cali, VC"
160914,Cable de Carga Lightning,1,64900,02/15/19 14:30,"563 calle Rio, Medellin, AN"
160915,Freidora Air Fryer Kalley K-MAF25,1,198849,02/17/19 11:45,"751 calle Santa, Ibagué, TO"
160916,LG Lavadora 19Kg Inv WT19,1,1646900,02/08/19 22:50,"225 calle Santa, Manizalez, CA"
160917,Asus VivoBook X420FA-BV Laptop,1,1950900,02/01/19 14:24,"610 calle Carrera, Manizalez, CA"
160918,AAA Batteries (4-pack),1,12990,02/07/19 08:08,"664 calle Jimenez, Cúcuta, NS"
160919,Cable de Carga Lightning,1,64900,02/23/19 21:08,"962 calle Salitre, Medellin, AN"
