ID Orden,Producto , Cantidad Ordenada,Precio Unitario ,Fecha,Dirección de Compra
170918,Motorola G8 Plus Red,1,729900,03/12/19 09:28,"204 calle Salitre, Barranquilla, AT"
170918,Cable de Carga Lightning,1,64900,03/12/19 09:28,"204 calle Salitre, Barranquilla, AT"
170919,AAA Batteries (4-pack),1,12990,03/09/19 20:10,"126 calle 11ra, Cúcuta, NS"
170920,AA Batteries (4-pack),1,13800,03/17/19 12:59,"357 calle Diagonal, Armenia, QU"
170921,AAA Batteries (4-pack),2,12990,03/12/19 14:06,"848 calle Cherry, Medellin, AN"
170922,Cable de Carga Lightning,1,64900,03/24/19 14:14,"497 calle 10ma, Ibagué, TO"
170923,Samsung Galaxy A302,1,649900,03/07/19 22:48,"549 calle Elm, Barranquilla, AT"
170924,AAA Batteries (4-pack),1,12990,03/28/19 00:56,"426 calle Elm, Armenia, QU"
170925,Freidora Saludable B&D 3.5 Litros,1,229900,03/11/19 08:59,"488 calle Rio, Manizalez, CA"
170926,Audifonos Bose SoundSport,1,399900,03/13/19 18:49,"972 calle Lincoln, Armenia, QU"
170927,Cable de Carga Lightning,1,64900,03/23/19 07:34,"64 calle Atalaya, Cúcuta, NS"
170928,AA Batteries (4-pack),1,13800,03/14/19 11:47,"409 calle Rio, Barranquilla, AT"
170929,Audifonos Apple Airpods,1,499900,03/07/19 16:38,"117 calle 10ma, Bogotá, CU"
170930,Cable de Carga Lightning,1,64900,03/24/19 10:33,"620 calle 13ra, Armenia, QU"
170931,Parlante Google HomeMini,1,159900,03/30/19 16:13,"999 calle Chapinero, Medellin, AN"
170932,Audifonos Bose SoundSport,1,399900,03/13/19 23:37,"456 calle Sucre, Bucaramanga, SA"
170933,AAA Batteries (4-pack),1,12990,03/10/19 15:10,"483 calle Museo, Medellin, AN"
170934,Asus VivoBook X420FA-BV Laptop,1,1950900,03/11/19 14:16,"946 calle Madison, Cúcuta, NS"
170935,AA Batteries (4-pack),1,13800,03/25/19 16:47,"278 calle Elm, Barranquilla, AT"
170936,Cable de Carga USB-C P/O,1,46900,03/29/19 18:58,"823 calle 8va, Ibagué, TO"
170937,AA Batteries (4-pack),1,13800,03/24/19 07:57,"633 calle Madison, Medellin, AN"
170938,Audifonos Bose SoundSport,1,399900,03/27/19 15:45,"200 calle Carrera, Barranquilla, AT"
170939,Audifonos Apple Airpods,1,499900,03/14/19 22:32,"900 calle 2da, Armenia, QU"
170940,Cable de Carga USB-C P/O,2,46900,03/23/19 01:30,"842 calle 2da, Cúcuta, NS"
170941,"Macbook Air MQD32E/A 128GB 13.3""",1,2799000,03/31/19 06:51,"103 calle Museo, Neiva, HU"
170942,Cable de Carga Lightning,1,64900,03/15/19 11:59,"617 calle 1era, Ibagué, TO"
170943,Samsung Galaxy A302,1,649900,03/12/19 16:53,"593 calle 13ra, Armenia, QU"
170944,Motorola G8 Plus Red,1,729900,03/04/19 21:48,"645 calle Cedar, Armenia, QU"
,,,,,
170945,Freidora Air Fryer Kalley K-MAF25,1,198849,03/27/19 12:00,"811 calle Avenida, Ibagué, TO"
170946,Cable de Carga Lightning,2,64900,03/17/19 17:03,"406 calle Sur, Barranquilla, AT"
170947,Cable de Carga Lightning,1,64900,03/30/19 10:51,"484 calle Diagonal, Ibagué, TO"
170948,Cable de Carga USB-C P/O,1,46900,03/27/19 19:15,"371 calle Avenida, Cali, VC"
170949,Cable de Carga USB-C P/O,1,46900,03/25/19 13:48,"812 calle Elm, Medellin, AN"
170950,Parlante Google HomeMini,1,159900,03/18/19 23:10,"525 calle 14va, Ibagué, TO"
170951,Cable de Carga USB-C P/O,1,46900,03/11/19 20:12,"786 calle Johnson, Medellin, AN"
170952,Audifonos Apple Airpods,1,499900,03/18/19 11:47,"860 calle 11ra, Cúcuta, NS"
170953,AAA Batteries (4-pack),1,12990,03/16/19 16:53,"426 calle 5ta, Cali, VC"
170954,Cable de Carga Lightning,1,64900,03/17/19 12:46,"3 calle Autopista Norte, Cúcuta, NS"
170955,Cable de Carga USB-C P/O,1,46900,03/06/19 14:37,"545 calle Cedar, Cali, VC"
170956,Xiaomi REDMI Note 8,1,719000,03/21/19 17:43,"142 calle Elm, Ibagué, TO"
170957,Parlante Google HomeMini,1,159900,03/30/19 21:59,"912 calle Santa, Medellin, AN"
ID Orden,Producto , Cantidad Ordenada,Precio Unitario ,Fecha,Dirección de Compra
170958,"Macbook Air MQD32E/A 128GB 13.3""",1,2799000,03/01/19 07:56,"274 calle 1era, Cali, VC"
170959,Audifonos Apple Airpods,1,499900,03/16/19 20:45,"827 calle Sucre, Medellin, AN"
170960,LG Lavadora 19Kg Inv WT19,1,1646900,03/01/19 16:33,"657 calle Americas, Cúcuta, NS"
170961,Cable de Carga USB-C P/O,1,46900,03/19/19 19:38,"563 calle 6ta, Cali, VC"
170962,Audifonos Bose SoundSport,1,399900,03/15/19 15:21,"639 calle 14va, Medellin, AN"
170963,Audifonos Apple Airpods,1,499900,03/26/19 20:47,"834 calle Pinar, Armenia, QU"
170964,Horno Microondas 0.8P Samsung AGE,1,309900,03/26/19 11:12,"619 calle Carrera, Medellin, AN"
170965,Cable de Carga USB-C P/O,1,46900,03/01/19 10:46,"926 calle Centro, Armenia, QU"
170966,Cable de Carga Lightning,1,64900,03/13/19 13:57,"668 calle 5ta, Bucaramanga, SA"
170967,AA Batteries (4-pack),1,13800,03/17/19 17:34,"670 calle Chapinero, Manizalez, CA"
170968,Cable de Carga Lightning,1,64900,03/16/19 13:00,"576 calle Americas, Bogotá, CU"
170969,AA Batteries (4-pack),1,13800,03/24/19 11:51,"907 calle Cherry, Armenia, QU"
170970,Cable de Carga Lightning,1,64900,03/15/19 23:46,"944 calle Museo, Medellin, AN"
170971,Audifonos Apple Airpods,1,499900,03/15/19 19:59,"191 calle Adams, Cúcuta, NS"
170972,Cable de Carga USB-C P/O,1,46900,03/30/19 14:06,"600 calle Santa, Manizalez, CA"
170973,Cable de Carga Lightning,1,64900,03/15/19 05:40,"686 calle Bolivar, Armenia, QU"
170974,Cable de Carga USB-C P/O,1,46900,03/26/19 18:56,"296 calle Transversal, Cúcuta, NS"
170975,Cable de Carga USB-C P/O,1,46900,03/17/19 11:26,"81 calle Adams, Bucaramanga, SA"
170976,AA Batteries (4-pack),1,13800,03/11/19 15:49,"71 calle 12ma, Bucaramanga, SA"
170977,AA Batteries (4-pack),1,13800,03/27/19 13:53,"844 calle 5ta, Ibagué, TO"
170978,Cable de Carga Lightning,1,64900,03/17/19 19:39,"616 calle Adams, Medellin, AN"
170979,"Macbook Air MQD32E/A 128GB 13.3""",1,2799000,03/26/19 21:02,"300 calle Bolivar, Medellin, AN"
170980,Audifonos Bose SoundSport,1,399900,03/20/19 15:03,"191 calle 4ta, Ibagué, TO"
170980,Cable de Carga Lightning,1,64900,03/20/19 15:03,"191 calle 4ta, Ibagué, TO"
170981,Audifonos Apple Airpods,1,499900,03/02/19 15:42,"711 calle Transversal, Bucaramanga, SA"
170982,Audifonos Apple Airpods,1,499900,03/13/19 08:39,"51 calle Salitre, Armenia, QU"
170983,Audifonos Apple Airpods,1,499900,03/11/19 08:11,"573 calle 4ta, Armenia, QU"
170984,Cable de Carga Lightning,1,64900,03/18/19 13:57,"528 calle Johnson, Armenia, QU"
170985,Freidora Air Fryer Kalley K-MAF25,1,198849,03/06/19 22:07,"742 calle 1era, Armenia, QU"
170986,Freidora Air Fryer Kalley K-MAF25,1,198849,03/30/19 16:30,"508 calle Transversal, Armenia, QU"
170987,Cable de Carga Lightning,1,64900,03/03/19 12:13,"186 calle Jefferson, Cúcuta, NS"
170988,AA Batteries (4-pack),2,13800,03/11/19 13:12,"888 calle Pte Aranda, Cali, VC"
170989,Audifonos Bose SoundSport,1,399900,03/14/19 07:02,"302 calle Lincoln, Medellin, AN"
170990,Freidora Air Fryer Kalley K-MAF25,1,198849,03/18/19 12:05,"33 calle Centro, Medellin, AN"
170991,Multiolla Oster 0150 Negra PE,1,299900,03/30/19 12:30,"420 calle Johnson, Ibagué, TO"
170992,AA Batteries (4-pack),1,13800,03/26/19 18:51,"997 calle Avenida, Cúcuta, NS"
170993,AAA Batteries (4-pack),3,12990,03/26/19 13:06,"401 calle 13ra, Medellin, AN"
170994,Cable de Carga USB-C P/O,1,46900,03/11/19 09:56,"351 calle Norte, Bogotá, CU"
170995,Parlante Google HomeMini,1,159900,03/13/19 09:13,"503 calle Transversal, Medellin, AN"
170996,Cable de Carga USB-C P/O,1,46900,03/05/19 06:29,"241 calle Rivera, Ibagué, TO"
170997,AAA Batteries (4-pack),1,12990,03/02/19 13:41,"415 calle Norte, Medellin, AN"
170998,Xiaomi REDMI Note 8,1,719000,03/18/19 16:33,"59 calle Jefferson, Cúcuta, NS"
170999,Freidora Air Fryer Kalley K-MAF25,1,198849,03/28/19 19:26,"920 calle 11ra, Ibagué, TO"
171000,Freidora Saludable B&D 3.5 Litros,1,229900,03/09/19 21:58,"282 calle Diagonal, Cúcuta, NS"
171001,Horno Microondas 0.8P Samsung AGE,1,309900,03/21/19 12:55,"453 calle 2da, Armenia, QU"
171002,Cable de Carga USB-C P/O,1,46900,03/05/19 08:49,"709 calle Boyacá, Medellin, AN"
171003,Parlante Google HomeMini,1,159900,03/04/19 14:48,"251 calle Sur, Medellin, AN"
171004,AA Batteries (4-pack),1,13800,03/09/19 16:41,"26 calle Jefferson, Ibagué, TO"
171005,Cable de Carga USB-C P/O,1,46900,03/08/19 09:09,"673 calle Atalaya, Medellin, AN"
171006,Cable de Carga USB-C P/O,1,46900,03/24/19 11:57,"9 calle Americas, Bogotá, CU"
171007,Cable de Carga Lightning,1,64900,03/30/19 20:56,"641 calle Elm, Armenia, QU"
171008,AAA Batteries (4-pack),3,12990,03/29/19 20:15,"881 calle Rio, Barranquilla, AT"
171009,AA Batteries (4-pack),2,13800,03/15/19 13:18,"915 calle Centro, Cali, VC"
171010,AA Batteries (4-pack),1,13800,03/22/19 21:45,"944 calle Diagonal, Barranquilla, AT"
171011,Parlante Google HomeMini,1,159900,03/12/19 02:17,"972 calle Adams, Barranquilla, AT"
171012,Multiolla Oster 0150 Negra PE,1,299900,03/03/19 08:46,"896 calle Cedar, Cali, VC"
171013,AAA Batteries (4-pack),1,12990,03/12/19 07:41,"275 calle Norte, Medellin, AN"
171014,"Macbook Air MQD32E/A 128GB 13.3""",1,2799000,03/28/19 10:29,"327 calle 5ta, Ibagué, TO"
171015,AAA Batteries (4-pack),2,12990,03/20/19 19:51,"968 calle Carrera, Medellin, AN"
171016,Audifonos Apple Airpods,1,499900,03/02/19 00:36,"93 calle Transversal, Armenia, QU"
171017,Audifonos Apple Airpods,1,499900,03/23/19 01:41,"316 calle Avenida, Medellin, AN"
171018,Horno Microondas 0.8P Samsung AGE,2,309900,03/17/19 16:28,"60 calle Atalaya, Cúcuta, NS"
171019,Asus VivoBook X420FA-BV Laptop,1,1950900,03/14/19 19:42,"952 calle Santa, Armenia, QU"
171020,Freidora Air Fryer Kalley K-MAF25,1,198849,03/23/19 22:35,"937 calle Sucre, Bogotá, CU"
171021,Samsung Galaxy A302,1,649900,03/09/19 07:34,"733 calle Boyacá, Cúcuta, NS"
171022,Cable de Carga Lightning,1,64900,03/03/19 10:55,"24 calle Jefferson, Barranquilla, AT"
171023,Cable de Carga USB-C P/O,1,46900,03/22/19 10:06,"804 calle 1era, Cali, VC"
171024,Motorola G8 Plus Red,1,729900,03/30/19 13:24,"621 calle Adams, Cúcuta, NS"
171025,AAA Batteries (4-pack),1,12990,03/11/19 11:09,"282 calle Bolivar, Barranquilla, AT"
171026,Horno Microondas 0.8P Samsung AGE,1,309900,03/27/19 22:58,"909 calle Portal Sur, Bogotá, CU"
171027,Motorola G8 Plus Red,1,729900,03/17/19 13:55,"591 calle Transversal, Armenia, QU"
171028,Freidora Saludable B&D 3.5 Litros,1,229900,03/11/19 19:58,"508 calle Adams, Cúcuta, NS"
171029,Motorola G8 Plus Red,1,729900,03/10/19 14:08,"646 calle Santa, Barranquilla, AT"
171029,Cable de Carga Lightning,1,64900,03/10/19 14:08,"646 calle Santa, Barranquilla, AT"
171030,Asus VivoBook X420FA-BV Laptop,1,1950900,03/14/19 15:55,"146 calle Autopista Norte, Manizalez, CA"
171031,AA Batteries (4-pack),1,13800,03/18/19 19:06,"84 calle 1era, Manizalez, CA"
171032,Cable de Carga USB-C P/O,1,46900,03/09/19 23:12,"851 calle Jimenez, Cúcuta, NS"
171033,"Macbook Air MQD32E/A 128GB 13.3""",1,2799000,03/19/19 11:48,"151 calle Adams, Barranquilla, AT"
171034,Horno Microondas 0.8P Samsung AGE,1,309900,03/17/19 22:21,"23 calle Sur, Cali, VC"
171035,Audifonos Bose SoundSport,1,399900,03/18/19 07:31,"102 calle Boyacá, Armenia, QU"
171036,AA Batteries (4-pack),1,13800,03/22/19 00:58,"32 calle Museo, Armenia, QU"
171037,Cable de Carga Lightning,1,64900,03/28/19 19:50,"681 calle 2da, Cúcuta, NS"
171038,Parlante Google HomeMini,1,159900,03/28/19 19:52,"143 calle 2da, Armenia, QU"
171039,Cable de Carga Lightning,1,64900,03/14/19 04:10,"639 calle 9na, Medellin, AN"
171040,Xiaomi REDMI Note 8,1,719000,03/08/19 15:11,"62 calle Autopista Norte, Armenia, QU"
171041,Cable de Carga USB-C P/O,1,46900,03/07/19 16:27,"746 calle Sur, Ibagué, TO"
171042,Freidora Air Fryer Kalley K-MAF25,1,198849,03/16/19 00:32,"591 calle Salitre, Medellin, AN"
171043,Cable de Carga Lightning,1,64900,03/30/19 21:29,"479 calle Sucre, Medellin, AN"
171044,Asus VivoBook X420FA-BV Laptop,1,1950900,03/17/19 12:49,"475 calle 1era, Manizalez, CA"
171045,AAA Batteries (4-pack),1,12990,03/01/19 21:43,"838 calle Willow, Armenia, QU"
171046,AAA Batteries (4-pack),1,12990,03/15/19 11:22,"105 calle Adams, Cúcuta, NS"
171047,Parlante Google HomeMini,1,159900,03/14/19 09:24,"950 calle Atalaya, Cali, VC"
171048,Audifonos Bose SoundSport,1,399900,03/01/19 14:49,"902 calle Chapinero, Cali, VC"
171049,Xiaomi REDMI Note 8,1,719000,03/16/19 15:35,"218 calle 12ma, Medellin, AN"
171050,Audifonos Bose SoundSport,1,399900,03/07/19 14:13,"18 calle Atalaya, Bogotá, CU"
171051,Cable de Carga USB-C P/O,1,46900,04/01/19 00:44,"229 calle Centro, Cali, VC"
171052,AAA Batteries (4-pack),1,12990,03/12/19 12:16,"434 calle Cherry, Medellin, AN"
171053,Freidora Saludable B&D 3.5 Litros,1,229900,03/15/19 22:42,"140 calle Rio, Neiva, HU"
171054,Audifonos Bose SoundSport,1,399900,03/15/19 11:28,"182 calle 8va, Ibagué, TO"
171055,Cable de Carga Lightning,1,64900,03/19/19 12:33,"317 calle Cedar, Medellin, AN"
171056,Samsung Galaxy A302,1,649900,03/10/19 19:51,"831 calle Rivera, Medellin, AN"
171056,AA Batteries (4-pack),1,13800,03/10/19 19:51,"831 calle Rivera, Medellin, AN"
171057,Samsung Galaxy A302,1,649900,03/05/19 15:12,"76 calle Autopista Norte, Cúcuta, NS"
171057,Cable de Carga USB-C P/O,1,46900,03/05/19 15:12,"76 calle Autopista Norte, Cúcuta, NS"
171058,Cable de Carga USB-C P/O,1,46900,03/23/19 15:45,"230 calle Cherry, Cúcuta, NS"
171059,Multiolla Oster 0150 Negra PE,1,299900,03/04/19 16:34,"504 calle Avenida, Cúcuta, NS"
171060,AAA Batteries (4-pack),1,12990,03/24/19 17:56,"17 calle Portal Sur, Bucaramanga, SA"
171061,Cable de Carga USB-C P/O,1,46900,03/11/19 12:18,"740 calle Salitre, Barranquilla, AT"
171062,Cable de Carga USB-C P/O,1,46900,03/20/19 05:57,"253 calle Sucre, Ibagué, TO"
171063,Audifonos Apple Airpods,1,499900,03/05/19 02:09,"865 calle 7ma, Ibagué, TO"
171064,Cable de Carga Lightning,1,64900,03/23/19 18:30,"837 calle Sur, Bucaramanga, SA"
171065,Xiaomi REDMI Note 8,1,719000,03/19/19 12:27,"420 calle 5ta, Bogotá, CU"
171066,Cable de Carga USB-C P/O,1,46900,03/15/19 16:10,"717 calle Autopista Norte, Bucaramanga, SA"
171067,AAA Batteries (4-pack),2,12990,03/23/19 23:58,"891 calle Autopista Norte, Ibagué, TO"
171068,AAA Batteries (4-pack),1,12990,03/23/19 18:58,"957 calle 4ta, Medellin, AN"
171069,Freidora Air Fryer Kalley K-MAF25,1,198849,03/25/19 11:55,"230 calle Portal Sur, Ibagué, TO"
171069,Parlante Google HomeMini,1,159900,03/25/19 11:55,"230 calle Portal Sur, Ibagué, TO"
171070,Audifonos Bose SoundSport,1,399900,03/08/19 01:30,"991 calle Avenida, Bucaramanga, SA"
171071,Parlante Google HomeMini,1,159900,03/23/19 21:00,"571 calle Diagonal, Medellin, AN"
171072,Parlante Google HomeMini,1,159900,03/13/19 23:26,"590 calle Cedar, Medellin, AN"
171073,Cable de Carga Lightning,1,64900,03/31/19 09:48,"841 calle Americas, Medellin, AN"
171073,AA Batteries (4-pack),1,13800,03/31/19 09:48,"841 calle Americas, Medellin, AN"
171074,Freidora Air Fryer Kalley K-MAF25,1,198849,03/28/19 19:00,"348 calle Santa, Medellin, AN"
171075,Audifonos Apple Airpods,1,499900,03/15/19 18:20,"25 calle Lincoln, Manizalez, CA"
171076,Xiaomi REDMI Note 8,1,719000,04/01/19 01:10,"275 calle Sucre, Manizalez, CA"
171077,"Macbook Air MQD32E/A 128GB 13.3""",1,2799000,03/02/19 11:10,"110 calle Bolivar, Manizalez, CA"
171078,Cable de Carga Lightning,1,64900,03/03/19 10:29,"102 calle Pte Aranda, Bogotá, CU"
171079,AAA Batteries (4-pack),1,12990,03/22/19 18:33,"370 calle 5ta, Armenia, QU"
171080,Horno Microondas 0.8P Samsung AGE,1,309900,03/13/19 21:23,"255 calle 11ra, Manizalez, CA"
171081,AAA Batteries (4-pack),1,12990,03/13/19 21:45,"108 calle 12ma, Armenia, QU"
171082,Cable de Carga Lightning,1,64900,03/10/19 22:26,"858 calle Madison, Bogotá, CU"
171083,Multiolla Oster 0150 Negra PE,2,299900,03/16/19 18:24,"512 calle Adams, Manizalez, CA"
171084,Cable de Carga Lightning,1,64900,03/13/19 18:20,"862 calle Santa, Barranquilla, AT"
171085,Samsung Galaxy A302,1,649900,03/03/19 19:39,"102 calle Sunset, Ibagué, TO"
171086,Cable de Carga Lightning,1,64900,03/12/19 00:50,"254 calle 13ra, Bogotá, CU"
171087,Motorola G8 Plus Red,1,729900,03/22/19 17:29,"294 calle Atalaya, Barranquilla, AT"
171088,AAA Batteries (4-pack),1,12990,03/22/19 13:24,"243 calle Santa, Armenia, QU"
171089,Samsung Galaxy A20S,1,489900,03/25/19 10:07,"968 calle 2da, Armenia, QU"
171090,Cable de Carga Lightning,1,64900,03/09/19 11:31,"478 calle 8va, Cali, VC"
171091,Audifonos Bose SoundSport,1,399900,03/10/19 19:46,"658 calle Pte Aranda, Medellin, AN"
171092,Cable de Carga USB-C P/O,1,46900,03/23/19 12:24,"645 calle Cedar, Armenia, QU"
171093,Motorola G8 Plus Red,1,729900,03/02/19 21:57,"833 calle 10ma, Barranquilla, AT"
171094,Cable de Carga USB-C P/O,1,46900,03/03/19 19:11,"486 calle Museo, Bucaramanga, SA"
171095,Audifonos Bose SoundSport,1,399900,03/08/19 17:50,"547 calle 13ra, Medellin, AN"
171096,Motorola G8 Plus Red,1,729900,03/07/19 16:01,"573 calle Museo, Manizalez, CA"
171097,Asus VivoBook X420FA-BV Laptop,1,1950900,03/15/19 22:22,"657 calle Sur, Medellin, AN"
171098,AAA Batteries (4-pack),1,12990,03/14/19 15:22,"131 calle Sunset, Medellin, AN"
171099,AA Batteries (4-pack),1,13800,03/11/19 23:26,"387 calle Jefferson, Medellin, AN"
171100,Xiaomi REDMI Note 8,1,719000,03/09/19 09:53,"6 calle 4ta, Medellin, AN"
171101,Horno Microondas 0.8P Samsung AGE,1,309900,03/29/19 16:09,"126 calle Cherry, Armenia, QU"
171102,Motorola G8 Plus Red,1,729900,03/15/19 07:32,"315 calle Avenida, Cali, VC"
171103,Audifonos Apple Airpods,1,499900,03/18/19 20:52,"182 calle Norte, Bogotá, CU"
171104,Asus VivoBook X420FA-BV Laptop,1,1950900,03/02/19 16:46,"300 calle Jimenez, Barranquilla, AT"
171105,Audifonos Bose SoundSport,1,399900,03/16/19 11:30,"179 calle Autopista Norte, Medellin, AN"
171106,Samsung Galaxy A302,1,649900,03/30/19 20:55,"41 calle Madison, Cúcuta, NS"
171106,Parlante Google HomeMini,1,159900,03/30/19 20:55,"41 calle Madison, Cúcuta, NS"
171107,Audifonos Apple Airpods,1,499900,03/03/19 12:13,"205 calle Cedar, Cali, VC"
171108,Parlante Google HomeMini,1,159900,03/15/19 21:07,"265 calle 11ra, Medellin, AN"
171109,Audifonos Apple Airpods,1,499900,03/08/19 21:48,"565 calle 1era, Cúcuta, NS"
171110,Cable de Carga USB-C P/O,1,46900,03/25/19 21:00,"636 calle Diagonal, Cúcuta, NS"
171111,Audifonos Apple Airpods,1,499900,03/16/19 19:08,"526 calle Willow, Bogotá, CU"
171112,Cable de Carga Lightning,1,64900,03/18/19 09:52,"287 calle Pinar, Bogotá, CU"
171113,LG Secadora Carga Frontal,1,1646900,03/02/19 22:04,"598 calle Rivera, Ibagué, TO"
171114,Audifonos Apple Airpods,1,499900,03/18/19 05:54,"968 calle Centro, Armenia, QU"
171115,AAA Batteries (4-pack),2,12990,03/14/19 09:12,"370 calle Portal Sur, Manizalez, CA"
171116,AA Batteries (4-pack),1,13800,03/16/19 22:22,"102 calle Boyacá, Armenia, QU"
171117,Audifonos Bose SoundSport,1,399900,03/25/19 22:55,"821 calle Boyacá, Cúcuta, NS"
171118,Parlante Google HomeMini,1,159900,03/25/19 17:01,"482 calle Santa, Medellin, AN"
171119,Freidora Saludable B&D 3.5 Litros,1,229900,03/11/19 15:29,"548 calle Kennedy, Cúcuta, NS"
171120,Cable de Carga USB-C P/O,1,46900,03/17/19 22:25,"289 calle 2da, Ibagué, TO"
171121,Samsung Galaxy A302,1,649900,03/15/19 09:43,"244 calle Autopista Norte, Manizalez, CA"
171121,Cable de Carga USB-C P/O,1,46900,03/15/19 09:43,"244 calle Autopista Norte, Manizalez, CA"
171122,Audifonos Bose SoundSport,1,399900,03/07/19 00:09,"798 calle Boyacá, Barranquilla, AT"
171123,AA Batteries (4-pack),1,13800,03/09/19 21:05,"651 calle Sur, Medellin, AN"
171124,Cable de Carga USB-C P/O,2,46900,03/14/19 08:27,"980 calle 5ta, Bogotá, CU"
171125,Audifonos Apple Airpods,1,499900,03/17/19 17:17,"735 calle Museo, Cali, VC"
171126,Audifonos Apple Airpods,1,499900,03/23/19 20:01,"802 calle Lincoln, Bogotá, CU"
171127,Freidora Saludable B&D 3.5 Litros,1,229900,03/20/19 11:20,"157 calle Sunset, Barranquilla, AT"
171128,Cable de Carga USB-C P/O,1,46900,03/26/19 10:22,"547 calle 6ta, Bogotá, CU"
171129,Parlante Google HomeMini,1,159900,03/10/19 14:45,"863 calle Pte Aranda, Cúcuta, NS"
171130,Cable de Carga Lightning,1,64900,03/27/19 23:06,"185 calle Museo, Barranquilla, AT"
171131,Samsung Galaxy A20S,1,489900,03/10/19 21:12,"28 calle Carrera, Ibagué, TO"
171132,Samsung Galaxy A302,1,649900,03/28/19 05:31,"855 calle Sunset, Armenia, QU"
171133,Horno Microondas 0.8P Samsung AGE,1,309900,03/24/19 14:17,"593 calle Adams, Bucaramanga, SA"
171134,Cable de Carga USB-C P/O,1,46900,03/13/19 16:56,"826 calle 13ra, Armenia, QU"
171135,Cable de Carga USB-C P/O,1,46900,03/21/19 12:15,"625 calle Carrera, Cúcuta, NS"
171136,AAA Batteries (4-pack),1,12990,03/02/19 18:10,"523 calle Pte Aranda, Armenia, QU"
171137,Parlante Google HomeMini,2,159900,03/07/19 20:20,"356 calle Pte Aranda, Bogotá, CU"
171138,LG Secadora Carga Frontal,1,1646900,03/15/19 19:15,"953 calle 11ra, Medellin, AN"
171139,AAA Batteries (4-pack),2,12990,03/04/19 15:00,"65 calle Chapinero, Armenia, QU"
171140,Cable de Carga Lightning,1,64900,03/16/19 15:05,"972 calle 7ma, Medellin, AN"
171141,Samsung Galaxy A302,2,649900,03/23/19 14:18,"915 calle Boyacá, Bucaramanga, SA"
171141,Cable de Carga USB-C P/O,1,46900,03/23/19 14:18,"915 calle Boyacá, Bucaramanga, SA"
171141,Audifonos Bose SoundSport,1,399900,03/23/19 14:18,"915 calle Boyacá, Bucaramanga, SA"
171142,Motorola G8 Plus Red,1,729900,03/06/19 10:25,"30 calle Madison, Cali, VC"
171143,Cable de Carga USB-C P/O,1,46900,03/25/19 04:16,"387 calle Bolivar, Ibagué, TO"
171143,AAA Batteries (4-pack),1,12990,03/25/19 04:16,"387 calle Bolivar, Ibagué, TO"
171144,Xiaomi REDMI Note 8,1,719000,03/30/19 03:55,"482 calle Centro, Medellin, AN"
171145,Parlante Google HomeMini,1,159900,03/30/19 11:34,"722 calle 2da, Armenia, QU"
