ID Orden,Producto , Cantidad Ordenada,Precio Unitario ,Fecha,Dirección de Compra
207881,"Macbook Air MQD32E/A 128GB 13.3""",1,2799000,06/26/19 21:32,"842 calle Atalaya, Barranquilla, AT"
207882,AAA Batteries (4-pack),1,12990,06/05/19 13:01,"760 calle Atalaya, Medellin, AN"
207883,Xiaomi REDMI Note 8,1,719000,06/19/19 07:02,"948 calle Lincoln, Ibagué, TO"
207884,AA Batteries (4-pack),1,13800,06/21/19 11:25,"737 calle Avenida, Cali, VC"
207885,Horno Microondas 0.8P Samsung AGE,1,309900,06/15/19 09:28,"34 calle 1era, Ibagué, TO"
207886,AAA Batteries (4-pack),1,12990,06/22/19 11:19,"742 calle Kennedy, Bucaramanga, SA"
207887,Audifonos Apple Airpods,1,499900,06/28/19 16:45,"758 calle Jefferson, Armenia, QU"
207888,AA Batteries (4-pack),1,13800,06/28/19 19:15,"482 calle Sunset, Medellin, AN"
207889,Samsung Galaxy A302,1,649900,06/03/19 12:57,"884 calle Adams, Armenia, QU"
207890,Multiolla Oster 0150 Negra PE,1,299900,06/30/19 09:24,"241 calle Portal Sur, Cúcuta, NS"
207891,AA Batteries (4-pack),3,13800,06/21/19 18:39,"788 calle Centro, Manizalez, CA"
207892,AA Batteries (4-pack),1,13800,06/06/19 20:01,"812 calle Diagonal, Bogotá, CU"
207893,Audifonos Apple Airpods,1,499900,06/10/19 18:17,"598 calle Museo, Manizalez, CA"
207894,"Macbook Air MQD32E/A 128GB 13.3""",1,2799000,06/20/19 19:16,"169 calle Norte, Cali, VC"
207895,Cable de Carga USB-C P/O,1,46900,06/06/19 22:29,"120 calle Johnson, Medellin, AN"
207896,Cable de Carga Lightning,1,64900,06/10/19 18:14,"598 calle Rio, Armenia, QU"
207897,Freidora Saludable B&D 3.5 Litros,1,229900,06/13/19 21:25,"215 calle Pte Aranda, Barranquilla, AT"
207898,AAA Batteries (4-pack),1,12990,06/29/19 10:43,"125 calle Lincoln, Ibagué, TO"
207899,AA Batteries (4-pack),2,13800,06/28/19 09:55,"33 calle Johnson, Medellin, AN"
207900,AAA Batteries (4-pack),3,12990,06/17/19 09:45,"505 calle 4ta, Bogotá, CU"
207901,AAA Batteries (4-pack),1,12990,06/20/19 19:06,"549 calle Bolivar, Medellin, AN"
207902,Samsung Galaxy A302,1,649900,06/29/19 19:39,"959 calle 7ma, Bogotá, CU"
207903,AAA Batteries (4-pack),2,12990,06/18/19 17:03,"369 calle 9na, Cúcuta, NS"
207904,Audifonos Apple Airpods,1,499900,06/18/19 02:01,"271 calle Santa, Medellin, AN"
207905,Multiolla Oster 0150 Negra PE,1,299900,06/18/19 14:34,"367 calle Rivera, Bogotá, CU"
207906,Multiolla Oster 0150 Negra PE,1,299900,06/19/19 07:00,"717 calle Sucre, Medellin, AN"
207907,Parlante Google HomeMini,1,159900,06/08/19 23:31,"786 calle Lincoln, Cúcuta, NS"
207908,AAA Batteries (4-pack),1,12990,06/23/19 21:58,"785 calle Jefferson, Bucaramanga, SA"
207909,Xiaomi REDMI Note 8,1,719000,06/13/19 08:57,"809 calle Pinar, Medellin, AN"
207910,Parlante Google HomeMini,1,159900,06/19/19 16:46,"100 calle Elm, Ibagué, TO"
207911,Cable de Carga Lightning,1,64900,06/29/19 17:46,"418 calle Centro, Manizalez, CA"
207912,AAA Batteries (4-pack),1,12990,06/10/19 08:51,"876 calle 10ma, Cúcuta, NS"
207913,Audifonos Apple Airpods,1,499900,06/24/19 07:30,"144 calle Chapinero, Cúcuta, NS"
207914,AA Batteries (4-pack),2,13800,06/02/19 18:38,"788 calle Adams, Cúcuta, NS"
207915,Freidora Air Fryer Kalley K-MAF25,1,198849,06/22/19 09:36,"631 calle 2da, Bogotá, CU"
207916,AAA Batteries (4-pack),1,12990,06/24/19 10:48,"829 calle Museo, Cali, VC"
207917,AA Batteries (4-pack),1,13800,06/08/19 18:39,"403 calle 9na, Ibagué, TO"
207918,Cable de Carga USB-C P/O,2,46900,06/20/19 13:58,"347 calle Atalaya, Bogotá, CU"
207919,Audifonos Apple Airpods,1,499900,06/03/19 11:24,"205 calle Willow, Barranquilla, AT"
207920,Audifonos Apple Airpods,1,499900,06/07/19 13:59,"775 calle Jimenez, Cúcuta, NS"
207921,Parlante Google HomeMini,1,159900,06/18/19 08:42,"890 calle Santa, Medellin, AN"
207922,AAA Batteries (4-pack),1,12990,06/19/19 11:01,"362 calle Boyacá, Medellin, AN"
207923,Audifonos Apple Airpods,1,499900,06/27/19 14:46,"734 calle Carrera, Bucaramanga, SA"
207924,AA Batteries (4-pack),2,13800,06/30/19 20:35,"797 calle Museo, Bogotá, CU"
207925,AA Batteries (4-pack),1,13800,06/25/19 20:50,"356 calle Sunset, Ibagué, TO"
207926,Audifonos Bose SoundSport,1,399900,06/17/19 15:01,"509 calle Boyacá, Armenia, QU"
207926,Audifonos Bose SoundSport,1,399900,06/17/19 15:01,"509 calle Boyacá, Armenia, QU"
207927,AAA Batteries (4-pack),2,12990,06/03/19 15:09,"293 calle Johnson, Cúcuta, NS"
207928,AAA Batteries (4-pack),1,12990,06/22/19 20:06,"52 calle Autopista Norte, Bogotá, CU"
207929,Motorola G8 Plus Red,1,729900,06/27/19 16:07,"387 calle Rio, Cali, VC"
207930,Audifonos Bose SoundSport,1,399900,06/29/19 19:49,"870 calle Jimenez, Armenia, QU"
207931,Samsung Galaxy A302,1,649900,06/29/19 18:11,"355 calle 12ma, Cali, VC"
207932,Samsung Galaxy A302,1,649900,06/08/19 12:45,"996 calle 13ra, Cúcuta, NS"
207932,Cable de Carga USB-C P/O,1,46900,06/08/19 12:45,"996 calle 13ra, Cúcuta, NS"
207933,AAA Batteries (4-pack),1,12990,06/03/19 16:24,"122 calle Museo, Cúcuta, NS"
207934,Freidora Air Fryer Kalley K-MAF25,1,198849,06/18/19 21:22,"770 calle Willow, Armenia, QU"
207935,AA Batteries (4-pack),1,13800,06/24/19 12:27,"663 calle Jimenez, Bucaramanga, SA"
207936,AA Batteries (4-pack),1,13800,06/11/19 21:15,"615 calle Carrera, Armenia, QU"
207937,Audifonos Bose SoundSport,1,399900,06/26/19 16:53,"270 calle Kennedy, Cúcuta, NS"
207938,AA Batteries (4-pack),1,13800,06/16/19 13:24,"104 calle Chapinero, Barranquilla, AT"
207939,AA Batteries (4-pack),1,13800,06/20/19 20:03,"190 calle Portal Sur, Bucaramanga, SA"
207940,"Macbook Air MQD32E/A 128GB 13.3""",1,2799000,06/19/19 17:56,"680 calle 10ma, Armenia, QU"
207941,Xiaomi REDMI Note 8,1,719000,06/26/19 02:02,"351 calle Transversal, Cali, VC"
207942,Freidora Saludable B&D 3.5 Litros,1,229900,06/19/19 07:32,"72 calle Sunset, Medellin, AN"
207943,Asus VivoBook X420FA-BV Laptop,1,1950900,06/09/19 15:26,"158 calle 8va, Cali, VC"
207944,Audifonos Apple Airpods,1,499900,06/28/19 19:09,"382 calle 11ra, Cúcuta, NS"
207945,AA Batteries (4-pack),1,13800,06/07/19 19:27,"754 calle Kennedy, Armenia, QU"
207946,Cable de Carga USB-C P/O,1,46900,06/07/19 20:30,"825 calle Willow, Bogotá, CU"
207947,Multiolla Oster 0150 Negra PE,1,299900,06/13/19 18:08,"809 calle Sucre, Medellin, AN"
207948,AA Batteries (4-pack),1,13800,06/11/19 11:44,"784 calle Avenida, Barranquilla, AT"
207949,Cable de Carga USB-C P/O,1,46900,06/04/19 07:41,"900 calle 1era, Medellin, AN"
207950,"Macbook Air MQD32E/A 128GB 13.3""",1,2799000,06/03/19 11:05,"870 calle 7ma, Bogotá, CU"
207951,Motorola G8 Plus Red,1,729900,06/19/19 09:21,"594 calle Sunset, Bogotá, CU"
207951,Cable de Carga Lightning,1,64900,06/19/19 09:21,"594 calle Sunset, Bogotá, CU"
207952,Audifonos Apple Airpods,1,499900,06/17/19 13:44,"839 calle Autopista Norte, Bogotá, CU"
207953,Freidora Air Fryer Kalley K-MAF25,1,198849,06/09/19 14:58,"522 calle 5ta, Bogotá, CU"
207954,AA Batteries (4-pack),2,13800,06/07/19 20:02,"898 calle Boyacá, Ibagué, TO"
207955,Cable de Carga USB-C P/O,2,46900,06/24/19 16:47,"203 calle Adams, Manizalez, CA"
207956,Cable de Carga USB-C P/O,1,46900,06/14/19 16:11,"52 calle 8va, Armenia, QU"
207957,Asus VivoBook X420FA-BV Laptop,1,1950900,06/08/19 20:15,"696 calle Rio, Armenia, QU"
207958,Cable de Carga USB-C P/O,1,46900,06/19/19 19:51,"931 calle Jefferson, Medellin, AN"
207959,AA Batteries (4-pack),2,13800,06/16/19 19:21,"100 calle 14va, Manizalez, CA"
207960,AA Batteries (4-pack),1,13800,06/27/19 08:58,"628 calle Sunset, Manizalez, CA"
207961,Multiolla Oster 0150 Negra PE,1,299900,06/23/19 17:19,"234 calle Jimenez, Armenia, QU"
207962,Horno Microondas 0.8P Samsung AGE,1,309900,06/19/19 16:27,"686 calle Rivera, Cúcuta, NS"
207963,AAA Batteries (4-pack),1,12990,06/30/19 13:02,"491 calle Diagonal, Manizalez, CA"
207964,AAA Batteries (4-pack),2,12990,06/19/19 16:07,"977 calle Diagonal, Medellin, AN"
207965,Motorola G8 Plus Red,1,729900,06/04/19 18:10,"221 calle Atalaya, Medellin, AN"
207966,Asus VivoBook X420FA-BV Laptop,1,1950900,06/21/19 22:05,"615 calle Bolivar, Bucaramanga, SA"
207967,Samsung Galaxy A20S,1,489900,06/24/19 14:03,"104 calle Sur, Neiva, HU"
207968,Multiolla Oster 0150 Negra PE,1,299900,06/20/19 14:21,"107 calle Cherry, Medellin, AN"
207968,Audifonos Bose SoundSport,1,399900,06/20/19 14:21,"107 calle Cherry, Medellin, AN"
207969,Multiolla Oster 0150 Negra PE,1,299900,06/11/19 10:09,"230 calle 4ta, Manizalez, CA"
207970,Audifonos Bose SoundSport,1,399900,06/14/19 19:57,"132 calle Jimenez, Cúcuta, NS"
207971,Xiaomi REDMI Note 8,1,719000,06/23/19 12:31,"462 calle 14va, Neiva, HU"
207972,Multiolla Oster 0150 Negra PE,1,299900,06/04/19 17:50,"889 calle Sucre, Bogotá, CU"
207973,Audifonos Apple Airpods,1,499900,06/23/19 12:06,"205 calle Rio, Cúcuta, NS"
207974,AA Batteries (4-pack),1,13800,06/29/19 12:50,"944 calle 11ra, Ibagué, TO"
207975,Xiaomi REDMI Note 8,1,719000,06/19/19 12:04,"63 calle 14va, Bucaramanga, SA"
207975,Freidora Air Fryer Kalley K-MAF25,1,198849,06/19/19 12:04,"63 calle 14va, Bucaramanga, SA"
207976,Cable de Carga Lightning,1,64900,06/21/19 09:34,"16 calle Norte, Cúcuta, NS"
207977,Cable de Carga USB-C P/O,1,46900,06/25/19 20:00,"609 calle 10ma, Medellin, AN"
207978,Audifonos Apple Airpods,1,499900,06/13/19 07:46,"674 calle 9na, Cali, VC"
207979,Xiaomi REDMI Note 8,1,719000,06/14/19 20:14,"837 calle Salitre, Medellin, AN"
207980,AAA Batteries (4-pack),1,12990,06/05/19 14:26,"618 calle Kennedy, Cali, VC"
207981,AAA Batteries (4-pack),1,12990,06/06/19 18:37,"322 calle 6ta, Bucaramanga, SA"
207982,Audifonos Apple Airpods,1,499900,06/20/19 20:37,"91 calle 12ma, Armenia, QU"
207983,Cable de Carga USB-C P/O,1,46900,06/24/19 12:51,"226 calle Carrera, Medellin, AN"
207984,Horno Microondas 0.8P Samsung AGE,1,309900,06/13/19 19:49,"525 calle Chapinero, Ibagué, TO"
207985,Parlante Google HomeMini,1,159900,06/18/19 14:57,"828 calle Atalaya, Cúcuta, NS"
207986,Cable de Carga Lightning,2,64900,06/19/19 09:19,"366 calle Rio, Bogotá, CU"
207987,Audifonos Apple Airpods,1,499900,06/09/19 10:41,"694 calle Chapinero, Medellin, AN"
207988,Parlante Google HomeMini,1,159900,06/27/19 01:03,"516 calle 2da, Armenia, QU"
207989,AAA Batteries (4-pack),1,12990,06/01/19 18:06,"104 calle 4ta, Armenia, QU"
207990,AA Batteries (4-pack),1,13800,06/04/19 22:56,"32 calle Pinar, Ibagué, TO"
207991,Cable de Carga Lightning,1,64900,06/17/19 16:13,"704 calle Jefferson, Medellin, AN"
207992,Freidora Air Fryer Kalley K-MAF25,1,198849,06/02/19 21:30,"487 calle Diagonal, Medellin, AN"
207993,Samsung Galaxy A302,1,649900,06/27/19 00:45,"735 calle Pinar, Bucaramanga, SA"
207994,AA Batteries (4-pack),1,13800,06/03/19 21:59,"139 calle Atalaya, Cúcuta, NS"
207995,AAA Batteries (4-pack),1,12990,06/17/19 14:01,"953 calle 10ma, Medellin, AN"
207996,Asus VivoBook X420FA-BV Laptop,1,1950900,06/02/19 21:41,"948 calle 7ma, Bogotá, CU"
207997,Asus VivoBook X420FA-BV Laptop,1,1950900,06/29/19 16:28,"558 calle 7ma, Armenia, QU"
207998,"Macbook Air MQD32E/A 128GB 13.3""",1,2799000,06/09/19 08:19,"808 calle 10ma, Armenia, QU"
207999,Motorola G8 Plus Red,1,729900,06/30/19 15:52,"988 calle 5ta, Bogotá, CU"
207999,Audifonos Apple Airpods,1,499900,06/30/19 15:52,"988 calle 5ta, Bogotá, CU"
208000,AA Batteries (4-pack),1,13800,06/19/19 11:01,"133 calle Johnson, Bogotá, CU"
208001,Audifonos Apple Airpods,1,499900,06/16/19 20:06,"456 calle Santa, Bogotá, CU"
208002,AA Batteries (4-pack),1,13800,06/18/19 19:59,"708 calle Carrera, Armenia, QU"
208003,Cable de Carga USB-C P/O,1,46900,06/02/19 19:17,"721 calle Centro, Ibagué, TO"
208004,AAA Batteries (4-pack),1,12990,06/08/19 15:38,"297 calle Avenida, Armenia, QU"
208005,Cable de Carga Lightning,1,64900,06/07/19 09:48,"107 calle 13ra, Medellin, AN"
208006,Freidora Saludable B&D 3.5 Litros,1,229900,06/17/19 16:02,"321 calle Jefferson, Medellin, AN"
208007,Parlante Google HomeMini,1,159900,06/15/19 16:27,"93 calle Museo, Manizalez, CA"
208008,Freidora Saludable B&D 3.5 Litros,1,229900,06/20/19 13:17,"783 calle 12ma, Bogotá, CU"
208009,Xiaomi REDMI Note 8,1,719000,06/10/19 20:21,"638 calle Sucre, Cúcuta, NS"
208010,Parlante Google HomeMini,1,159900,06/09/19 11:09,"626 calle Madison, Armenia, QU"
208011,Cable de Carga Lightning,1,64900,06/04/19 02:45,"260 calle Chapinero, Bogotá, CU"
208012,Audifonos Apple Airpods,1,499900,06/15/19 23:59,"190 calle Cedar, Armenia, QU"
208013,AA Batteries (4-pack),1,13800,06/29/19 15:46,"6 calle 2da, Cúcuta, NS"
208014,Samsung Galaxy A302,1,649900,06/06/19 22:13,"881 calle 2da, Cali, VC"
208014,Cable de Carga USB-C P/O,2,46900,06/06/19 22:13,"881 calle 2da, Cali, VC"
208014,Parlante Google HomeMini,1,159900,06/06/19 22:13,"881 calle 2da, Cali, VC"
208015,Freidora Air Fryer Kalley K-MAF25,1,198849,06/04/19 16:22,"939 calle Pinar, Armenia, QU"
208016,AA Batteries (4-pack),1,13800,06/22/19 16:28,"953 calle 12ma, Cali, VC"
208017,Parlante Google HomeMini,1,159900,06/02/19 23:15,"82 calle Kennedy, Medellin, AN"
208018,Motorola G8 Plus Red,1,729900,06/02/19 12:25,"925 calle Diagonal, Cúcuta, NS"
208019,Cable de Carga Lightning,1,64900,06/08/19 13:25,"259 calle 12ma, Cali, VC"
208020,Audifonos Bose SoundSport,1,399900,06/24/19 18:54,"643 calle Autopista Norte, Bucaramanga, SA"
208021,Motorola G8 Plus Red,1,729900,06/04/19 18:55,"888 calle Salitre, Ibagué, TO"
208021,Audifonos Apple Airpods,1,499900,06/04/19 18:55,"888 calle Salitre, Ibagué, TO"
208022,AA Batteries (4-pack),1,13800,06/04/19 18:04,"667 calle Cherry, Barranquilla, AT"
208023,Freidora Air Fryer Kalley K-MAF25,1,198849,06/09/19 12:03,"721 calle Norte, Bogotá, CU"
208024,Xiaomi REDMI Note 8,1,719000,06/13/19 22:53,"877 calle Diagonal, Medellin, AN"
208025,AAA Batteries (4-pack),1,12990,06/10/19 16:33,"401 calle 9na, Cali, VC"
208026,Cable de Carga USB-C P/O,1,46900,06/19/19 21:12,"28 calle Autopista Norte, Bucaramanga, SA"
208026,Parlante Google HomeMini,1,159900,06/19/19 21:12,"28 calle Autopista Norte, Bucaramanga, SA"
208027,Cable de Carga Lightning,1,64900,06/11/19 13:59,"627 calle Cedar, Medellin, AN"
208028,Audifonos Apple Airpods,1,499900,06/14/19 17:24,"613 calle Cedar, Bucaramanga, SA"
208029,AA Batteries (4-pack),1,13800,06/02/19 17:07,"584 calle Avenida, Bogotá, CU"
208030,AAA Batteries (4-pack),1,12990,06/09/19 17:51,"935 calle Adams, Armenia, QU"
208031,Cable de Carga Lightning,1,64900,06/03/19 13:31,"326 calle Autopista Norte, Manizalez, CA"
208032,AA Batteries (4-pack),2,13800,06/16/19 19:57,"967 calle Boyacá, Medellin, AN"
208033,AA Batteries (4-pack),1,13800,06/29/19 09:03,"469 calle Museo, Bucaramanga, SA"
208034,AA Batteries (4-pack),1,13800,06/28/19 10:25,"418 calle Sucre, Manizalez, CA"
208035,AAA Batteries (4-pack),1,12990,06/14/19 10:10,"45 calle 2da, Bogotá, CU"
208036,Parlante Google HomeMini,1,159900,06/27/19 17:39,"929 calle Willow, Medellin, AN"
208037,AA Batteries (4-pack),1,13800,06/30/19 15:33,"531 calle 4ta, Barranquilla, AT"
208038,Audifonos Apple Airpods,1,499900,06/17/19 21:14,"800 calle 12ma, Ibagué, TO"
208039,Motorola G8 Plus Red,1,729900,06/05/19 17:34,"677 calle Willow, Ibagué, TO"
208040,Cable de Carga USB-C P/O,1,46900,06/26/19 11:35,"45 calle Carrera, Medellin, AN"
208040,AAA Batteries (4-pack),1,12990,06/26/19 11:35,"45 calle Carrera, Medellin, AN"
208041,Cable de Carga USB-C P/O,1,46900,06/06/19 11:46,"144 calle Lincoln, Medellin, AN"
208042,Cable de Carga Lightning,1,64900,06/04/19 12:07,"85 calle Norte, Medellin, AN"
208043,Samsung Galaxy A302,1,649900,06/30/19 21:44,"132 calle 5ta, Bucaramanga, SA"
208043,Cable de Carga USB-C P/O,1,46900,06/30/19 21:44,"132 calle 5ta, Bucaramanga, SA"
208044,Samsung Galaxy A20S,1,489900,06/28/19 11:13,"576 calle 6ta, Medellin, AN"
208045,AAA Batteries (4-pack),1,12990,06/23/19 09:10,"268 calle Cedar, Medellin, AN"
208046,Audifonos Apple Airpods,1,499900,06/14/19 09:26,"662 calle Autopista Norte, Armenia, QU"
208047,Cable de Carga Lightning,1,64900,06/30/19 17:07,"311 calle Jefferson, Medellin, AN"
208048,Cable de Carga USB-C P/O,1,46900,06/08/19 08:43,"707 calle Lincoln, Bogotá, CU"
208049,Multiolla Oster 0150 Negra PE,1,299900,06/25/19 10:03,"778 calle Cherry, Bogotá, CU"
208050,Samsung Galaxy A302,1,649900,06/05/19 12:28,"462 calle 11ra, Cúcuta, NS"
208051,Freidora Air Fryer Kalley K-MAF25,1,198849,06/20/19 21:35,"805 calle Carrera, Armenia, QU"
208052,Cable de Carga Lightning,1,64900,06/20/19 08:24,"225 calle 6ta, Barranquilla, AT"
208053,Freidora Saludable B&D 3.5 Litros,1,229900,06/09/19 13:11,"768 calle Norte, Armenia, QU"
208054,Freidora Saludable B&D 3.5 Litros,1,229900,06/21/19 14:51,"579 calle Carrera, Bogotá, CU"
208055,Horno Microondas 0.8P Samsung AGE,1,309900,06/10/19 09:56,"825 calle Transversal, Barranquilla, AT"
208056,Cable de Carga Lightning,1,64900,06/01/19 20:37,"526 calle Johnson, Armenia, QU"
208057,"Macbook Air MQD32E/A 128GB 13.3""",1,2799000,06/12/19 13:53,"626 calle Diagonal, Armenia, QU"
208058,Parlante Google HomeMini,1,159900,06/07/19 12:47,"455 calle Americas, Ibagué, TO"
208059,AA Batteries (4-pack),1,13800,06/01/19 10:39,"921 calle Carrera, Cali, VC"
208060,Motorola G8 Plus Red,1,729900,06/07/19 09:32,"584 calle Pinar, Neiva, HU"
208060,Cable de Carga Lightning,1,64900,06/07/19 09:32,"584 calle Pinar, Neiva, HU"
208061,Audifonos Apple Airpods,1,499900,06/05/19 15:24,"779 calle 9na, Armenia, QU"
208062,Cable de Carga USB-C P/O,1,46900,06/07/19 11:18,"514 calle Cedar, Cúcuta, NS"
208063,Parlante Google HomeMini,1,159900,06/13/19 22:15,"731 calle 13ra, Medellin, AN"
208064,AAA Batteries (4-pack),1,12990,06/06/19 08:21,"213 calle Kennedy, Bucaramanga, SA"
208065,Audifonos Bose SoundSport,1,399900,06/26/19 18:27,"534 calle Kennedy, Cali, VC"
208066,Audifonos Bose SoundSport,1,399900,06/15/19 22:48,"226 calle 5ta, Ibagué, TO"
208067,AAA Batteries (4-pack),2,12990,06/02/19 22:31,"251 calle Diagonal, Bogotá, CU"
208068,Cable de Carga USB-C P/O,1,46900,06/08/19 14:19,"163 calle Diagonal, Manizalez, CA"
208069,AA Batteries (4-pack),1,13800,06/30/19 16:51,"772 calle Johnson, Manizalez, CA"
208070,AA Batteries (4-pack),1,13800,06/03/19 06:12,"874 calle 11ra, Armenia, QU"
208071,AA Batteries (4-pack),1,13800,06/17/19 22:07,"98 calle 7ma, Cúcuta, NS"
208072,Parlante Google HomeMini,1,159900,06/13/19 20:30,"328 calle Autopista Norte, Medellin, AN"
208073,Multiolla Oster 0150 Negra PE,1,299900,06/20/19 00:30,"128 calle Lincoln, Armenia, QU"
208074,AA Batteries (4-pack),1,13800,06/30/19 21:37,"205 calle 8va, Cali, VC"
208075,Asus VivoBook X420FA-BV Laptop,1,1950900,06/02/19 08:23,"594 calle Jimenez, Neiva, HU"
208076,AAA Batteries (4-pack),1,12990,06/14/19 19:13,"784 calle 2da, Cúcuta, NS"
208077,Multiolla Oster 0150 Negra PE,1,299900,06/03/19 21:48,"633 calle Madison, Cúcuta, NS"
208078,Samsung Galaxy A302,1,649900,06/28/19 04:20,"465 calle Pte Aranda, Medellin, AN"
208079,Cable de Carga USB-C P/O,1,46900,06/04/19 22:21,"816 calle Autopista Norte, Bogotá, CU"
208080,Horno Microondas 0.8P Samsung AGE,1,309900,06/21/19 23:09,"258 calle Centro, Manizalez, CA"
208081,Cable de Carga USB-C P/O,2,46900,06/16/19 15:55,"755 calle Cedar, Cali, VC"
208082,Cable de Carga Lightning,1,64900,06/03/19 19:42,"905 calle Carrera, Bogotá, CU"
208083,AAA Batteries (4-pack),1,12990,06/20/19 16:47,"475 calle 11ra, Manizalez, CA"
208084,AAA Batteries (4-pack),2,12990,06/11/19 20:24,"558 calle 6ta, Cúcuta, NS"
208085,AA Batteries (4-pack),1,13800,06/07/19 21:39,"348 calle Autopista Norte, Cali, VC"
208086,Audifonos Apple Airpods,1,499900,06/26/19 21:17,"326 calle Adams, Medellin, AN"
208087,AA Batteries (4-pack),1,13800,06/08/19 21:50,"446 calle 14va, Bucaramanga, SA"
208088,Audifonos Apple Airpods,1,499900,06/29/19 13:57,"790 calle Portal Sur, Manizalez, CA"
208088,AA Batteries (4-pack),1,13800,06/29/19 13:57,"790 calle Portal Sur, Manizalez, CA"
208089,"Macbook Air MQD32E/A 128GB 13.3""",1,2799000,06/13/19 19:41,"596 calle Elm, Cúcuta, NS"
208090,Cable de Carga USB-C P/O,1,46900,06/18/19 19:20,"309 calle Madison, Medellin, AN"
208091,Freidora Air Fryer Kalley K-MAF25,1,198849,06/13/19 12:39,"752 calle 7ma, Ibagué, TO"
208092,Horno Microondas 0.8P Samsung AGE,1,309900,06/29/19 13:13,"408 calle 4ta, Cúcuta, NS"
208093,Asus VivoBook X420FA-BV Laptop,1,1950900,06/08/19 21:34,"517 calle Transversal, Armenia, QU"
208094,AA Batteries (4-pack),1,13800,06/25/19 10:08,"939 calle 12ma, Cali, VC"
208095,Cable de Carga Lightning,1,64900,06/23/19 12:04,"311 calle 7ma, Medellin, AN"
208096,Cable de Carga USB-C P/O,1,46900,06/13/19 10:36,"122 calle Rio, Medellin, AN"
208097,Parlante Google HomeMini,1,159900,06/15/19 17:09,"47 calle Museo, Cúcuta, NS"
208098,AAA Batteries (4-pack),1,12990,06/30/19 08:10,"103 calle Avenida, Cúcuta, NS"
208099,AA Batteries (4-pack),3,13800,06/06/19 15:04,"895 calle Madison, Cali, VC"
208100,Freidora Air Fryer Kalley K-MAF25,1,198849,06/06/19 16:33,"821 calle 6ta, Armenia, QU"
208101,AAA Batteries (4-pack),1,12990,06/13/19 19:36,"554 calle Salitre, Medellin, AN"
208102,Audifonos Bose SoundSport,1,399900,06/08/19 19:36,"868 calle 8va, Bogotá, CU"
208103,Audifonos Apple Airpods,1,499900,06/06/19 00:18,"281 calle 7ma, Medellin, AN"
208103,Parlante Google HomeMini,1,159900,06/06/19 00:18,"281 calle 7ma, Medellin, AN"
208104,AAA Batteries (4-pack),1,12990,06/07/19 13:32,"821 calle Lincoln, Bogotá, CU"
208105,AAA Batteries (4-pack),1,12990,06/02/19 22:34,"10 calle Transversal, Armenia, QU"
208106,Audifonos Apple Airpods,1,499900,06/29/19 18:57,"988 calle Avenida, Medellin, AN"
208107,AA Batteries (4-pack),1,13800,06/08/19 18:50,"126 calle Diagonal, Bogotá, CU"
208108,AAA Batteries (4-pack),1,12990,06/12/19 22:45,"394 calle Pinar, Ibagué, TO"
