ID Orden,Producto , Cantidad Ordenada,Precio Unitario ,Fecha,Dirección de Compra
274863,Cable de Carga Lightning,1,64900,11/10/19 12:13,"781 calle 6ta, Cali, VC"
274864,AA Batteries (4-pack),1,13800,11/04/19 12:40,"658 calle Boyacá, Neiva, HU"
274865,Cable de Carga USB-C P/O,1,46900,11/06/19 20:33,"74 calle Chapinero, Cúcuta, NS"
274866,Freidora Air Fryer Kalley K-MAF25,1,198849,11/07/19 18:04,"113 calle 12ma, Armenia, QU"
274867,Cable de Carga Lightning,1,64900,11/03/19 20:38,"994 calle Autopista Norte, Medellin, AN"
274868,AAA Batteries (4-pack),2,12990,11/25/19 23:17,"939 calle Adams, Armenia, QU"
274869,Freidora Saludable B&D 3.5 Litros,1,229900,11/29/19 08:34,"803 calle Norte, Medellin, AN"
274870,Parlante Google HomeMini,1,159900,11/28/19 14:52,"523 calle Johnson, Medellin, AN"
274871,Motorola G8 Plus Red,1,729900,11/16/19 21:43,"617 calle Salitre, Armenia, QU"
274871,Cable de Carga Lightning,1,64900,11/16/19 21:43,"617 calle Salitre, Armenia, QU"
274872,Freidora Air Fryer Kalley K-MAF25,1,198849,11/19/19 08:54,"272 calle 2da, Barranquilla, AT"
274873,AA Batteries (4-pack),1,13800,11/09/19 14:26,"342 calle 11ra, Bogotá, CU"
274874,Cable de Carga USB-C P/O,1,46900,11/13/19 08:36,"976 calle Sucre, Cúcuta, NS"
274875,"Macbook Air MQD32E/A 128GB 13.3""",1,2799000,11/15/19 19:54,"854 calle Pte Aranda, Ibagué, TO"
274876,Xiaomi REDMI Note 8,1,719000,11/28/19 10:36,"590 calle 7ma, Bucaramanga, SA"
274877,Parlante Google HomeMini,1,159900,11/30/19 17:02,"169 calle Centro, Cali, VC"
274878,Audifonos Bose SoundSport,1,399900,11/19/19 19:39,"764 calle 11ra, Medellin, AN"
274879,AAA Batteries (4-pack),2,12990,11/01/19 14:14,"280 calle Salitre, Armenia, QU"
274880,Audifonos Apple Airpods,1,499900,11/29/19 19:28,"43 calle Sur, Cúcuta, NS"
274881,Cable de Carga USB-C P/O,1,46900,11/14/19 14:35,"698 calle 1era, Armenia, QU"
274882,Cable de Carga Lightning,1,64900,11/13/19 13:18,"832 calle Norte, Bogotá, CU"
274883,Parlante Google HomeMini,1,159900,11/17/19 16:28,"251 calle 1era, Neiva, HU"
274884,AA Batteries (4-pack),1,13800,11/04/19 15:29,"486 calle Rivera, Medellin, AN"
274885,Parlante Google HomeMini,1,159900,11/14/19 06:31,"424 calle 4ta, Armenia, QU"
274886,Parlante Google HomeMini,1,159900,11/02/19 12:23,"346 calle Portal Sur, Medellin, AN"
274887,Cable de Carga Lightning,1,64900,11/29/19 13:49,"30 calle Rivera, Bogotá, CU"
274888,Motorola G8 Plus Red,1,729900,11/21/19 17:48,"382 calle Kennedy, Manizalez, CA"
274889,AAA Batteries (4-pack),1,12990,11/29/19 00:02,"917 calle 4ta, Barranquilla, AT"
274890,Motorola G8 Plus Red,1,729900,11/13/19 01:05,"841 calle Portal Sur, Armenia, QU"
274891,AAA Batteries (4-pack),1,12990,11/28/19 11:06,"123 calle Museo, Manizalez, CA"
274892,Asus VivoBook X420FA-BV Laptop,1,1950900,11/19/19 21:25,"180 calle Sur, Medellin, AN"
274893,Freidora Air Fryer Kalley K-MAF25,1,198849,11/08/19 17:05,"468 calle 1era, Manizalez, CA"
274894,Cable de Carga Lightning,1,64900,11/08/19 17:30,"574 calle Madison, Cali, VC"
274895,Audifonos Apple Airpods,1,499900,11/17/19 19:31,"534 calle Johnson, Armenia, QU"
274896,Cable de Carga Lightning,1,64900,11/19/19 10:32,"943 calle 4ta, Ibagué, TO"
274897,Audifonos Apple Airpods,1,499900,11/23/19 21:10,"733 calle Madison, Barranquilla, AT"
274898,Audifonos Bose SoundSport,1,399900,11/18/19 17:21,"838 calle Pinar, Armenia, QU"
274899,"Macbook Air MQD32E/A 128GB 13.3""",1,2799000,11/20/19 23:35,"962 calle Centro, Armenia, QU"
274900,Cable de Carga USB-C P/O,1,46900,11/08/19 10:55,"24 calle Avenida, Neiva, HU"
274901,AAA Batteries (4-pack),1,12990,11/07/19 17:42,"78 calle 13ra, Armenia, QU"
274902,Audifonos Apple Airpods,1,499900,11/19/19 11:24,"913 calle 11ra, Ibagué, TO"
274903,Audifonos Bose SoundSport,1,399900,11/30/19 11:59,"193 calle 7ma, Manizalez, CA"
274904,"Macbook Air MQD32E/A 128GB 13.3""",1,2799000,11/23/19 07:04,"261 calle 6ta, Cúcuta, NS"
274905,Cable de Carga USB-C P/O,1,46900,11/02/19 11:10,"270 calle 2da, Ibagué, TO"
274906,Audifonos Bose SoundSport,1,399900,11/30/19 20:17,"845 calle 4ta, Medellin, AN"
274907,AA Batteries (4-pack),2,13800,11/28/19 16:39,"172 calle Sucre, Bogotá, CU"
274908,"Macbook Air MQD32E/A 128GB 13.3""",1,2799000,11/03/19 21:02,"803 calle 4ta, Medellin, AN"
274909,Cable de Carga Lightning,1,64900,11/15/19 11:46,"319 calle Diagonal, Bogotá, CU"
274910,AA Batteries (4-pack),1,13800,11/08/19 11:36,"352 calle Carrera, Cúcuta, NS"
274911,Audifonos Bose SoundSport,1,399900,11/22/19 13:22,"120 calle Chapinero, Cali, VC"
274912,Parlante Google HomeMini,1,159900,11/08/19 17:20,"147 calle Sunset, Barranquilla, AT"
274913,Samsung Galaxy A20S,1,489900,11/15/19 07:01,"595 calle Museo, Cúcuta, NS"
274914,Audifonos Apple Airpods,1,499900,11/28/19 13:29,"842 calle Jimenez, Manizalez, CA"
274915,Multiolla Oster 0150 Negra PE,1,299900,11/10/19 10:40,"112 calle Cedar, Armenia, QU"
274916,Cable de Carga USB-C P/O,1,46900,11/27/19 22:00,"900 calle Diagonal, Medellin, AN"
274917,Audifonos Apple Airpods,1,499900,11/14/19 18:14,"910 calle 11ra, Ibagué, TO"
274918,Cable de Carga USB-C P/O,1,46900,11/18/19 18:31,"732 calle 10ma, Barranquilla, AT"
274919,Freidora Saludable B&D 3.5 Litros,1,229900,11/02/19 19:47,"822 calle 14va, Barranquilla, AT"
274920,AAA Batteries (4-pack),1,12990,11/02/19 00:19,"644 calle Rio, Medellin, AN"
274921,AA Batteries (4-pack),1,13800,11/27/19 18:09,"663 calle Carrera, Cúcuta, NS"
274922,Cable de Carga USB-C P/O,1,46900,11/16/19 00:11,"610 calle 7ma, Ibagué, TO"
274923,Samsung Galaxy A302,1,649900,11/05/19 12:37,"568 calle 10ma, Armenia, QU"
274924,Cable de Carga Lightning,1,64900,11/16/19 17:22,"283 calle Museo, Cali, VC"
274924,AA Batteries (4-pack),1,13800,11/16/19 17:22,"283 calle Museo, Cali, VC"
274925,Parlante Google HomeMini,1,159900,11/23/19 18:06,"75 calle Avenida, Cúcuta, NS"
274926,Audifonos Apple Airpods,1,499900,11/06/19 05:29,"368 calle Chapinero, Ibagué, TO"
274927,"Macbook Air MQD32E/A 128GB 13.3""",1,2799000,11/16/19 14:09,"956 calle Centro, Medellin, AN"
274928,Cable de Carga Lightning,1,64900,11/07/19 20:21,"422 calle 10ma, Medellin, AN"
274929,Cable de Carga USB-C P/O,1,46900,11/15/19 23:03,"432 calle 1era, Medellin, AN"
274929,Parlante Google HomeMini,1,159900,11/15/19 23:03,"432 calle 1era, Medellin, AN"
274930,Audifonos Apple Airpods,1,499900,11/04/19 15:24,"315 calle Bolivar, Armenia, QU"
274931,AAA Batteries (4-pack),2,12990,11/24/19 12:45,"93 calle Transversal, Bucaramanga, SA"
274932,Audifonos Bose SoundSport,1,399900,11/12/19 23:58,"732 calle Madison, Bogotá, CU"
274933,Audifonos Bose SoundSport,1,399900,11/04/19 13:42,"863 calle Bolivar, Manizalez, CA"
274934,AA Batteries (4-pack),1,13800,11/07/19 02:57,"437 calle 1era, Medellin, AN"
274935,Cable de Carga USB-C P/O,1,46900,11/21/19 09:58,"909 calle 13ra, Armenia, QU"
274936,Cable de Carga Lightning,2,64900,11/20/19 12:29,"913 calle Salitre, Bogotá, CU"
274937,AA Batteries (4-pack),3,13800,11/15/19 12:26,"808 calle 5ta, Armenia, QU"
274938,Parlante Google HomeMini,1,159900,11/03/19 05:55,"137 calle 4ta, Medellin, AN"
274939,Cable de Carga Lightning,1,64900,11/13/19 19:10,"987 calle Rio, Cali, VC"
274940,Xiaomi REDMI Note 8,1,719000,11/27/19 07:06,"487 calle Adams, Armenia, QU"
274941,Audifonos Apple Airpods,1,499900,11/29/19 11:11,"619 calle Americas, Cúcuta, NS"
274942,Audifonos Apple Airpods,1,499900,11/26/19 18:45,"210 calle Lincoln, Medellin, AN"
274943,Horno Microondas 0.8P Samsung AGE,1,309900,11/08/19 16:08,"373 calle Chapinero, Bucaramanga, SA"
274944,Cable de Carga Lightning,1,64900,11/22/19 14:36,"715 calle Norte, Medellin, AN"
274945,Audifonos Apple Airpods,1,499900,11/16/19 16:30,"132 calle Atalaya, Ibagué, TO"
274946,Freidora Air Fryer Kalley K-MAF25,1,198849,11/04/19 10:37,"321 calle Cedar, Armenia, QU"
274947,Cable de Carga Lightning,1,64900,11/23/19 21:15,"550 calle 4ta, Medellin, AN"
274948,AA Batteries (4-pack),1,13800,11/13/19 22:32,"5 calle 6ta, Medellin, AN"
274949,AAA Batteries (4-pack),1,12990,11/15/19 20:07,"51 calle Elm, Cúcuta, NS"
274950,Cable de Carga Lightning,1,64900,11/13/19 13:14,"501 calle Elm, Cúcuta, NS"
274951,Audifonos Bose SoundSport,1,399900,11/10/19 19:01,"864 calle Pte Aranda, Medellin, AN"
274952,Cable de Carga USB-C P/O,1,46900,11/29/19 16:56,"102 calle Sur, Cúcuta, NS"
274953,Freidora Air Fryer Kalley K-MAF25,1,198849,11/16/19 13:09,"716 calle Sur, Medellin, AN"
274953,Cable de Carga Lightning,1,64900,11/16/19 13:09,"716 calle Sur, Medellin, AN"
274954,Horno Microondas 0.8P Samsung AGE,1,309900,11/20/19 19:03,"526 calle Diagonal, Neiva, HU"
274955,Parlante Google HomeMini,1,159900,11/30/19 00:29,"561 calle Autopista Norte, Barranquilla, AT"
274956,AA Batteries (4-pack),1,13800,11/19/19 20:40,"901 calle 6ta, Medellin, AN"
274957,Cable de Carga Lightning,1,64900,11/25/19 09:06,"388 calle Cedar, Armenia, QU"
274958,Cable de Carga USB-C P/O,1,46900,11/29/19 20:50,"84 calle Madison, Cali, VC"
274959,AAA Batteries (4-pack),2,12990,11/13/19 16:38,"634 calle Santa, Manizalez, CA"
274960,AA Batteries (4-pack),1,13800,11/03/19 13:02,"329 calle Sur, Cúcuta, NS"
274961,Parlante Google HomeMini,1,159900,11/12/19 11:14,"878 calle Bolivar, Medellin, AN"
274962,AA Batteries (4-pack),1,13800,11/05/19 01:16,"477 calle Madison, Medellin, AN"
274963,Horno Microondas 0.8P Samsung AGE,1,309900,11/09/19 18:43,"411 calle Madison, Medellin, AN"
274964,Freidora Saludable B&D 3.5 Litros,1,229900,11/03/19 15:52,"446 calle 2da, Cúcuta, NS"
274965,Audifonos Apple Airpods,1,499900,11/05/19 02:06,"634 calle 11ra, Cúcuta, NS"
274966,Cable de Carga USB-C P/O,2,46900,11/20/19 19:14,"979 calle 8va, Medellin, AN"
274967,Audifonos Apple Airpods,1,499900,11/08/19 15:15,"13 calle Centro, Manizalez, CA"
274968,"Macbook Air MQD32E/A 128GB 13.3""",1,2799000,11/18/19 12:48,"828 calle Cherry, Barranquilla, AT"
274969,Parlante Google HomeMini,1,159900,11/10/19 12:31,"755 calle Cherry, Ibagué, TO"
274970,Audifonos Apple Airpods,1,499900,11/18/19 19:31,"689 calle Norte, Ibagué, TO"
274971,AA Batteries (4-pack),1,13800,11/20/19 20:23,"567 calle Portal Sur, Bogotá, CU"
274972,AA Batteries (4-pack),1,13800,11/30/19 14:56,"473 calle Pinar, Medellin, AN"
274973,AA Batteries (4-pack),2,13800,11/07/19 11:05,"499 calle 6ta, Armenia, QU"
274974,Cable de Carga USB-C P/O,1,46900,11/20/19 01:31,"990 calle Pte Aranda, Medellin, AN"
274974,Parlante Google HomeMini,1,159900,11/20/19 01:31,"990 calle Pte Aranda, Medellin, AN"
274975,Audifonos Bose SoundSport,1,399900,11/13/19 19:01,"666 calle Bolivar, Medellin, AN"
274976,Audifonos Apple Airpods,1,499900,11/13/19 04:25,"389 calle Santa, Medellin, AN"
274977,AA Batteries (4-pack),1,13800,11/11/19 17:15,"360 calle 12ma, Manizalez, CA"
274978,Xiaomi REDMI Note 8,1,719000,11/07/19 15:47,"564 calle 6ta, Armenia, QU"
274979,Freidora Air Fryer Kalley K-MAF25,1,198849,11/23/19 11:34,"825 calle 5ta, Ibagué, TO"
274980,Multiolla Oster 0150 Negra PE,1,299900,11/19/19 16:09,"806 calle 6ta, Neiva, HU"
274981,Audifonos Apple Airpods,1,499900,11/09/19 04:42,"585 calle Rivera, Cali, VC"
274982,Cable de Carga Lightning,1,64900,11/28/19 13:59,"481 calle 2da, Ibagué, TO"
274983,AAA Batteries (4-pack),1,12990,11/11/19 13:20,"817 calle Santa, Armenia, QU"
274984,AAA Batteries (4-pack),3,12990,11/21/19 13:52,"852 calle Adams, Medellin, AN"
274985,AA Batteries (4-pack),1,13800,11/16/19 17:06,"870 calle Rivera, Bogotá, CU"
274986,AA Batteries (4-pack),1,13800,11/12/19 00:20,"541 calle Johnson, Cali, VC"
274987,AA Batteries (4-pack),3,13800,11/16/19 18:58,"233 calle Carrera, Ibagué, TO"
274988,Cable de Carga USB-C P/O,1,46900,11/03/19 16:20,"120 calle 2da, Cúcuta, NS"
274989,Asus VivoBook X420FA-BV Laptop,1,1950900,11/10/19 08:10,"102 calle 10ma, Manizalez, CA"
274990,Parlante Google HomeMini,1,159900,11/26/19 16:34,"831 calle Diagonal, Barranquilla, AT"
274991,AA Batteries (4-pack),1,13800,11/08/19 20:50,"106 calle Diagonal, Cúcuta, NS"
274992,Motorola G8 Plus Red,1,729900,11/16/19 14:15,"25 calle Carrera, Ibagué, TO"
274993,Horno Microondas 0.8P Samsung AGE,1,309900,11/26/19 15:16,"861 calle 12ma, Manizalez, CA"
274994,Cable de Carga USB-C P/O,1,46900,11/04/19 16:12,"924 calle Sunset, Cali, VC"
274995,Cable de Carga USB-C P/O,2,46900,11/07/19 11:24,"72 calle Elm, Cúcuta, NS"
274996,AAA Batteries (4-pack),2,12990,11/25/19 02:00,"771 calle Adams, Cúcuta, NS"
274997,AA Batteries (4-pack),1,13800,11/21/19 10:43,"515 calle Atalaya, Medellin, AN"
274998,AAA Batteries (4-pack),2,12990,11/25/19 21:43,"876 calle Boyacá, Bogotá, CU"
274999,AAA Batteries (4-pack),1,12990,11/14/19 16:42,"54 calle Sucre, Ibagué, TO"
275000,Audifonos Bose SoundSport,1,399900,11/11/19 13:32,"696 calle Museo, Armenia, QU"
275001,Cable de Carga Lightning,1,64900,11/25/19 15:26,"782 calle Americas, Medellin, AN"
275002,AA Batteries (4-pack),1,13800,11/17/19 18:17,"17 calle 12ma, Armenia, QU"
275003,AA Batteries (4-pack),2,13800,11/14/19 13:30,"469 calle Adams, Ibagué, TO"
275004,Cable de Carga Lightning,1,64900,11/11/19 21:26,"921 calle 7ma, Armenia, QU"
275005,AA Batteries (4-pack),1,13800,11/20/19 21:19,"528 calle Jefferson, Bogotá, CU"
275006,AAA Batteries (4-pack),3,12990,11/06/19 13:58,"304 calle Johnson, Manizalez, CA"
275007,Multiolla Oster 0150 Negra PE,1,299900,11/01/19 08:46,"976 calle Johnson, Medellin, AN"
275008,Samsung Galaxy A302,1,649900,11/05/19 12:32,"434 calle 14va, Manizalez, CA"
275009,Horno Microondas 0.8P Samsung AGE,1,309900,11/24/19 16:31,"798 calle Pinar, Medellin, AN"
275010,AA Batteries (4-pack),2,13800,11/24/19 23:27,"771 calle Bolivar, Barranquilla, AT"
275011,Cable de Carga USB-C P/O,1,46900,11/30/19 18:30,"496 calle Boyacá, Armenia, QU"
275012,Motorola G8 Plus Red,1,729900,11/28/19 23:09,"136 calle Cedar, Bogotá, CU"
275013,Audifonos Bose SoundSport,1,399900,11/18/19 20:40,"487 calle Pinar, Cali, VC"
275014,Audifonos Bose SoundSport,1,399900,11/29/19 14:51,"757 calle Portal Sur, Cúcuta, NS"
275015,Audifonos Apple Airpods,1,499900,11/15/19 16:14,"46 calle Transversal, Medellin, AN"
275016,AAA Batteries (4-pack),1,12990,11/18/19 12:13,"749 calle 5ta, Cali, VC"
275017,Samsung Galaxy A302,1,649900,11/26/19 20:01,"659 calle Cedar, Armenia, QU"
275018,Multiolla Oster 0150 Negra PE,1,299900,11/04/19 12:30,"176 calle Pinar, Medellin, AN"
275019,Cable de Carga USB-C P/O,1,46900,11/18/19 18:53,"143 calle 12ma, Armenia, QU"
275020,Cable de Carga USB-C P/O,1,46900,11/28/19 11:40,"787 calle Kennedy, Medellin, AN"
275021,Parlante Google HomeMini,1,159900,11/22/19 21:15,"369 calle Avenida, Medellin, AN"
275022,Cable de Carga Lightning,1,64900,11/25/19 09:45,"124 calle Pinar, Bucaramanga, SA"
275023,Parlante Google HomeMini,1,159900,11/16/19 11:59,"872 calle Portal Sur, Bucaramanga, SA"
275024,Cable de Carga USB-C P/O,2,46900,11/03/19 23:10,"258 calle Avenida, Armenia, QU"
275025,Cable de Carga Lightning,1,64900,11/09/19 23:52,"13 calle Salitre, Bogotá, CU"
275026,Audifonos Apple Airpods,1,499900,11/19/19 11:05,"868 calle Rivera, Bogotá, CU"
275027,Freidora Air Fryer Kalley K-MAF25,1,198849,11/15/19 16:48,"790 calle Carrera, Bucaramanga, SA"
275028,Audifonos Apple Airpods,1,499900,11/30/19 21:32,"712 calle Centro, Bogotá, CU"
275029,Audifonos Bose SoundSport,1,399900,11/02/19 11:02,"871 calle Pinar, Medellin, AN"
275030,Freidora Air Fryer Kalley K-MAF25,1,198849,11/06/19 16:02,"626 calle 2da, Cúcuta, NS"
275031,Cable de Carga USB-C P/O,1,46900,11/01/19 12:59,"485 calle Willow, Manizalez, CA"
275032,AA Batteries (4-pack),1,13800,11/12/19 09:52,"50 calle 9na, Armenia, QU"
275033,Cable de Carga Lightning,1,64900,11/21/19 15:03,"343 calle 13ra, Bucaramanga, SA"
275034,Multiolla Oster 0150 Negra PE,1,299900,11/02/19 11:34,"528 calle Boyacá, Cúcuta, NS"
275035,AAA Batteries (4-pack),1,12990,11/16/19 15:59,"486 calle 10ma, Manizalez, CA"
275036,AA Batteries (4-pack),1,13800,11/22/19 17:58,"603 calle Adams, Bogotá, CU"
275037,Audifonos Apple Airpods,1,499900,11/23/19 05:40,"871 calle Lincoln, Manizalez, CA"
275038,Parlante Google HomeMini,1,159900,11/21/19 18:01,"673 calle Kennedy, Medellin, AN"
275039,Multiolla Oster 0150 Negra PE,1,299900,11/13/19 09:11,"444 calle 4ta, Armenia, QU"
275040,Cable de Carga Lightning,1,64900,11/08/19 12:07,"259 calle 12ma, Medellin, AN"
275041,Audifonos Bose SoundSport,1,399900,11/27/19 09:30,"309 calle 9na, Armenia, QU"
275042,AAA Batteries (4-pack),1,12990,11/26/19 08:48,"315 calle Americas, Cali, VC"
275043,Audifonos Bose SoundSport,1,399900,11/22/19 18:16,"290 calle Portal Sur, Armenia, QU"
275044,AAA Batteries (4-pack),1,12990,11/27/19 00:13,"808 calle Museo, Armenia, QU"
275045,Parlante Google HomeMini,1,159900,11/11/19 10:39,"6 calle Boyacá, Ibagué, TO"
275046,AA Batteries (4-pack),1,13800,11/20/19 10:56,"256 calle Atalaya, Bogotá, CU"
275047,Motorola G8 Plus Red,1,729900,11/08/19 20:40,"263 calle Americas, Cúcuta, NS"
275047,Cable de Carga Lightning,1,64900,11/08/19 20:40,"263 calle Americas, Cúcuta, NS"
275048,Horno Microondas 0.8P Samsung AGE,1,309900,11/12/19 19:19,"543 calle Elm, Medellin, AN"
275049,Freidora Air Fryer Kalley K-MAF25,1,198849,11/11/19 15:29,"742 calle Willow, Bucaramanga, SA"
275050,"Macbook Air MQD32E/A 128GB 13.3""",1,2799000,11/05/19 19:31,"63 calle Norte, Bucaramanga, SA"
275051,Asus VivoBook X420FA-BV Laptop,1,1950900,11/11/19 11:33,"671 calle Rio, Manizalez, CA"
275052,Cable de Carga Lightning,1,64900,11/23/19 11:28,"582 calle Atalaya, Cúcuta, NS"
275053,Freidora Air Fryer Kalley K-MAF25,1,198849,11/21/19 16:50,"954 calle 7ma, Bogotá, CU"
275054,AAA Batteries (4-pack),1,12990,11/24/19 18:22,"872 calle Pinar, Armenia, QU"
275055,Freidora Air Fryer Kalley K-MAF25,1,198849,11/15/19 08:06,"97 calle 10ma, Armenia, QU"
275056,Parlante Google HomeMini,1,159900,11/25/19 17:38,"818 calle Sur, Bogotá, CU"
275057,Multiolla Oster 0150 Negra PE,1,299900,11/11/19 15:10,"610 calle 2da, Medellin, AN"
275058,LG Secadora Carga Frontal,1,1646900,11/12/19 23:02,"79 calle 8va, Bogotá, CU"
275059,Audifonos Bose SoundSport,1,399900,11/12/19 11:19,"998 calle Diagonal, Manizalez, CA"
275060,Parlante Google HomeMini,1,159900,11/07/19 11:07,"786 calle Bolivar, Barranquilla, AT"
275060,Cable de Carga Lightning,1,64900,11/07/19 11:07,"786 calle Bolivar, Barranquilla, AT"
275061,Cable de Carga Lightning,1,64900,11/21/19 22:04,"802 calle Boyacá, Cali, VC"
275062,AAA Batteries (4-pack),1,12990,11/26/19 13:12,"746 calle 4ta, Medellin, AN"
275063,Parlante Google HomeMini,1,159900,11/13/19 14:07,"30 calle Willow, Cúcuta, NS"
275064,Samsung Galaxy A302,1,649900,11/20/19 14:03,"733 calle Adams, Medellin, AN"
275065,Freidora Air Fryer Kalley K-MAF25,1,198849,11/29/19 17:50,"621 calle Adams, Armenia, QU"
275066,AA Batteries (4-pack),1,13800,11/16/19 21:55,"350 calle Transversal, Bogotá, CU"
275067,Parlante Google HomeMini,1,159900,11/22/19 00:34,"356 calle Jimenez, Medellin, AN"
275068,Asus VivoBook X420FA-BV Laptop,1,1950900,11/22/19 12:07,"192 calle 8va, Neiva, HU"
275069,Cable de Carga Lightning,1,64900,11/22/19 14:34,"528 calle Pinar, Bogotá, CU"
275070,AAA Batteries (4-pack),1,12990,11/16/19 12:02,"690 calle 11ra, Ibagué, TO"
275071,AAA Batteries (4-pack),1,12990,11/17/19 17:37,"958 calle Cherry, Armenia, QU"
275072,Samsung Galaxy A302,1,649900,11/18/19 15:31,"731 calle Transversal, Medellin, AN"
275073,Cable de Carga Lightning,1,64900,11/13/19 18:38,"868 calle Rio, Armenia, QU"
275074,AAA Batteries (4-pack),1,12990,11/04/19 18:10,"801 calle Portal Sur, Bogotá, CU"
275075,Audifonos Bose SoundSport,1,399900,11/21/19 23:24,"9 calle Rivera, Cúcuta, NS"
275076,AAA Batteries (4-pack),1,12990,11/24/19 18:48,"710 calle Lincoln, Bogotá, CU"
275077,Motorola G8 Plus Red,1,729900,11/28/19 17:17,"991 calle 14va, Armenia, QU"
275078,Cable de Carga USB-C P/O,1,46900,11/20/19 11:09,"228 calle Pinar, Armenia, QU"
275079,Audifonos Bose SoundSport,1,399900,11/10/19 12:48,"557 calle 6ta, Medellin, AN"
275080,Samsung Galaxy A302,1,649900,11/06/19 17:12,"613 calle 12ma, Medellin, AN"
275081,Cable de Carga USB-C P/O,1,46900,11/13/19 10:50,"541 calle Sur, Medellin, AN"
275082,Audifonos Apple Airpods,1,499900,11/04/19 13:46,"541 calle Centro, Bogotá, CU"
275083,Parlante Google HomeMini,1,159900,11/19/19 11:47,"516 calle 6ta, Ibagué, TO"
275084,Samsung Galaxy A302,1,649900,11/11/19 15:34,"339 calle Sunset, Medellin, AN"
275085,Audifonos Apple Airpods,1,499900,11/15/19 11:46,"49 calle Norte, Bogotá, CU"
275086,Horno Microondas 0.8P Samsung AGE,1,309900,11/23/19 13:37,"774 calle 1era, Manizalez, CA"
275087,Audifonos Bose SoundSport,1,399900,11/21/19 17:14,"622 calle Norte, Bogotá, CU"
275088,AAA Batteries (4-pack),1,12990,11/25/19 10:46,"312 calle Autopista Norte, Armenia, QU"
275089,Parlante Google HomeMini,1,159900,11/28/19 00:25,"966 calle Pte Aranda, Medellin, AN"
275090,Cable de Carga USB-C P/O,1,46900,11/17/19 13:53,"131 calle 7ma, Bucaramanga, SA"
275091,AAA Batteries (4-pack),1,12990,11/10/19 10:21,"356 calle Chapinero, Medellin, AN"
275092,Parlante Google HomeMini,1,159900,11/06/19 21:50,"108 calle Chapinero, Medellin, AN"
275093,Cable de Carga Lightning,1,64900,11/01/19 16:44,"949 calle Adams, Cali, VC"
275094,Cable de Carga USB-C P/O,1,46900,11/29/19 14:45,"528 calle Museo, Manizalez, CA"
275095,Multiolla Oster 0150 Negra PE,1,299900,11/24/19 22:56,"457 calle Atalaya, Manizalez, CA"
275096,Cable de Carga Lightning,1,64900,11/20/19 11:57,"974 calle Rivera, Medellin, AN"
275097,"Macbook Air MQD32E/A 128GB 13.3""",1,2799000,11/14/19 00:27,"838 calle Museo, Cali, VC"
275098,Audifonos Apple Airpods,1,499900,11/25/19 11:32,"476 calle 6ta, Medellin, AN"
