ID Orden,Producto , Cantidad Ordenada,Precio Unitario ,Fecha,Dirección de Compra
150163,Freidora Air Fryer Kalley K-MAF25,1,198849,01/30/19 23:15,"598 calle Chapinero, Bogotá, CU"
150164,Audifonos Bose SoundSport,1,399900,01/06/19 20:26,"64 calle Johnson, Medellin, AN"
150165,Cable de Carga Lightning,2,64900,01/12/19 21:31,"993 calle Sucre, Armenia, QU"
150166,Horno Microondas 0.8P Samsung AGE,1,309900,01/26/19 19:48,"149 calle Norte, Bogotá, CU"
150167,Cable de Carga USB-C P/O,2,46900,01/27/19 17:43,"472 calle 1era, Medellin, AN"
150168,Freidora Saludable B&D 3.5 Litros,1,229900,01/21/19 16:58,"328 calle Autopista Norte, Cúcuta, NS"
150169,Audifonos Bose SoundSport,1,399900,01/28/19 19:54,"533 calle 8va, Cúcuta, NS"
150170,Samsung Galaxy A302,1,649900,01/08/19 18:01,"207 calle Portal Sur, Medellin, AN"
150170,Cable de Carga USB-C P/O,1,46900,01/08/19 18:01,"207 calle Portal Sur, Medellin, AN"
150171,AA Batteries (4-pack),1,13800,01/02/19 09:32,"856 calle Chapinero, Armenia, QU"
150172,Parlante Google HomeMini,1,159900,01/02/19 22:11,"848 calle Atalaya, Cúcuta, NS"
150173,Parlante Google HomeMini,1,159900,01/21/19 15:39,"910 calle Bolivar, Medellin, AN"
150174,AAA Batteries (4-pack),1,12990,01/15/19 15:00,"988 calle Sur, Armenia, QU"
150175,Parlante Google HomeMini,1,159900,01/29/19 22:58,"996 calle Chapinero, Cúcuta, NS"
150176,Samsung Galaxy A302,1,649900,01/03/19 06:36,"536 calle Avenida, Bucaramanga, SA"
150176,Audifonos Bose SoundSport,1,399900,01/03/19 06:36,"536 calle Avenida, Bucaramanga, SA"
150177,Audifonos Bose SoundSport,1,399900,01/01/19 09:20,"569 calle Centro, Cali, VC"
150178,AAA Batteries (4-pack),1,12990,01/15/19 13:56,"164 calle Jimenez, Ibagué, TO"
150179,Audifonos Apple Airpods,1,499900,01/22/19 11:03,"281 calle 10ma, Bucaramanga, SA"
150180,Horno Microondas 0.8P Samsung AGE,1,309900,01/17/19 11:34,"29 calle 13ra, Bucaramanga, SA"
150181,AAA Batteries (4-pack),1,12990,01/15/19 19:52,"92 calle 2da, Medellin, AN"
150182,Multiolla Oster 0150 Negra PE,1,299900,01/13/19 21:48,"428 calle Lincoln, Cúcuta, NS"
150182,AA Batteries (4-pack),2,13800,01/13/19 21:48,"428 calle Lincoln, Cúcuta, NS"
150183,AAA Batteries (4-pack),1,12990,01/16/19 10:34,"282 calle Avenida, Bucaramanga, SA"
150184,Audifonos Bose SoundSport,1,399900,01/02/19 10:50,"770 calle Jefferson, Bogotá, CU"
150185,Xiaomi REDMI Note 8,1,719000,01/03/19 16:32,"914 calle Portal Sur, Medellin, AN"
150186,LG Secadora Carga Frontal,1,1646900,01/06/19 10:11,"884 calle Jimenez, Manizalez, CA"
150187,Multiolla Oster 0150 Negra PE,1,299900,01/25/19 23:55,"535 calle Pte Aranda, Manizalez, CA"
150188,Cable de Carga USB-C P/O,1,46900,01/21/19 19:41,"919 calle 14va, Medellin, AN"
150189,Cable de Carga USB-C P/O,3,46900,01/10/19 19:41,"123 calle Kennedy, Medellin, AN"
150190,Audifonos Apple Airpods,1,499900,01/07/19 19:22,"516 calle Americas, Armenia, QU"
150191,Audifonos Apple Airpods,1,499900,01/20/19 18:33,"952 calle 2da, Barranquilla, AT"
150192,Multiolla Oster 0150 Negra PE,1,299900,01/31/19 11:10,"652 calle Sucre, Cali, VC"
150193,Cable de Carga Lightning,2,64900,01/14/19 22:46,"23 calle Rio, Cali, VC"
150194,Horno Microondas 0.8P Samsung AGE,1,309900,01/07/19 23:28,"14 calle Cherry, Cúcuta, NS"
150195,Audifonos Bose SoundSport,1,399900,01/12/19 18:06,"45 calle Cherry, Medellin, AN"
150196,Samsung Galaxy A302,1,649900,01/05/19 22:25,"479 calle 12ma, Ibagué, TO"
150197,AAA Batteries (4-pack),1,12990,01/02/19 19:50,"924 calle Rio, Medellin, AN"
150198,Asus VivoBook X420FA-BV Laptop,1,1950900,01/16/19 08:16,"456 calle Madison, Cúcuta, NS"
150199,Audifonos Apple Airpods,1,499900,01/25/19 22:10,"731 calle Pinar, Medellin, AN"
150200,AA Batteries (4-pack),2,13800,01/25/19 10:26,"89 calle Sucre, Bucaramanga, SA"
150201,AAA Batteries (4-pack),1,12990,01/23/19 21:29,"487 calle Carrera, Bogotá, CU"
150202,Samsung Galaxy A302,1,649900,01/30/19 20:49,"583 calle 1era, Manizalez, CA"
150203,AA Batteries (4-pack),1,13800,01/31/19 14:38,"123 calle Transversal, Cali, VC"
150204,AA Batteries (4-pack),1,13800,01/19/19 22:16,"562 calle Portal Sur, Medellin, AN"
150204,Parlante Google HomeMini,1,159900,01/19/19 22:16,"562 calle Portal Sur, Medellin, AN"
150205,AAA Batteries (4-pack),1,12990,01/17/19 12:43,"144 calle Cherry, Bogotá, CU"
150206,Cable de Carga USB-C P/O,1,46900,01/27/19 14:24,"864 calle Sunset, Armenia, QU"
150207,AA Batteries (4-pack),1,13800,01/03/19 11:38,"996 calle Carrera, Ibagué, TO"
150208,Audifonos Apple Airpods,1,499900,01/11/19 16:57,"275 calle Avenida, Medellin, AN"
150209,Parlante Google HomeMini,1,159900,01/12/19 20:30,"530 calle Boyacá, Armenia, QU"
150210,Horno Microondas 0.8P Samsung AGE,1,309900,01/13/19 12:59,"314 calle Centro, Medellin, AN"
150211,AA Batteries (4-pack),2,13800,01/17/19 16:10,"583 calle Bolivar, Barranquilla, AT"
150212,Cable de Carga USB-C P/O,1,46900,01/18/19 08:49,"17 calle Diagonal, Cúcuta, NS"
150213,Cable de Carga USB-C P/O,1,46900,01/01/19 17:34,"685 calle 13ra, Barranquilla, AT"
150214,Cable de Carga Lightning,1,64900,01/20/19 14:43,"650 calle Sunset, Barranquilla, AT"
150215,AAA Batteries (4-pack),1,12990,01/14/19 15:54,"164 calle Johnson, Bucaramanga, SA"
150216,Parlante Google HomeMini,1,159900,01/07/19 23:25,"737 calle Bolivar, Bogotá, CU"
150217,AA Batteries (4-pack),1,13800,01/19/19 07:47,"75 calle Boyacá, Manizalez, CA"
150218,Cable de Carga USB-C P/O,1,46900,01/16/19 17:49,"443 calle 11ra, Bogotá, CU"
150219,AA Batteries (4-pack),3,13800,01/31/19 15:06,"282 calle 2da, Bogotá, CU"
150220,Cable de Carga USB-C P/O,1,46900,01/08/19 13:01,"986 calle Madison, Medellin, AN"
150221,Audifonos Apple Airpods,1,499900,01/28/19 13:46,"809 calle Carrera, Bogotá, CU"
150222,Samsung Galaxy A20S,1,489900,01/29/19 11:47,"780 calle Chapinero, Cúcuta, NS"
150223,AA Batteries (4-pack),3,13800,01/02/19 14:43,"847 calle Americas, Cúcuta, NS"
150224,LG Secadora Carga Frontal,1,1646900,01/29/19 18:46,"47 calle 9na, Bogotá, CU"
150225,Multiolla Oster 0150 Negra PE,1,299900,01/12/19 13:08,"857 calle Pinar, Ibagué, TO"
150226,Parlante Google HomeMini,1,159900,01/08/19 18:40,"859 calle Carrera, Cúcuta, NS"
150227,Xiaomi REDMI Note 8,1,719000,01/25/19 21:32,"728 calle Santa, Armenia, QU"
150228,Audifonos Apple Airpods,1,499900,01/07/19 11:17,"430 calle 11ra, Medellin, AN"
150229,Cable de Carga Lightning,1,64900,01/18/19 14:00,"205 calle Portal Sur, Cúcuta, NS"
150230,AA Batteries (4-pack),1,13800,01/03/19 00:57,"969 calle Sur, Bogotá, CU"
150231,Cable de Carga USB-C P/O,1,46900,01/04/19 17:42,"578 calle 13ra, Medellin, AN"
150232,AA Batteries (4-pack),2,13800,01/19/19 14:18,"959 calle Jefferson, Cali, VC"
150233,Motorola G8 Plus Red,1,729900,01/06/19 10:45,"273 calle Transversal, Bogotá, CU"
150234,AA Batteries (4-pack),2,13800,01/23/19 09:48,"518 calle Pte Aranda, Medellin, AN"
150235,Cable de Carga USB-C P/O,1,46900,01/12/19 10:48,"172 calle Museo, Medellin, AN"
150236,Horno Microondas 0.8P Samsung AGE,1,309900,01/10/19 17:40,"410 calle Autopista Norte, Armenia, QU"
150237,Freidora Air Fryer Kalley K-MAF25,1,198849,01/30/19 14:39,"748 calle Santa, Manizalez, CA"
150238,Motorola G8 Plus Red,1,729900,01/25/19 09:59,"597 calle Atalaya, Bogotá, CU"
150239,Motorola G8 Plus Red,1,729900,01/23/19 11:56,"2 calle Sunset, Bogotá, CU"
150239,Cable de Carga Lightning,1,64900,01/23/19 11:56,"2 calle Sunset, Bogotá, CU"
150240,Cable de Carga Lightning,1,64900,01/28/19 22:41,"80 calle 9na, Medellin, AN"
150241,Audifonos Bose SoundSport,1,399900,01/11/19 16:24,"448 calle Cherry, Ibagué, TO"
150242,Cable de Carga Lightning,1,64900,01/19/19 12:43,"481 calle Rivera, Armenia, QU"
150243,Cable de Carga Lightning,1,64900,01/20/19 18:48,"325 calle 7ma, Ibagué, TO"
150244,Samsung Galaxy A20S,1,489900,01/10/19 00:06,"336 calle Willow, Bucaramanga, SA"
150245,AA Batteries (4-pack),3,13800,01/07/19 11:41,"406 calle Rivera, Bogotá, CU"
150246,AAA Batteries (4-pack),1,12990,01/20/19 15:46,"898 calle Adams, Armenia, QU"
150247,Audifonos Apple Airpods,1,499900,01/25/19 22:58,"580 calle Salitre, Armenia, QU"
150248,AA Batteries (4-pack),1,13800,01/10/19 11:48,"173 calle 2da, Medellin, AN"
150249,Parlante Google HomeMini,1,159900,01/12/19 20:40,"705 calle Rivera, Bucaramanga, SA"
150250,Cable de Carga Lightning,1,64900,01/01/19 19:54,"555 calle Diagonal, Cúcuta, NS"
150251,Cable de Carga USB-C P/O,1,46900,01/17/19 22:29,"460 calle Museo, Bucaramanga, SA"
150252,"Macbook Air MQD32E/A 128GB 13.3""",1,2799000,01/15/19 20:45,"15 calle 11ra, Bogotá, CU"
150253,Multiolla Oster 0150 Negra PE,1,299900,01/11/19 20:40,"232 calle Santa, Medellin, AN"
150254,Horno Microondas 0.8P Samsung AGE,1,309900,01/13/19 10:00,"653 calle 9na, Cúcuta, NS"
150255,AAA Batteries (4-pack),1,12990,01/30/19 19:00,"97 calle Museo, Bucaramanga, SA"
150256,Parlante Google HomeMini,1,159900,01/29/19 22:43,"369 calle 6ta, Cali, VC"
150257,Cable de Carga USB-C P/O,1,46900,01/20/19 10:45,"48 calle Jefferson, Bogotá, CU"
150258,Motorola G8 Plus Red,1,729900,01/12/19 20:25,"889 calle Cedar, Medellin, AN"
150259,AA Batteries (4-pack),2,13800,01/23/19 16:14,"11 calle 1era, Bogotá, CU"
150260,Motorola G8 Plus Red,1,729900,01/05/19 17:31,"44 calle 6ta, Cúcuta, NS"
150261,Cable de Carga USB-C P/O,1,46900,01/21/19 10:15,"404 calle 11ra, Bogotá, CU"
150262,AAA Batteries (4-pack),1,12990,01/27/19 20:22,"126 calle Sucre, Cali, VC"
150263,Cable de Carga USB-C P/O,1,46900,01/30/19 00:27,"535 calle 1era, Medellin, AN"
150264,Cable de Carga Lightning,1,64900,01/27/19 17:11,"931 calle Jefferson, Medellin, AN"
150265,"Macbook Air MQD32E/A 128GB 13.3""",1,2799000,01/24/19 14:55,"170 calle Atalaya, Armenia, QU"
150266,Motorola G8 Plus Red,1,729900,01/10/19 10:46,"159 calle Carrera, Medellin, AN"
150267,Audifonos Bose SoundSport,1,399900,01/29/19 09:35,"184 calle Chapinero, Cali, VC"
150268,Cable de Carga Lightning,1,64900,01/10/19 13:39,"499 calle Autopista Norte, Medellin, AN"
150269,Parlante Google HomeMini,1,159900,01/27/19 23:18,"152 calle 11ra, Bucaramanga, SA"
150270,Cable de Carga Lightning,1,64900,01/19/19 22:47,"335 calle Cedar, Manizalez, CA"
150271,Multiolla Oster 0150 Negra PE,1,299900,01/26/19 18:05,"363 calle Americas, Cali, VC"
150272,Freidora Air Fryer Kalley K-MAF25,1,198849,01/08/19 21:07,"15 calle Rivera, Cúcuta, NS"
150273,AAA Batteries (4-pack),3,12990,01/05/19 09:00,"682 calle 8va, Armenia, QU"
150274,Cable de Carga USB-C P/O,2,46900,01/16/19 11:43,"403 calle 13ra, Medellin, AN"
150275,Cable de Carga USB-C P/O,1,46900,01/26/19 01:15,"2 calle Americas, Ibagué, TO"
150276,Audifonos Apple Airpods,1,499900,01/24/19 08:39,"733 calle Santa, Bogotá, CU"
150277,AA Batteries (4-pack),3,13800,01/11/19 19:09,"151 calle Portal Sur, Cúcuta, NS"
150278,AA Batteries (4-pack),1,13800,01/31/19 01:26,"394 calle 1era, Cúcuta, NS"
150279,Motorola G8 Plus Red,1,729900,01/17/19 21:55,"333 calle Pte Aranda, Cali, VC"
150280,Samsung Galaxy A302,1,649900,01/02/19 00:08,"89 calle Cedar, Cúcuta, NS"
150281,Audifonos Apple Airpods,1,499900,01/04/19 11:41,"651 calle Bolivar, Armenia, QU"
150282,Cable de Carga USB-C P/O,1,46900,01/05/19 14:55,"285 calle Transversal, Medellin, AN"
150283,AAA Batteries (4-pack),2,12990,01/07/19 15:42,"736 calle 4ta, Neiva, HU"
150284,Audifonos Apple Airpods,1,499900,01/04/19 12:21,"246 calle Transversal, Medellin, AN"
150285,AA Batteries (4-pack),1,13800,01/21/19 09:49,"93 calle Sucre, Ibagué, TO"
150286,Samsung Galaxy A302,1,649900,01/26/19 22:37,"389 calle Pinar, Armenia, QU"
150287,AA Batteries (4-pack),1,13800,01/05/19 18:04,"432 calle Rivera, Armenia, QU"
150288,AA Batteries (4-pack),1,13800,01/23/19 11:25,"28 calle 10ma, Bucaramanga, SA"
150289,Cable de Carga Lightning,1,64900,01/17/19 22:48,"826 calle Transversal, Cúcuta, NS"
150290,Motorola G8 Plus Red,1,729900,01/14/19 17:19,"400 calle Rivera, Bogotá, CU"
150291,Cable de Carga Lightning,1,64900,01/26/19 15:58,"240 calle Museo, Ibagué, TO"
150292,Horno Microondas 0.8P Samsung AGE,1,309900,01/14/19 20:58,"87 calle Jimenez, Medellin, AN"
150293,Cable de Carga USB-C P/O,1,46900,01/09/19 13:58,"824 calle Kennedy, Cúcuta, NS"
150294,Audifonos Apple Airpods,1,499900,01/07/19 13:41,"613 calle Chapinero, Bucaramanga, SA"
150295,Cable de Carga Lightning,1,64900,01/08/19 17:07,"156 calle Jefferson, Medellin, AN"
150296,AAA Batteries (4-pack),1,12990,01/07/19 21:32,"927 calle Autopista Norte, Barranquilla, AT"
150297,Cable de Carga Lightning,1,64900,01/23/19 02:31,"450 calle Rivera, Ibagué, TO"
150298,Freidora Saludable B&D 3.5 Litros,1,229900,01/17/19 20:56,"174 calle Madison, Cúcuta, NS"
150299,Cable de Carga USB-C P/O,1,46900,01/09/19 14:00,"925 calle Atalaya, Cúcuta, NS"
150300,Parlante Google HomeMini,1,159900,01/14/19 20:12,"52 calle Pinar, Cúcuta, NS"
150301,Cable de Carga Lightning,1,64900,01/26/19 07:11,"826 calle Norte, Cúcuta, NS"
150302,AAA Batteries (4-pack),2,12990,01/15/19 13:55,"82 calle 7ma, Cúcuta, NS"
150303,Audifonos Bose SoundSport,1,399900,01/07/19 13:42,"449 calle Adams, Medellin, AN"
150304,AA Batteries (4-pack),1,13800,01/28/19 15:22,"799 calle Sunset, Armenia, QU"
150305,Cable de Carga USB-C P/O,1,46900,01/23/19 08:18,"417 calle 9na, Bucaramanga, SA"
150306,Freidora Saludable B&D 3.5 Litros,1,229900,01/25/19 19:25,"729 calle Carrera, Manizalez, CA"
150307,Audifonos Bose SoundSport,1,399900,01/28/19 03:16,"543 calle Boyacá, Medellin, AN"
150308,Parlante Google HomeMini,1,159900,01/22/19 17:05,"208 calle Cedar, Cúcuta, NS"
150309,Asus VivoBook X420FA-BV Laptop,1,1950900,01/13/19 13:22,"674 calle 5ta, Armenia, QU"
150310,Audifonos Apple Airpods,1,499900,01/27/19 06:24,"740 calle Jimenez, Cali, VC"
150311,Cable de Carga USB-C P/O,1,46900,01/26/19 11:06,"526 calle 5ta, Barranquilla, AT"
150312,AA Batteries (4-pack),1,13800,01/23/19 12:00,"157 calle Cherry, Bucaramanga, SA"
150313,Audifonos Apple Airpods,1,499900,01/21/19 21:48,"92 calle Chapinero, Barranquilla, AT"
150314,AA Batteries (4-pack),1,13800,01/11/19 09:38,"58 calle Sur, Medellin, AN"
150315,Audifonos Bose SoundSport,1,399900,01/17/19 12:38,"394 calle Diagonal, Barranquilla, AT"
150316,Freidora Saludable B&D 3.5 Litros,1,229900,01/13/19 07:40,"562 calle Avenida, Medellin, AN"
150317,Parlante Google HomeMini,1,159900,01/02/19 12:28,"500 calle Salitre, Cali, VC"
150318,Freidora Air Fryer Kalley K-MAF25,1,198849,01/13/19 21:28,"130 calle Pte Aranda, Cali, VC"
150319,AA Batteries (4-pack),3,13800,01/13/19 14:06,"559 calle Norte, Medellin, AN"
150320,AA Batteries (4-pack),1,13800,01/11/19 19:20,"365 calle Lincoln, Medellin, AN"
150321,Cable de Carga USB-C P/O,1,46900,01/14/19 10:21,"65 calle 10ma, Barranquilla, AT"
150322,Parlante Google HomeMini,1,159900,01/16/19 07:57,"384 calle Lincoln, Armenia, QU"
150323,Cable de Carga USB-C P/O,1,46900,01/19/19 00:36,"863 calle Lincoln, Medellin, AN"
150324,Audifonos Bose SoundSport,1,399900,01/01/19 22:03,"989 calle Jimenez, Ibagué, TO"
150325,AAA Batteries (4-pack),1,12990,01/03/19 05:44,"885 calle Museo, Bogotá, CU"
150326,Motorola G8 Plus Red,1,729900,01/31/19 13:45,"756 calle Elm, Bogotá, CU"
150327,Horno Microondas 0.8P Samsung AGE,1,309900,01/17/19 14:39,"968 calle Pinar, Medellin, AN"
150328,Asus VivoBook X420FA-BV Laptop,1,1950900,01/13/19 13:00,"436 calle Atalaya, Cúcuta, NS"
150329,Audifonos Apple Airpods,1,499900,01/07/19 08:32,"975 calle 5ta, Neiva, HU"
150330,Cable de Carga Lightning,2,64900,01/25/19 19:02,"822 calle Museo, Cúcuta, NS"
150331,Freidora Air Fryer Kalley K-MAF25,1,198849,01/14/19 21:50,"724 calle Carrera, Medellin, AN"
150332,Cable de Carga Lightning,1,64900,01/02/19 18:08,"12 calle 1era, Medellin, AN"
150333,Audifonos Bose SoundSport,1,399900,01/22/19 13:30,"170 calle Avenida, Cúcuta, NS"
150334,Cable de Carga USB-C P/O,1,46900,01/05/19 20:26,"974 calle 2da, Bucaramanga, SA"
150334,Parlante Google HomeMini,1,159900,01/05/19 20:26,"974 calle 2da, Bucaramanga, SA"
150335,AAA Batteries (4-pack),3,12990,01/04/19 14:03,"125 calle Avenida, Bucaramanga, SA"
150336,Samsung Galaxy A20S,1,489900,01/10/19 10:24,"764 calle Autopista Norte, Ibagué, TO"
150337,Audifonos Bose SoundSport,1,399900,01/05/19 23:45,"312 calle Adams, Medellin, AN"
150338,Motorola G8 Plus Red,1,729900,01/23/19 12:58,"463 calle Sur, Manizalez, CA"
150339,Cable de Carga USB-C P/O,1,46900,01/06/19 18:51,"660 calle Rio, Armenia, QU"
150340,Audifonos Bose SoundSport,1,399900,01/25/19 12:28,"205 calle Diagonal, Bogotá, CU"
150341,Freidora Saludable B&D 3.5 Litros,1,229900,01/22/19 08:14,"706 calle Autopista Norte, Bucaramanga, SA"
150342,Cable de Carga Lightning,1,64900,01/23/19 12:01,"733 calle Lincoln, Barranquilla, AT"
150343,AA Batteries (4-pack),1,13800,01/07/19 22:40,"52 calle Carrera, Medellin, AN"
150344,Parlante Google HomeMini,1,159900,01/08/19 11:51,"313 calle Atalaya, Manizalez, CA"
150345,Parlante Google HomeMini,1,159900,01/26/19 14:19,"409 calle 1era, Manizalez, CA"
150346,AA Batteries (4-pack),1,13800,01/07/19 23:14,"974 calle Pinar, Manizalez, CA"
150347,Motorola G8 Plus Red,1,729900,01/08/19 21:35,"908 calle Carrera, Cúcuta, NS"
150348,Motorola G8 Plus Red,1,729900,01/26/19 09:03,"525 calle Jefferson, Armenia, QU"
150349,Cable de Carga Lightning,1,64900,01/08/19 19:16,"496 calle 13ra, Medellin, AN"
150350,Samsung Galaxy A302,1,649900,01/22/19 21:11,"292 calle Autopista Norte, Armenia, QU"
150350,Cable de Carga USB-C P/O,2,46900,01/22/19 21:11,"292 calle Autopista Norte, Armenia, QU"
150351,Horno Microondas 0.8P Samsung AGE,1,309900,01/12/19 10:37,"925 calle Avenida, Medellin, AN"
150352,Cable de Carga USB-C P/O,1,46900,01/08/19 11:22,"368 calle Salitre, Bogotá, CU"
150353,Cable de Carga Lightning,1,64900,01/14/19 16:24,"228 calle Sunset, Manizalez, CA"
150354,Freidora Saludable B&D 3.5 Litros,1,229900,01/31/19 14:01,"469 calle 1era, Ibagué, TO"
150355,Asus VivoBook X420FA-BV Laptop,1,1950900,01/19/19 11:23,"186 calle Centro, Medellin, AN"
150356,Xiaomi REDMI Note 8,1,719000,01/07/19 11:09,"743 calle Rivera, Medellin, AN"
150357,Audifonos Apple Airpods,1,499900,01/13/19 08:53,"61 calle 14va, Cali, VC"
150358,AAA Batteries (4-pack),1,12990,01/12/19 22:27,"647 calle Kennedy, Cúcuta, NS"
150359,Audifonos Apple Airpods,1,499900,01/06/19 13:59,"965 calle Cedar, Barranquilla, AT"
150360,Audifonos Apple Airpods,1,499900,01/10/19 15:24,"767 calle 1era, Armenia, QU"
150361,Parlante Google HomeMini,1,159900,01/04/19 18:08,"345 calle Museo, Ibagué, TO"
150361,Cable de Carga USB-C P/O,1,46900,01/04/19 18:08,"345 calle Museo, Ibagué, TO"
150362,Cable de Carga Lightning,1,64900,01/09/19 14:19,"466 calle Autopista Norte, Manizalez, CA"
150363,AAA Batteries (4-pack),2,12990,01/13/19 22:08,"377 calle Portal Sur, Bucaramanga, SA"
150363,AAA Batteries (4-pack),1,12990,01/13/19 22:08,"377 calle Portal Sur, Bucaramanga, SA"
150364,Freidora Saludable B&D 3.5 Litros,1,229900,01/11/19 20:32,"428 calle Elm, Medellin, AN"
150365,Horno Microondas 0.8P Samsung AGE,1,309900,01/11/19 15:31,"696 calle 1era, Medellin, AN"
150366,AAA Batteries (4-pack),2,12990,01/03/19 00:05,"55 calle Rio, Medellin, AN"
150367,AAA Batteries (4-pack),3,12990,01/11/19 08:10,"84 calle Pinar, Bucaramanga, SA"
150368,Cable de Carga USB-C P/O,1,46900,01/12/19 13:30,"942 calle Rio, Medellin, AN"
150369,Cable de Carga USB-C P/O,1,46900,01/17/19 11:57,"139 calle Carrera, Barranquilla, AT"
150370,AA Batteries (4-pack),2,13800,01/07/19 18:35,"763 calle Norte, Cali, VC"
150371,Cable de Carga USB-C P/O,1,46900,01/24/19 09:38,"535 calle Diagonal, Medellin, AN"
150372,Cable de Carga USB-C P/O,1,46900,01/16/19 21:15,"726 calle Santa, Armenia, QU"
150373,AA Batteries (4-pack),1,13800,01/15/19 20:36,"57 calle Pinar, Ibagué, TO"
150374,Cable de Carga Lightning,1,64900,01/26/19 12:21,"706 calle Americas, Medellin, AN"
150375,Horno Microondas 0.8P Samsung AGE,1,309900,01/25/19 13:07,"243 calle Sunset, Bogotá, CU"
150376,Audifonos Bose SoundSport,1,399900,01/27/19 11:52,"909 calle 11ra, Armenia, QU"
150377,Audifonos Apple Airpods,1,499900,01/12/19 10:45,"586 calle Atalaya, Barranquilla, AT"
150378,Parlante Google HomeMini,1,159900,01/12/19 10:14,"101 calle Bolivar, Ibagué, TO"
150379,Audifonos Bose SoundSport,1,399900,01/13/19 19:14,"551 calle Elm, Armenia, QU"
150380,Audifonos Apple Airpods,1,499900,01/30/19 15:58,"609 calle Carrera, Cúcuta, NS"
150381,Cable de Carga Lightning,1,64900,01/29/19 21:12,"138 calle Willow, Cúcuta, NS"
150382,AA Batteries (4-pack),1,13800,01/07/19 04:58,"638 calle Autopista Norte, Medellin, AN"
150383,Cable de Carga USB-C P/O,1,46900,01/07/19 13:59,"768 calle Adams, Medellin, AN"
150384,Parlante Google HomeMini,1,159900,01/02/19 16:40,"559 calle 9na, Bogotá, CU"
150385,Parlante Google HomeMini,1,159900,01/26/19 21:16,"450 calle Salitre, Medellin, AN"
150386,Cable de Carga USB-C P/O,1,46900,01/03/19 13:34,"203 calle Santa, Medellin, AN"
150387,AAA Batteries (4-pack),1,12990,01/27/19 13:30,"422 calle Cedar, Medellin, AN"
150388,Freidora Air Fryer Kalley K-MAF25,1,198849,01/17/19 13:04,"503 calle Sunset, Armenia, QU"
150389,Freidora Saludable B&D 3.5 Litros,1,229900,01/05/19 09:54,"34 calle Diagonal, Manizalez, CA"
150390,Parlante Google HomeMini,1,159900,01/25/19 23:39,"142 calle Autopista Norte, Bogotá, CU"
150391,Audifonos Bose SoundSport,1,399900,01/01/19 11:25,"739 calle 12ma, Armenia, QU"
150392,LG Secadora Carga Frontal,1,1646900,01/24/19 13:32,"826 calle Portal Sur, Armenia, QU"
150393,Motorola G8 Plus Red,1,729900,01/24/19 22:01,"753 calle 13ra, Bucaramanga, SA"
150394,Multiolla Oster 0150 Negra PE,1,299900,01/27/19 14:43,"853 calle Santa, Armenia, QU"
