ID Orden,Producto , Cantidad Ordenada,Precio Unitario ,Fecha,Dirección de Compra
293968,Cable de Carga USB-C P/O,1,46900,12/05/19 12:17,"555 calle Americas, Manizalez, CA"
293969,AA Batteries (4-pack),1,13800,12/27/19 10:31,"193 calle Sucre, Cúcuta, NS"
293970,Freidora Air Fryer Kalley K-MAF25,1,198849,12/30/19 01:56,"746 calle Jefferson, Medellin, AN"
293971,Horno Microondas 0.8P Samsung AGE,1,309900,12/24/19 11:47,"658 calle Willow, Barranquilla, AT"
293972,AA Batteries (4-pack),1,13800,12/24/19 10:49,"662 calle Lincoln, Medellin, AN"
293973,"Macbook Air MQD32E/A 128GB 13.3""",1,2799000,12/06/19 17:03,"634 calle Autopista Norte, Medellin, AN"
293974,Cable de Carga USB-C P/O,1,46900,12/28/19 08:59,"291 calle Portal Sur, Medellin, AN"
293975,"Macbook Air MQD32E/A 128GB 13.3""",1,2799000,12/20/19 17:47,"905 calle 14va, Cali, VC"
293976,"Macbook Air MQD32E/A 128GB 13.3""",1,2799000,12/30/19 11:57,"140 calle 1era, Medellin, AN"
293977,Xiaomi REDMI Note 8,1,719000,12/22/19 11:44,"789 calle 13ra, Bucaramanga, SA"
293978,AA Batteries (4-pack),1,13800,12/31/19 16:53,"459 calle Carrera, Armenia, QU"
293979,"Macbook Air MQD32E/A 128GB 13.3""",1,2799000,12/13/19 09:25,"197 calle Transversal, Armenia, QU"
293980,Horno Microondas 0.8P Samsung AGE,1,309900,12/29/19 15:17,"510 calle Elm, Armenia, QU"
293980,Parlante Google HomeMini,1,159900,12/29/19 15:17,"510 calle Elm, Armenia, QU"
293981,Cable de Carga Lightning,1,64900,12/20/19 08:41,"931 calle Sunset, Medellin, AN"
293982,Parlante Google HomeMini,1,159900,12/09/19 10:29,"69 calle 2da, Armenia, QU"
293983,AAA Batteries (4-pack),1,12990,12/07/19 16:36,"175 calle Sunset, Medellin, AN"
293984,Cable de Carga Lightning,1,64900,12/07/19 14:26,"69 calle Diagonal, Medellin, AN"
293985,Audifonos Bose SoundSport,1,399900,12/16/19 19:34,"823 calle 14va, Armenia, QU"
293986,"Macbook Air MQD32E/A 128GB 13.3""",1,2799000,12/05/19 12:01,"97 calle 9na, Medellin, AN"
293987,Cable de Carga Lightning,1,64900,12/12/19 00:22,"135 calle Rivera, Medellin, AN"
293988,Motorola G8 Plus Red,1,729900,12/29/19 07:28,"813 calle Sur, Cúcuta, NS"
293989,Cable de Carga Lightning,1,64900,12/23/19 12:43,"531 calle 2da, Cali, VC"
293990,Cable de Carga Lightning,1,64900,12/05/19 21:24,"492 calle Museo, Armenia, QU"
293991,Horno Microondas 0.8P Samsung AGE,1,309900,12/10/19 23:48,"816 calle Norte, Bogotá, CU"
293992,AA Batteries (4-pack),1,13800,12/20/19 13:43,"735 calle Carrera, Cúcuta, NS"
293993,AA Batteries (4-pack),3,13800,12/24/19 12:49,"954 calle Madison, Manizalez, CA"
293993,Freidora Saludable B&D 3.5 Litros,1,229900,12/24/19 12:49,"954 calle Madison, Manizalez, CA"
293994,Parlante Google HomeMini,1,159900,12/21/19 11:37,"530 calle Adams, Ibagué, TO"
293995,Freidora Air Fryer Kalley K-MAF25,1,198849,12/29/19 21:38,"325 calle Pinar, Armenia, QU"
293996,Xiaomi REDMI Note 8,1,719000,12/14/19 10:58,"474 calle Rio, Armenia, QU"
293997,AA Batteries (4-pack),2,13800,12/26/19 17:11,"773 calle Madison, Ibagué, TO"
293997,Cable de Carga USB-C P/O,1,46900,12/26/19 17:11,"773 calle Madison, Ibagué, TO"
293998,Cable de Carga Lightning,1,64900,12/02/19 05:41,"686 calle Museo, Ibagué, TO"
293999,Cable de Carga USB-C P/O,1,46900,12/14/19 21:14,"863 calle 2da, Bogotá, CU"
294000,Parlante Google HomeMini,1,159900,12/27/19 13:43,"486 calle 10ma, Medellin, AN"
294001,AA Batteries (4-pack),1,13800,12/12/19 17:03,"857 calle 7ma, Medellin, AN"
294002,Freidora Air Fryer Kalley K-MAF25,1,198849,12/11/19 07:11,"982 calle 9na, Cúcuta, NS"
294003,AAA Batteries (4-pack),1,12990,12/20/19 18:16,"988 calle 9na, Medellin, AN"
294004,Multiolla Oster 0150 Negra PE,1,299900,12/22/19 16:35,"877 calle Elm, Cali, VC"
294005,Asus VivoBook X420FA-BV Laptop,1,1950900,12/06/19 22:33,"51 calle Johnson, Ibagué, TO"
294006,AA Batteries (4-pack),1,13800,12/07/19 11:27,"279 calle Cedar, Barranquilla, AT"
294007,"Macbook Air MQD32E/A 128GB 13.3""",1,2799000,12/22/19 17:43,"664 calle 6ta, Cali, VC"
294008,Xiaomi REDMI Note 8,1,719000,12/08/19 14:19,"96 calle Elm, Neiva, HU"
294009,LG Secadora Carga Frontal,1,1646900,12/28/19 19:26,"175 calle 8va, Barranquilla, AT"
294010,AAA Batteries (4-pack),1,12990,12/25/19 15:49,"142 calle Diagonal, Armenia, QU"
294011,Cable de Carga Lightning,1,64900,12/11/19 18:33,"591 calle Johnson, Armenia, QU"
294011,Asus VivoBook X420FA-BV Laptop,1,1950900,12/11/19 18:33,"591 calle Johnson, Armenia, QU"
294012,AA Batteries (4-pack),6,13800,12/14/19 08:53,"166 calle 6ta, Bogotá, CU"
294013,Parlante Google HomeMini,1,159900,12/29/19 17:38,"823 calle Kennedy, Cúcuta, NS"
294014,Audifonos Bose SoundSport,1,399900,12/18/19 14:34,"889 calle Jimenez, Armenia, QU"
294015,Samsung Galaxy A302,1,649900,12/30/19 23:24,"921 calle Cedar, Medellin, AN"
294016,Cable de Carga USB-C P/O,1,46900,12/22/19 11:50,"533 calle Centro, Medellin, AN"
294017,Multiolla Oster 0150 Negra PE,1,299900,12/05/19 18:59,"414 calle Chapinero, Medellin, AN"
294018,Samsung Galaxy A302,1,649900,12/20/19 11:25,"431 calle Chapinero, Manizalez, CA"
294019,Horno Microondas 0.8P Samsung AGE,1,309900,12/27/19 10:37,"262 calle Bolivar, Medellin, AN"
294020,Cable de Carga Lightning,1,64900,12/12/19 12:35,"703 calle Norte, Armenia, QU"
294021,Cable de Carga Lightning,1,64900,12/26/19 14:26,"619 calle Sur, Medellin, AN"
294022,Motorola G8 Plus Red,1,729900,12/10/19 13:37,"863 calle Cherry, Armenia, QU"
294023,Xiaomi REDMI Note 8,1,719000,12/30/19 17:47,"965 calle Rivera, Neiva, HU"
294024,Parlante Google HomeMini,1,159900,12/27/19 12:44,"880 calle 2da, Manizalez, CA"
294025,Asus VivoBook X420FA-BV Laptop,1,1950900,12/24/19 18:14,"272 calle 5ta, Armenia, QU"
294026,Multiolla Oster 0150 Negra PE,1,299900,12/21/19 15:57,"106 calle 9na, Cúcuta, NS"
294027,AA Batteries (4-pack),1,13800,12/24/19 12:38,"597 calle Willow, Cali, VC"
294028,Parlante Google HomeMini,1,159900,12/13/19 17:35,"984 calle Americas, Manizalez, CA"
294029,AAA Batteries (4-pack),2,12990,12/08/19 09:43,"830 calle Autopista Norte, Bucaramanga, SA"
294030,Multiolla Oster 0150 Negra PE,1,299900,12/15/19 13:02,"19 calle Diagonal, Medellin, AN"
294031,Asus VivoBook X420FA-BV Laptop,1,1950900,12/04/19 16:30,"46 calle Elm, Barranquilla, AT"
294032,Horno Microondas 0.8P Samsung AGE,1,309900,12/10/19 00:27,"265 calle 4ta, Cúcuta, NS"
294033,LG Lavadora 19Kg Inv WT19,1,1646900,12/14/19 08:53,"769 calle 6ta, Medellin, AN"
294034,Cable de Carga Lightning,2,64900,12/07/19 19:04,"480 calle Norte, Medellin, AN"
294035,Parlante Google HomeMini,1,159900,12/16/19 14:56,"350 calle Chapinero, Armenia, QU"
294036,Horno Microondas 0.8P Samsung AGE,1,309900,12/10/19 21:12,"966 calle Transversal, Bogotá, CU"
294037,AA Batteries (4-pack),2,13800,12/05/19 05:00,"548 calle Willow, Medellin, AN"
294037,Motorola G8 Plus Red,1,729900,12/05/19 05:00,"548 calle Willow, Medellin, AN"
294038,Cable de Carga USB-C P/O,1,46900,12/03/19 19:10,"31 calle 1era, Cúcuta, NS"
294039,AA Batteries (4-pack),3,13800,12/30/19 17:23,"99 calle 7ma, Medellin, AN"
294040,Cable de Carga USB-C P/O,1,46900,12/22/19 20:26,"565 calle Chapinero, Medellin, AN"
294041,AAA Batteries (4-pack),1,12990,12/30/19 09:47,"642 calle Diagonal, Medellin, AN"
294042,AA Batteries (4-pack),1,13800,12/11/19 22:54,"938 calle 13ra, Medellin, AN"
294043,AA Batteries (4-pack),1,13800,12/15/19 16:34,"932 calle Norte, Armenia, QU"
294044,Parlante Google HomeMini,1,159900,12/30/19 22:36,"879 calle Transversal, Cúcuta, NS"
294045,Audifonos Apple Airpods,1,499900,12/31/19 17:23,"952 calle Pte Aranda, Medellin, AN"
294046,Asus VivoBook X420FA-BV Laptop,1,1950900,12/23/19 13:22,"484 calle Museo, Cali, VC"
294047,Cable de Carga USB-C P/O,1,46900,12/01/19 22:13,"824 calle 1era, Armenia, QU"
294048,Parlante Google HomeMini,1,159900,12/05/19 00:49,"802 calle Museo, Medellin, AN"
294049,AA Batteries (4-pack),1,13800,12/23/19 08:04,"163 calle Adams, Armenia, QU"
294050,Horno Microondas 0.8P Samsung AGE,1,309900,12/05/19 17:25,"582 calle Portal Sur, Medellin, AN"
294051,AAA Batteries (4-pack),1,12990,12/03/19 10:37,"502 calle Portal Sur, Manizalez, CA"
294052,AA Batteries (4-pack),1,13800,12/11/19 17:28,"405 calle Adams, Ibagué, TO"
294053,Horno Microondas 0.8P Samsung AGE,1,309900,12/31/19 12:21,"977 calle Santa, Armenia, QU"
294054,Audifonos Apple Airpods,1,499900,12/31/19 12:06,"557 calle Rivera, Armenia, QU"
294055,Freidora Saludable B&D 3.5 Litros,1,229900,12/02/19 13:26,"141 calle Museo, Cúcuta, NS"
294056,Audifonos Bose SoundSport,1,399900,12/21/19 10:14,"597 calle Cherry, Cúcuta, NS"
294057,Parlante Google HomeMini,1,159900,12/07/19 10:59,"302 calle Jefferson, Armenia, QU"
294058,AAA Batteries (4-pack),1,12990,12/12/19 11:32,"850 calle Americas, Cali, VC"
,,,,,
294059,AA Batteries (4-pack),1,13800,12/16/19 16:56,"561 calle Santa, Ibagué, TO"
294060,Asus VivoBook X420FA-BV Laptop,1,1950900,12/27/19 17:02,"555 calle Jimenez, Bucaramanga, SA"
294061,Cable de Carga Lightning,1,64900,12/07/19 12:05,"14 calle Lincoln, Manizalez, CA"
294062,AAA Batteries (4-pack),2,12990,12/19/19 22:43,"755 calle Portal Sur, Ibagué, TO"
294063,Cable de Carga USB-C P/O,1,46900,12/13/19 13:28,"827 calle 5ta, Armenia, QU"
294064,Multiolla Oster 0150 Negra PE,1,299900,12/20/19 22:32,"288 calle 12ma, Ibagué, TO"
294065,Audifonos Bose SoundSport,1,399900,12/06/19 17:11,"675 calle Elm, Cúcuta, NS"
294066,Audifonos Apple Airpods,1,499900,12/19/19 14:43,"662 calle 8va, Ibagué, TO"
294067,Cable de Carga Lightning,1,64900,12/17/19 11:08,"938 calle Portal Sur, Armenia, QU"
294068,Audifonos Apple Airpods,1,499900,12/24/19 15:35,"827 calle Bolivar, Barranquilla, AT"
294069,Audifonos Bose SoundSport,1,399900,12/20/19 21:11,"20 calle 1era, Medellin, AN"
294070,AAA Batteries (4-pack),1,12990,12/17/19 15:56,"617 calle Museo, Manizalez, CA"
294070,AAA Batteries (4-pack),1,12990,12/17/19 15:56,"617 calle Museo, Manizalez, CA"
294071,Audifonos Bose SoundSport,1,399900,12/13/19 11:59,"93 calle Salitre, Ibagué, TO"
294072,Cable de Carga Lightning,1,64900,12/25/19 13:25,"22 calle Sucre, Armenia, QU"
294073,Freidora Air Fryer Kalley K-MAF25,1,198849,12/16/19 10:05,"872 calle 14va, Bogotá, CU"
294074,Parlante Google HomeMini,1,159900,12/15/19 02:44,"198 calle 2da, Cúcuta, NS"
294075,Multiolla Oster 0150 Negra PE,1,299900,12/15/19 18:55,"356 calle Bolivar, Bogotá, CU"
294076,AAA Batteries (4-pack),4,12990,12/03/19 21:12,"383 calle Diagonal, Bogotá, CU"
294077,Audifonos Apple Airpods,1,499900,12/19/19 23:37,"779 calle 6ta, Armenia, QU"
294078,Cable de Carga USB-C P/O,1,46900,12/07/19 10:47,"120 calle 6ta, Cúcuta, NS"
294079,Audifonos Apple Airpods,1,499900,12/04/19 14:10,"643 calle Museo, Neiva, HU"
294080,Audifonos Bose SoundSport,1,399900,12/05/19 15:02,"627 calle Sunset, Bogotá, CU"
294081,Motorola G8 Plus Red,1,729900,12/16/19 19:48,"334 calle Pinar, Medellin, AN"
294082,AA Batteries (4-pack),1,13800,12/24/19 12:51,"315 calle 14va, Medellin, AN"
294083,Horno Microondas 0.8P Samsung AGE,1,309900,12/16/19 10:51,"985 calle Pte Aranda, Ibagué, TO"
294084,Audifonos Apple Airpods,1,499900,12/11/19 21:59,"713 calle Centro, Cúcuta, NS"
294085,Audifonos Bose SoundSport,1,399900,12/17/19 21:30,"709 calle Portal Sur, Bogotá, CU"
294086,Cable de Carga USB-C P/O,1,46900,12/14/19 17:53,"994 calle Lincoln, Armenia, QU"
294087,Xiaomi REDMI Note 8,1,719000,12/03/19 10:30,"585 calle 5ta, Cali, VC"
294088,Cable de Carga USB-C P/O,1,46900,12/15/19 12:41,"654 calle Elm, Barranquilla, AT"
294089,AA Batteries (4-pack),1,13800,12/05/19 07:48,"634 calle Elm, Bogotá, CU"
294090,AAA Batteries (4-pack),3,12990,12/30/19 15:23,"324 calle Carrera, Cali, VC"
294091,AAA Batteries (4-pack),1,12990,12/03/19 13:28,"478 calle Cedar, Medellin, AN"
294092,AAA Batteries (4-pack),1,12990,12/20/19 13:43,"47 calle 6ta, Cali, VC"
294093,Parlante Google HomeMini,1,159900,12/09/19 19:48,"3 calle Lincoln, Neiva, HU"
294094,AAA Batteries (4-pack),2,12990,12/03/19 14:54,"554 calle 7ma, Cali, VC"
294095,Cable de Carga Lightning,1,64900,12/26/19 16:57,"128 calle Bolivar, Medellin, AN"
294096,Cable de Carga Lightning,1,64900,12/17/19 11:29,"435 calle 2da, Armenia, QU"
294097,Audifonos Bose SoundSport,1,399900,12/20/19 00:54,"490 calle 11ra, Cúcuta, NS"
294097,Audifonos Apple Airpods,1,499900,12/20/19 00:54,"490 calle 11ra, Cúcuta, NS"
294098,Audifonos Apple Airpods,1,499900,12/04/19 18:30,"500 calle Pinar, Bogotá, CU"
294099,Xiaomi REDMI Note 8,1,719000,12/18/19 21:28,"224 calle Jimenez, Armenia, QU"
294100,AA Batteries (4-pack),1,13800,12/16/19 21:33,"928 calle 13ra, Cali, VC"
294101,Cable de Carga Lightning,1,64900,12/03/19 13:25,"580 calle Transversal, Cali, VC"
294102,Cable de Carga Lightning,1,64900,12/06/19 11:59,"494 calle 9na, Medellin, AN"
294103,AA Batteries (4-pack),1,13800,12/17/19 11:24,"233 calle Carrera, Medellin, AN"
294104,Cable de Carga Lightning,1,64900,12/23/19 10:36,"792 calle Jefferson, Cúcuta, NS"
294105,Freidora Saludable B&D 3.5 Litros,1,229900,12/25/19 19:01,"498 calle Elm, Barranquilla, AT"
294106,Cable de Carga Lightning,1,64900,12/21/19 19:20,"930 calle Cherry, Medellin, AN"
294107,Cable de Carga USB-C P/O,1,46900,12/20/19 13:41,"458 calle Avenida, Cúcuta, NS"
294108,Cable de Carga Lightning,1,64900,12/15/19 20:29,"968 calle 5ta, Cúcuta, NS"
294109,Samsung Galaxy A302,1,649900,12/01/19 09:46,"649 calle Jefferson, Cúcuta, NS"
294110,Horno Microondas 0.8P Samsung AGE,1,309900,12/26/19 11:03,"884 calle Sucre, Cúcuta, NS"
294111,"Macbook Air MQD32E/A 128GB 13.3""",1,2799000,12/23/19 14:38,"815 calle Sur, Barranquilla, AT"
294112,Audifonos Apple Airpods,1,499900,12/23/19 10:41,"370 calle 12ma, Medellin, AN"
294113,Audifonos Apple Airpods,1,499900,12/08/19 00:35,"936 calle Lincoln, Cúcuta, NS"
294114,AAA Batteries (4-pack),1,12990,12/30/19 12:04,"780 calle Cherry, Cali, VC"
294115,Asus VivoBook X420FA-BV Laptop,1,1950900,12/21/19 10:59,"921 calle Willow, Medellin, AN"
294116,AAA Batteries (4-pack),1,12990,12/30/19 22:25,"311 calle 7ma, Barranquilla, AT"
294117,Parlante Google HomeMini,1,159900,12/31/19 15:22,"834 calle Boyacá, Manizalez, CA"
294118,Audifonos Bose SoundSport,1,399900,12/16/19 06:03,"325 calle Kennedy, Cali, VC"
294119,AAA Batteries (4-pack),2,12990,12/25/19 22:37,"939 calle Cedar, Bogotá, CU"
294120,AAA Batteries (4-pack),3,12990,12/17/19 10:34,"369 calle Jimenez, Barranquilla, AT"
294121,Parlante Google HomeMini,1,159900,12/31/19 17:40,"133 calle 10ma, Medellin, AN"
294122,AAA Batteries (4-pack),1,12990,12/29/19 18:22,"518 calle Lincoln, Manizalez, CA"
294123,Samsung Galaxy A20S,1,489900,12/18/19 21:18,"404 calle Sucre, Cúcuta, NS"
294124,Cable de Carga Lightning,2,64900,12/12/19 08:46,"976 calle Pte Aranda, Cúcuta, NS"
294125,Horno Microondas 0.8P Samsung AGE,1,309900,12/21/19 14:56,"796 calle Jefferson, Bogotá, CU"
294126,Cable de Carga USB-C P/O,2,46900,12/12/19 16:09,"809 calle 4ta, Armenia, QU"
294127,AA Batteries (4-pack),1,13800,12/18/19 07:21,"729 calle Santa, Cali, VC"
294128,Freidora Air Fryer Kalley K-MAF25,1,198849,12/27/19 21:48,"74 calle 10ma, Barranquilla, AT"
294129,Audifonos Apple Airpods,1,499900,12/20/19 08:34,"879 calle Boyacá, Ibagué, TO"
294130,Cable de Carga Lightning,1,64900,12/06/19 18:14,"660 calle Autopista Norte, Ibagué, TO"
294131,Audifonos Apple Airpods,1,499900,12/17/19 20:55,"105 calle Sunset, Manizalez, CA"
294132,Audifonos Apple Airpods,1,499900,12/03/19 21:40,"278 calle Santa, Medellin, AN"
294133,AA Batteries (4-pack),1,13800,12/03/19 09:10,"399 calle Johnson, Cali, VC"
294134,AA Batteries (4-pack),1,13800,12/12/19 12:45,"446 calle Transversal, Ibagué, TO"
294135,Asus VivoBook X420FA-BV Laptop,1,1950900,12/19/19 15:42,"654 calle Atalaya, Cúcuta, NS"
294136,Audifonos Apple Airpods,1,499900,12/24/19 14:33,"786 calle 14va, Bogotá, CU"
294137,Parlante Google HomeMini,1,159900,12/11/19 07:24,"514 calle Avenida, Ibagué, TO"
294138,Freidora Air Fryer Kalley K-MAF25,1,198849,12/14/19 08:28,"873 calle 6ta, Cúcuta, NS"
294139,Parlante Google HomeMini,1,159900,12/12/19 12:03,"1 calle 9na, Cúcuta, NS"
294140,Samsung Galaxy A302,1,649900,12/08/19 17:04,"721 calle Norte, Ibagué, TO"
294141,Parlante Google HomeMini,1,159900,12/30/19 14:35,"461 calle Museo, Cúcuta, NS"
294142,AAA Batteries (4-pack),2,12990,12/18/19 22:00,"691 calle Madison, Cúcuta, NS"
294143,AA Batteries (4-pack),1,13800,12/15/19 10:37,"715 calle Elm, Cúcuta, NS"
294144,Cable de Carga USB-C P/O,1,46900,12/03/19 15:29,"808 calle 5ta, Manizalez, CA"
294145,Cable de Carga USB-C P/O,1,46900,12/12/19 15:20,"744 calle Norte, Bucaramanga, SA"
294146,"Macbook Air MQD32E/A 128GB 13.3""",1,2799000,12/01/19 15:55,"298 calle Johnson, Cali, VC"
294147,Audifonos Apple Airpods,1,499900,12/14/19 14:04,"50 calle Transversal, Cúcuta, NS"
294148,"Macbook Air MQD32E/A 128GB 13.3""",1,2799000,12/01/19 21:54,"225 calle Kennedy, Manizalez, CA"
294149,Audifonos Apple Airpods,1,499900,12/15/19 07:06,"249 calle Boyacá, Cúcuta, NS"
294150,Cable de Carga Lightning,1,64900,12/23/19 16:26,"191 calle Sucre, Medellin, AN"
294150,AA Batteries (4-pack),3,13800,12/23/19 16:26,"191 calle Sucre, Medellin, AN"
294151,Cable de Carga Lightning,1,64900,12/03/19 11:41,"140 calle 6ta, Manizalez, CA"
294152,Cable de Carga USB-C P/O,1,46900,12/04/19 13:52,"685 calle Autopista Norte, Ibagué, TO"
294153,AAA Batteries (4-pack),1,12990,12/17/19 13:05,"763 calle Jimenez, Ibagué, TO"
294154,Multiolla Oster 0150 Negra PE,1,299900,12/15/19 13:32,"88 calle Transversal, Armenia, QU"
294155,AA Batteries (4-pack),1,13800,12/06/19 12:03,"998 calle Avenida, Manizalez, CA"
294156,Motorola G8 Plus Red,1,729900,12/18/19 16:51,"693 calle Autopista Norte, Bogotá, CU"
294156,Audifonos Apple Airpods,1,499900,12/18/19 16:51,"693 calle Autopista Norte, Bogotá, CU"
294157,Cable de Carga Lightning,1,64900,12/23/19 23:14,"950 calle Museo, Bogotá, CU"
294158,AA Batteries (4-pack),1,13800,12/04/19 21:13,"256 calle Autopista Norte, Cúcuta, NS"
294159,Cable de Carga Lightning,1,64900,12/27/19 06:48,"26 calle Museo, Barranquilla, AT"
294160,AAA Batteries (4-pack),1,12990,12/18/19 10:43,"859 calle 1era, Medellin, AN"
294161,AAA Batteries (4-pack),1,12990,12/05/19 22:31,"544 calle Johnson, Cúcuta, NS"
294162,Cable de Carga Lightning,1,64900,12/22/19 17:17,"852 calle Sunset, Armenia, QU"
294163,Multiolla Oster 0150 Negra PE,1,299900,12/02/19 18:58,"486 calle 4ta, Barranquilla, AT"
294164,Audifonos Apple Airpods,1,499900,12/09/19 22:25,"258 calle Sunset, Bogotá, CU"
294165,Audifonos Bose SoundSport,1,399900,12/29/19 21:47,"483 calle Willow, Medellin, AN"
294166,Cable de Carga USB-C P/O,2,46900,12/14/19 02:50,"601 calle 9na, Barranquilla, AT"
294167,Asus VivoBook X420FA-BV Laptop,1,1950900,12/23/19 00:29,"271 calle Norte, Bogotá, CU"
294168,Multiolla Oster 0150 Negra PE,1,299900,12/26/19 23:00,"620 calle Salitre, Cúcuta, NS"
294169,Cable de Carga Lightning,1,64900,12/11/19 10:41,"270 calle 2da, Cúcuta, NS"
294170,Samsung Galaxy A20S,1,489900,12/18/19 01:34,"893 calle Bolivar, Ibagué, TO"
294171,Cable de Carga USB-C P/O,1,46900,12/23/19 18:43,"61 calle Kennedy, Manizalez, CA"
294172,Motorola G8 Plus Red,1,729900,12/26/19 16:57,"390 calle 12ma, Cúcuta, NS"
294173,AA Batteries (4-pack),2,13800,12/23/19 08:19,"596 calle Cedar, Bucaramanga, SA"
294173,AA Batteries (4-pack),1,13800,12/23/19 08:19,"596 calle Cedar, Bucaramanga, SA"
294174,AAA Batteries (4-pack),3,12990,12/10/19 18:01,"690 calle Rio, Barranquilla, AT"
294175,Cable de Carga USB-C P/O,1,46900,12/17/19 13:22,"653 calle 5ta, Medellin, AN"
294176,Audifonos Apple Airpods,1,499900,12/29/19 20:37,"810 calle 11ra, Bogotá, CU"
294177,Audifonos Apple Airpods,1,499900,12/30/19 13:24,"800 calle Centro, Armenia, QU"
294178,"Macbook Air MQD32E/A 128GB 13.3""",1,2799000,12/03/19 23:42,"542 calle 6ta, Barranquilla, AT"
294179,Parlante Google HomeMini,1,159900,12/08/19 20:59,"57 calle Adams, Medellin, AN"
294180,Cable de Carga USB-C P/O,1,46900,12/26/19 12:47,"933 calle Sucre, Cúcuta, NS"
294181,Cable de Carga USB-C P/O,1,46900,12/17/19 19:29,"923 calle 6ta, Armenia, QU"
,,,,,
294182,Cable de Carga Lightning,1,64900,12/28/19 19:54,"201 calle 6ta, Cali, VC"
294183,Audifonos Apple Airpods,1,499900,12/07/19 07:35,"631 calle Cedar, Bucaramanga, SA"
294184,Horno Microondas 0.8P Samsung AGE,2,309900,12/13/19 12:23,"839 calle 6ta, Cali, VC"
294185,Cable de Carga Lightning,1,64900,12/18/19 09:07,"634 calle 1era, Ibagué, TO"
294186,Cable de Carga USB-C P/O,1,46900,12/24/19 20:16,"716 calle Transversal, Armenia, QU"
294187,AAA Batteries (4-pack),1,12990,12/12/19 15:53,"91 calle Lincoln, Medellin, AN"
294188,Freidora Saludable B&D 3.5 Litros,1,229900,12/23/19 20:27,"697 calle Sur, Armenia, QU"
294189,Cable de Carga USB-C P/O,1,46900,12/25/19 15:36,"675 calle Atalaya, Cúcuta, NS"
294190,Freidora Air Fryer Kalley K-MAF25,1,198849,12/01/19 20:16,"511 calle 9na, Medellin, AN"
294191,Samsung Galaxy A302,1,649900,12/24/19 13:31,"663 calle Rivera, Armenia, QU"
294191,Cable de Carga USB-C P/O,1,46900,12/24/19 13:31,"663 calle Rivera, Armenia, QU"
294192,Cable de Carga USB-C P/O,1,46900,12/19/19 17:02,"246 calle 9na, Medellin, AN"
294193,Audifonos Bose SoundSport,1,399900,12/25/19 02:17,"548 calle 5ta, Medellin, AN"
294194,Cable de Carga USB-C P/O,1,46900,12/28/19 18:21,"432 calle Americas, Ibagué, TO"
294195,Cable de Carga USB-C P/O,1,46900,12/26/19 20:23,"103 calle Atalaya, Armenia, QU"
294196,AAA Batteries (4-pack),2,12990,12/05/19 16:56,"502 calle Museo, Bogotá, CU"
294197,Freidora Saludable B&D 3.5 Litros,1,229900,12/30/19 07:44,"964 calle Madison, Ibagué, TO"
294198,Cable de Carga Lightning,1,64900,12/07/19 04:06,"717 calle Salitre, Medellin, AN"
